Channel              :,CH1,CH2
996,-945.000000,57.250000
997,-1050.000000,63.750000
998,-1150.000000,44.250000
999,-1240.000000,70.250000
1000,-1315.000000,75.750000
1001,-1435.000000,80.250000
1002,-1530.000000,86.250000
1003,-1630.000000,88.750000
1004,-1720.000000,95.750000
1005,-1820.000000,93.250000
1006,-1915.000000,111.750000
1007,-2030.000000,98.750000
1008,-2095.000000,120.750000
1009,-2210.000000,108.750000
1010,-2300.000000,119.750000
1011,-2410.000000,122.750000
1012,-2505.000000,122.750000
1013,-2580.000000,128.250000
1014,-2675.000000,132.250000
1015,-2765.000000,137.250000
1016,-2850.000000,140.750000
1017,-2960.000000,149.250000
1018,-3030.000000,158.750000
1019,-3130.000000,157.750000
1020,-3230.000000,156.750000
1021,-3310.000000,163.750000
1022,-3390.000000,166.250000
1023,-3475.000000,166.750000
1024,-3565.000000,171.750000
1025,-3655.000000,180.750000
1026,-3750.000000,180.750000
1027,-3810.000000,164.750000
1028,-3875.000000,151.750000
1029,-3905.000000,146.250000
1030,-3940.000000,138.250000
1031,-3965.000000,134.250000
1032,-4010.000000,105.750000
1033,-4010.000000,122.750000
1034,-4055.000000,83.750000
1035,-4030.000000,118.750000
1036,-4050.000000,117.250000
1037,-4055.000000,111.250000
1038,-4055.000000,114.750000
1039,-4075.000000,112.250000
1040,-4060.000000,111.250000
1041,-4070.000000,108.750000
1042,-4060.000000,111.750000
1043,-4090.000000,108.750000
1044,-4065.000000,114.250000
1045,-4055.000000,108.250000
1046,-4055.000000,112.750000
1047,-4050.000000,113.250000
1048,-4050.000000,113.750000
1049,-4070.000000,117.250000
1050,-4055.000000,113.250000
1051,-4050.000000,114.750000
1052,-4055.000000,117.750000
1053,-4050.000000,118.250000
1054,-4025.000000,119.250000
1055,-4035.000000,116.750000
1056,-4035.000000,122.750000
1057,-4035.000000,120.750000
1058,-4015.000000,121.750000
1059,-4010.000000,127.250000
1060,-4025.000000,125.750000
1061,-4005.000000,127.750000
1062,-4005.000000,126.750000
1063,-3980.000000,124.750000
1064,-3975.000000,124.250000
1065,-3985.000000,126.750000
1066,-4000.000000,127.250000
1067,-3970.000000,129.250000
1068,-3945.000000,131.750000
1069,-3950.000000,133.750000
1070,-3960.000000,131.250000
1071,-3950.000000,135.750000
1072,-3955.000000,136.250000
1073,-3950.000000,135.250000
1074,-3925.000000,136.750000
1075,-3935.000000,138.750000
1076,-3920.000000,138.250000
1077,-3905.000000,148.750000
1078,-3920.000000,147.250000
1079,-3915.000000,133.250000
1080,-3895.000000,150.250000
1081,-3895.000000,154.750000
1082,-3870.000000,153.750000
1083,-3870.000000,148.250000
1084,-3875.000000,153.750000
1085,-3865.000000,155.750000
1086,-3825.000000,155.250000
1087,-3835.000000,169.750000
1088,-3840.000000,157.750000
1089,-3815.000000,157.250000
1090,-3820.000000,159.250000
1091,-3840.000000,159.750000
1092,-3805.000000,162.250000
1093,-3815.000000,168.250000
1094,-3785.000000,164.750000
1095,-3785.000000,164.250000
1096,-3795.000000,169.250000
1097,-3765.000000,172.750000
1098,-3765.000000,168.750000
1099,-3735.000000,175.250000
1100,-3735.000000,176.250000
1101,-3730.000000,177.750000
1102,-3730.000000,180.750000
1103,-3715.000000,183.250000
1104,-3700.000000,181.250000
1105,-3715.000000,181.750000
1106,-3685.000000,187.750000
1107,-3695.000000,185.750000
1108,-3670.000000,184.750000
1109,-3685.000000,188.750000
1110,-3635.000000,192.750000
1111,-3655.000000,192.250000
1112,-3640.000000,192.750000
1113,-3655.000000,196.750000
1114,-3620.000000,180.250000
1115,-3595.000000,180.250000
1116,-3580.000000,178.750000
1117,-3555.000000,175.750000
1118,-3500.000000,178.750000
1119,-3480.000000,172.250000
1120,-3450.000000,173.750000
1121,-3430.000000,175.750000
1122,-3395.000000,170.750000
1123,-3355.000000,170.250000
1124,-3320.000000,170.750000
1125,-3280.000000,167.250000
1126,-3260.000000,166.750000
1127,-3200.000000,167.750000
1128,-3165.000000,161.250000
1129,-3125.000000,162.750000
1130,-3100.000000,155.750000
1131,-3025.000000,158.250000
1132,-2985.000000,156.250000
1133,-2940.000000,153.750000
1134,-2880.000000,153.250000
1135,-2830.000000,151.250000
1136,-2790.000000,146.250000
1137,-2720.000000,149.250000
1138,-2685.000000,135.250000
1139,-2640.000000,139.750000
1140,-2590.000000,118.250000
1141,-2530.000000,134.750000
1142,-2480.000000,133.250000
1143,-2405.000000,130.750000
1144,-2355.000000,129.250000
1145,-2270.000000,124.250000
1146,-2215.000000,119.250000
1147,-2145.000000,117.750000
1148,-2095.000000,114.250000
1149,-2030.000000,114.250000
1150,-1975.000000,108.750000
1151,-1910.000000,126.750000
1152,-1835.000000,103.250000
1153,-1790.000000,104.750000
1154,-1705.000000,90.750000
1155,-1645.000000,97.750000
1156,-1590.000000,74.250000
1157,-1495.000000,96.750000
1158,-1450.000000,81.750000
1159,-1370.000000,83.750000
1160,-1285.000000,80.250000
1161,-1220.000000,80.750000
1162,-1150.000000,70.250000
1163,-1075.000000,72.250000
1164,-1005.000000,71.750000
1165,-930.000000,68.750000
1166,-825.000000,62.250000
1167,-775.000000,64.250000
1168,-700.000000,57.250000
1169,-610.000000,48.250000
1170,-560.000000,52.250000
1171,-485.000000,43.750000
1172,-385.000000,42.750000
1173,-330.000000,39.250000
1174,-235.000000,35.750000
1175,-175.000000,33.250000
1176,-85.000000,27.750000
1177,-10.000000,25.750000
1178,60.000000,21.250000
1179,145.000000,18.750000
1180,200.000000,15.250000
1181,290.000000,15.750000
1182,375.000000,8.750000
1183,445.000000,3.750000
1184,520.000000,2.250000
1185,610.000000,2.750000
1186,675.000000,-7.250000
1187,750.000000,-10.750000
1188,825.000000,-9.750000
1189,900.000000,-16.750000
1190,980.000000,-32.250000
1191,1070.000000,-24.250000
1192,1140.000000,-31.750000
1193,1195.000000,-58.250000
1194,1290.000000,-36.750000
1195,1370.000000,-36.750000
1196,1440.000000,-37.750000
1197,1510.000000,-39.250000
1198,1600.000000,-42.250000
1199,1645.000000,-51.750000
1200,1730.000000,-59.750000
1201,1810.000000,-55.750000
1202,1880.000000,-61.750000
1203,1965.000000,-62.750000
1204,2030.000000,-66.250000
1205,2095.000000,-65.750000
1206,2195.000000,-70.750000
1207,2235.000000,-73.250000
1208,2305.000000,-81.250000
1209,2380.000000,-84.750000
1210,2470.000000,-85.250000
1211,2510.000000,-84.250000
1212,2585.000000,-93.250000
1213,2670.000000,-92.750000
1214,2720.000000,-96.750000
1215,2775.000000,-100.250000
1216,2850.000000,-102.250000
1217,2930.000000,-105.750000
1218,2975.000000,-107.250000
1219,3055.000000,-109.750000
1220,3085.000000,-113.750000
1221,3165.000000,-115.250000
1222,3235.000000,-115.750000
1223,3270.000000,-121.750000
1224,3360.000000,-130.750000
1225,3405.000000,-128.750000
1226,3470.000000,-130.750000
1227,3515.000000,-124.750000
1228,3565.000000,-129.750000
1229,3635.000000,-117.250000
1230,3660.000000,-143.250000
1231,3740.000000,-139.250000
1232,3780.000000,-149.250000
1233,3835.000000,-146.750000
1234,3870.000000,-148.250000
1235,3940.000000,-153.750000
1236,3985.000000,-150.750000
1237,4015.000000,-152.750000
1238,4055.000000,-155.750000
1239,4110.000000,-156.750000
1240,4155.000000,-161.750000
1241,4190.000000,-161.750000
1242,4230.000000,-165.250000
1243,4280.000000,-168.250000
1244,4330.000000,-171.250000
1245,4365.000000,-167.750000
1246,4420.000000,-165.750000
1247,4430.000000,-172.250000
1248,4475.000000,-174.250000
1249,4475.000000,-176.250000
1250,4525.000000,-181.250000
1251,4540.000000,-172.750000
1252,4580.000000,-185.250000
1253,4610.000000,-183.250000
1254,4650.000000,-184.750000
1255,4650.000000,-183.250000
1256,4670.000000,-179.250000
1257,4710.000000,-189.750000
1258,4735.000000,-189.750000
1259,4760.000000,-187.250000
1260,4770.000000,-186.750000
1261,4795.000000,-189.750000
1262,4795.000000,-191.250000
1263,4830.000000,-194.750000
1264,4840.000000,-198.750000
1265,4855.000000,-199.750000
1266,4875.000000,-201.250000
1267,4905.000000,-187.750000
1268,4925.000000,-205.250000
1269,4930.000000,-196.250000
1270,4930.000000,-204.250000
1271,4950.000000,-208.250000
1272,4950.000000,-201.750000
1273,4970.000000,-212.750000
1274,4995.000000,-215.250000
1275,5005.000000,-211.750000
1276,4995.000000,-218.250000
1277,5000.000000,-208.250000
1278,5010.000000,-212.750000
1279,5040.000000,-212.750000
1280,5025.000000,-209.250000
1281,5030.000000,-213.250000
1282,5030.000000,-215.250000
1283,5035.000000,-213.250000
1284,5020.000000,-217.250000
1285,5020.000000,-215.750000
1286,5020.000000,-211.750000
1287,5010.000000,-211.750000
1288,5010.000000,-215.750000
1289,4980.000000,-208.250000
1290,4975.000000,-207.250000
1291,4955.000000,-207.250000
1292,4935.000000,-207.750000
1293,4935.000000,-203.750000
1294,4905.000000,-208.250000
1295,4895.000000,-204.750000
1296,4870.000000,-199.250000
1297,4845.000000,-202.250000
1298,4810.000000,-192.250000
1299,4750.000000,-231.750000
1300,4745.000000,-189.750000
1301,4725.000000,-192.250000
1302,4670.000000,-192.250000
1303,4635.000000,-187.750000
1304,4600.000000,-187.750000
1305,4575.000000,-189.250000
1306,4515.000000,-181.250000
1307,4485.000000,-178.750000
1308,4420.000000,-181.750000
1309,4370.000000,-177.750000
1310,4330.000000,-173.750000
1311,4285.000000,-171.250000
1312,4240.000000,-163.750000
1313,4175.000000,-170.750000
1314,4130.000000,-162.250000
1315,4065.000000,-162.250000
1316,4000.000000,-160.750000
1317,3965.000000,-157.750000
1318,3905.000000,-154.250000
1319,3855.000000,-152.750000
1320,3790.000000,-149.250000
1321,3740.000000,-146.750000
1322,3685.000000,-143.250000
1323,3620.000000,-139.750000
1324,3550.000000,-139.250000
1325,3485.000000,-137.250000
1326,3430.000000,-132.750000
1327,3365.000000,-131.750000
1328,3305.000000,-130.250000
1329,3230.000000,-126.250000
1330,3165.000000,-118.750000
1331,3095.000000,-120.750000
1332,3020.000000,-116.250000
1333,2950.000000,-110.250000
1334,2885.000000,-110.250000
1335,2820.000000,-101.250000
1336,2725.000000,-103.250000
1337,2660.000000,-102.250000
1338,2585.000000,-89.250000
1339,2490.000000,-93.250000
1340,2405.000000,-92.750000
1341,2345.000000,-76.750000
1342,2275.000000,-83.250000
1343,2180.000000,-83.750000
1344,2085.000000,-94.250000
1345,2015.000000,-73.750000
1346,1940.000000,-65.250000
1347,1855.000000,-60.750000
1348,1755.000000,-56.250000
1349,1675.000000,-56.750000
1350,1590.000000,-37.750000
1351,1505.000000,-51.250000
1352,1420.000000,-36.250000
1353,1335.000000,-40.250000
1354,1235.000000,-36.750000
1355,1155.000000,-36.250000
1356,1080.000000,-25.250000
1357,980.000000,-28.750000
1358,900.000000,-19.250000
1359,810.000000,-23.750000
1360,720.000000,-12.750000
1361,620.000000,-11.250000
1362,535.000000,-5.250000
1363,435.000000,-2.750000
1364,340.000000,7.250000
1365,260.000000,8.250000
1366,155.000000,9.750000
1367,65.000000,14.750000
1368,-35.000000,16.750000
1369,-110.000000,19.250000
1370,-235.000000,25.750000
1371,-310.000000,30.250000
1372,-410.000000,32.750000
1373,-510.000000,40.750000
1374,-605.000000,44.250000
1375,-695.000000,44.250000
1376,-790.000000,55.750000
1377,-900.000000,44.750000
1378,-975.000000,69.250000
1379,-1070.000000,72.750000
1380,-1170.000000,74.250000
1381,-1265.000000,71.250000
1382,-1370.000000,75.250000
1383,-1455.000000,79.250000
1384,-1550.000000,85.750000
1385,-1655.000000,90.750000
1386,-1745.000000,100.750000
1387,-1845.000000,96.750000
1388,-1950.000000,102.250000
1389,-2030.000000,107.250000
1390,-2135.000000,109.750000
1391,-2230.000000,112.750000
1392,-2325.000000,120.750000
1393,-2410.000000,121.750000
1394,-2510.000000,120.750000
1395,-2600.000000,133.250000
1396,-2685.000000,133.750000
1397,-2790.000000,130.250000
1398,-2885.000000,145.750000
1399,-2980.000000,149.250000
1400,-3065.000000,152.250000
1401,-3175.000000,160.250000
1402,-3240.000000,159.250000
1403,-3350.000000,165.250000
1404,-3425.000000,162.250000
1405,-3530.000000,168.750000
1406,-3625.000000,170.750000
1407,-3690.000000,180.750000
1408,-3775.000000,170.250000
1409,-3845.000000,158.250000
1410,-3900.000000,146.250000
1411,-3940.000000,138.250000
1412,-3985.000000,125.250000
1413,-3995.000000,126.750000
1414,-4015.000000,115.250000
1415,-4030.000000,118.250000
1416,-4050.000000,115.750000
1417,-4060.000000,115.750000
1418,-4065.000000,111.250000
1419,-4070.000000,112.250000
1420,-4080.000000,108.750000
1421,-4070.000000,110.250000
1422,-4085.000000,108.250000
1423,-4090.000000,104.250000
1424,-4095.000000,104.250000
1425,-4090.000000,109.750000
1426,-4085.000000,105.750000
1427,-4075.000000,107.750000
1428,-4085.000000,105.750000
1429,-4080.000000,110.250000
1430,-4070.000000,120.250000
1431,-4080.000000,109.250000
1432,-4055.000000,128.250000
1433,-4070.000000,111.250000
1434,-4080.000000,108.250000
1435,-4070.000000,107.750000
1436,-4060.000000,111.750000
1437,-4050.000000,112.250000
1438,-4045.000000,109.250000
1439,-4045.000000,116.750000
1440,-4035.000000,116.250000
1441,-4045.000000,117.250000
1442,-4030.000000,118.750000
1443,-4025.000000,117.250000
1444,-4025.000000,117.750000
1445,-4025.000000,118.250000
1446,-4030.000000,118.250000
1447,-3995.000000,120.750000
1448,-3990.000000,121.250000
1449,-3995.000000,123.250000
1450,-4000.000000,110.750000
1451,-3985.000000,127.750000
1452,-3975.000000,127.250000
1453,-3965.000000,129.250000
1454,-3975.000000,128.250000
1455,-3960.000000,130.750000
1456,-3970.000000,134.250000
1457,-3940.000000,132.750000
1458,-3955.000000,135.250000
1459,-3940.000000,136.750000
1460,-3920.000000,138.250000
1461,-3915.000000,140.750000
1462,-3910.000000,134.250000
1463,-3905.000000,138.250000
1464,-3910.000000,141.750000
1465,-3905.000000,139.750000
1466,-3890.000000,143.250000
1467,-3865.000000,146.750000
1468,-3875.000000,149.750000
1469,-3870.000000,149.250000
1470,-3860.000000,150.750000
1471,-3850.000000,152.250000
1472,-3860.000000,157.250000
1473,-3845.000000,155.250000
1474,-3820.000000,157.750000
1475,-3810.000000,160.750000
1476,-3835.000000,157.750000
1477,-3805.000000,164.250000
1478,-3815.000000,167.250000
1479,-3805.000000,166.250000
1480,-3815.000000,166.250000
1481,-3795.000000,170.750000
1482,-3765.000000,166.250000
1483,-3760.000000,170.250000
1484,-3755.000000,172.250000
1485,-3750.000000,177.750000
1486,-3745.000000,175.250000
1487,-3740.000000,172.250000
1488,-3720.000000,177.750000
1489,-3710.000000,178.750000
1490,-3705.000000,184.250000
1491,-3690.000000,189.250000
1492,-3685.000000,190.750000
1493,-3695.000000,193.750000
1494,-3660.000000,190.250000
1495,-3670.000000,190.250000
1496,-3660.000000,193.750000
1497,-3645.000000,195.750000
1498,-3630.000000,189.250000
1499,-3645.000000,184.750000
1500,-3600.000000,183.750000
1501,-3585.000000,179.750000
1502,-3555.000000,178.750000
1503,-3515.000000,176.250000
1504,-3495.000000,172.750000
1505,-3460.000000,174.250000
1506,-3410.000000,173.250000
1507,-3405.000000,168.250000
1508,-3350.000000,167.750000
1509,-3330.000000,169.250000
1510,-3270.000000,183.750000
1511,-3245.000000,168.250000
1512,-3170.000000,193.750000
1513,-3155.000000,164.750000
1514,-3115.000000,162.250000
1515,-3075.000000,153.750000
1516,-3030.000000,156.750000
1517,-2980.000000,155.250000
1518,-2935.000000,151.750000
1519,-2865.000000,147.750000
1520,-2805.000000,147.750000
1521,-2775.000000,151.750000
1522,-2710.000000,145.750000
1523,-2645.000000,154.750000
1524,-2620.000000,137.250000
1525,-2530.000000,135.750000
1526,-2505.000000,132.250000
1527,-2445.000000,128.750000
1528,-2375.000000,130.750000
1529,-2320.000000,123.750000
1530,-2260.000000,122.750000
1531,-2190.000000,121.750000
1532,-2115.000000,115.750000
1533,-2065.000000,113.750000
1534,-1985.000000,110.250000
1535,-1930.000000,109.750000
1536,-1865.000000,104.250000
1537,-1800.000000,97.750000
1538,-1705.000000,96.250000
1539,-1650.000000,69.250000
1540,-1575.000000,94.750000
1541,-1500.000000,86.250000
1542,-1440.000000,85.750000
1543,-1360.000000,84.750000
1544,-1295.000000,82.250000
1545,-1215.000000,82.750000
1546,-1130.000000,73.750000
1547,-1085.000000,69.250000
1548,-995.000000,65.750000
1549,-940.000000,63.750000
1550,-855.000000,65.250000
1551,-770.000000,57.750000
1552,-705.000000,56.250000
1553,-615.000000,49.750000
1554,-555.000000,47.750000
1555,-470.000000,42.750000
1556,-380.000000,44.750000
1557,-305.000000,39.750000
1558,-220.000000,35.750000
1559,-130.000000,38.750000
1560,-80.000000,28.750000
1561,25.000000,20.750000
1562,85.000000,18.250000
1563,160.000000,18.250000
1564,230.000000,8.750000
1565,325.000000,11.750000
1566,380.000000,5.250000
1567,475.000000,8.250000
1568,550.000000,0.250000
1569,620.000000,-3.750000
1570,715.000000,-9.750000
1571,790.000000,-13.750000
1572,880.000000,-14.750000
1573,970.000000,-18.250000
1574,1020.000000,-21.750000
1575,1100.000000,-26.250000
1576,1180.000000,-27.750000
1577,1260.000000,-30.750000
1578,1340.000000,-33.250000
1579,1425.000000,-39.250000
1580,1490.000000,-41.750000
1581,1585.000000,-45.750000
1582,1660.000000,-53.250000
1583,1735.000000,-53.750000
1584,1795.000000,-56.250000
1585,1875.000000,-56.750000
1586,1965.000000,-61.250000
1587,2045.000000,-65.750000
1588,2110.000000,-66.750000
1589,2185.000000,-73.250000
1590,2265.000000,-60.750000
1591,2340.000000,-78.250000
1592,2425.000000,-67.750000
1593,2450.000000,-85.250000
1594,2565.000000,-86.250000
1595,2630.000000,-93.250000
1596,2685.000000,-89.750000
1597,2770.000000,-94.750000
1598,2840.000000,-102.750000
1599,2885.000000,-102.250000
1600,2965.000000,-108.750000
1601,3020.000000,-110.250000
1602,3095.000000,-106.250000
1603,3145.000000,-114.750000
1604,3225.000000,-127.250000
1605,3280.000000,-118.250000
