Channel              :,CH1,CH2
8247,-1062.500000,48.000000
8248,-1063.750000,47.799999
8249,-1062.500000,47.650002
8250,-1067.500000,48.000000
8251,-1067.500000,48.000000
8252,-1063.750000,48.150002
8253,-1068.750000,47.799999
8254,-1068.750000,47.900002
8255,-1065.000000,48.299999
8256,-1070.000000,47.950001
8257,-1070.000000,48.299999
8258,-1072.500000,47.950001
8259,-1073.750000,48.299999
8260,-1073.750000,48.299999
8261,-1075.000000,48.000000
8262,-1076.250000,48.099998
8263,-1076.250000,47.900002
8264,-1082.500000,48.049999
8265,-1080.000000,47.900002
8266,-1080.000000,48.049999
8267,-1082.500000,48.450001
8268,-1081.250000,48.349998
8269,-1082.500000,48.400002
8270,-1082.500000,48.599998
8271,-1083.750000,48.599998
8272,-1088.750000,48.599998
8273,-1088.750000,48.500000
8274,-1086.250000,48.750000
8275,-1092.500000,48.500000
8276,-1088.750000,48.549999
8277,-1095.000000,48.250000
8278,-1093.750000,48.250000
8279,-1091.250000,48.750000
8280,-1092.500000,48.950001
8281,-1098.750000,49.150002
8282,-1096.250000,49.049999
8283,-1097.500000,49.150002
8284,-1097.500000,49.200001
8285,-1100.000000,49.549999
8286,-1105.000000,49.400002
8287,-1100.000000,49.849998
8288,-1101.250000,49.650002
8289,-1106.250000,49.500000
8290,-1102.500000,49.200001
8291,-1107.500000,49.099998
8292,-1106.250000,49.450001
8293,-1105.000000,49.450001
8294,-1110.000000,49.650002
8295,-1108.750000,49.549999
8296,-1112.500000,49.200001
8297,-1115.000000,49.400002
8298,-1111.250000,49.250000
8299,-1116.250000,49.299999
8300,-1113.750000,49.299999
8301,-1115.000000,49.000000
8302,-1120.000000,48.750000
8303,-1118.750000,49.200001
8304,-1115.000000,49.500000
8305,-1122.500000,49.500000
8306,-1120.000000,49.000000
8307,-1120.000000,48.900002
8308,-1123.750000,48.900002
8309,-1122.500000,48.950001
8310,-1128.750000,48.900002
8311,-1127.500000,48.849998
8312,-1125.000000,49.150002
8313,-1128.750000,48.599998
8314,-1127.500000,48.849998
8315,-1127.500000,49.099998
8316,-1130.000000,49.299999
8317,-1131.250000,49.099998
8318,-1136.250000,49.200001
8319,-1132.500000,49.349998
8320,-1135.000000,49.400002
8321,-1136.250000,49.400002
8322,-1136.250000,49.349998
8323,-1138.750000,49.450001
8324,-1141.250000,49.299999
8325,-1138.750000,49.150002
8326,-1143.750000,49.099998
8327,-1141.250000,49.650002
8328,-1143.750000,49.250000
8329,-1146.250000,49.549999
8330,-1143.750000,49.450001
8331,-1147.500000,49.450001
8332,-1147.500000,49.450001
8333,-1146.250000,49.349998
8334,-1147.500000,49.700001
8335,-1150.000000,49.799999
8336,-1147.500000,49.599998
8337,-1152.500000,49.349998
8338,-1155.000000,49.500000
8339,-1151.250000,49.599998
8340,-1156.250000,49.700001
8341,-1152.500000,49.650002
8342,-1157.500000,50.099998
8343,-1160.000000,50.049999
8344,-1155.000000,50.349998
8345,-1160.000000,50.400002
8346,-1158.750000,50.450001
8347,-1163.750000,50.500000
8348,-1165.000000,50.200001
8349,-1162.500000,50.549999
8350,-1165.000000,50.250000
8351,-1165.000000,50.250000
8352,-1165.000000,50.450001
8353,-1170.000000,50.400002
8354,-1167.500000,50.250000
8355,-1172.500000,50.099998
8356,-1177.500000,50.349998
8357,-1172.500000,50.450001
8358,-1181.250000,50.049999
8359,-1177.500000,50.599998
8360,-1178.750000,50.500000
8361,-1181.250000,49.950001
8362,-1185.000000,49.700001
8363,-1183.750000,49.750000
8364,-1181.250000,49.849998
8365,-1181.250000,49.700001
8366,-1186.250000,49.400002
8367,-1181.250000,49.700001
8368,-1180.000000,50.150002
8369,-1183.750000,50.200001
8370,-1181.250000,50.250000
8371,-1181.250000,50.450001
8372,-1181.250000,50.650002
8373,-1176.250000,50.400002
8374,-1182.500000,50.950001
8375,-1182.500000,50.450001
8376,-1181.250000,50.549999
8377,-1181.250000,50.599998
8378,-1173.750000,50.599998
8379,-1177.500000,50.599998
8380,-1176.250000,50.750000
8381,-1176.250000,50.650002
8382,-1175.000000,50.799999
8383,-1175.000000,50.750000
8384,-1175.000000,51.000000
8385,-1176.250000,50.900002
8386,-1177.500000,50.849998
8387,-1177.500000,51.000000
8388,-1173.750000,50.650002
8389,-1168.750000,51.049999
8390,-1171.250000,50.799999
8391,-1170.000000,50.750000
8392,-1173.750000,51.049999
8393,-1165.000000,50.900002
8394,-1170.000000,51.049999
8395,-1173.750000,50.799999
8396,-1165.000000,50.799999
8397,-1171.250000,50.799999
8398,-1166.250000,50.900002
8399,-1163.750000,51.049999
8400,-1166.250000,51.000000
8401,-1163.750000,51.200001
8402,-1167.500000,51.299999
8403,-1166.250000,51.250000
8404,-1160.000000,51.099998
8405,-1166.250000,51.450001
8406,-1161.250000,51.250000
8407,-1162.500000,51.400002
8408,-1161.250000,51.150002
8409,-1158.750000,51.299999
8410,-1161.250000,50.950001
8411,-1156.250000,51.000000
8412,-1161.250000,50.750000
8413,-1158.750000,50.750000
8414,-1155.000000,51.000000
8415,-1156.250000,50.799999
8416,-1152.500000,50.700001
8417,-1152.500000,50.450001
8418,-1155.000000,50.299999
8419,-1152.500000,50.450001
8420,-1153.750000,50.650002
8421,-1151.250000,50.799999
8422,-1148.750000,50.700001
8423,-1152.500000,50.599998
8424,-1146.250000,51.000000
8425,-1146.250000,51.049999
8426,-1148.750000,51.150002
8427,-1141.250000,51.150002
8428,-1145.000000,51.250000
8429,-1147.500000,51.400002
8430,-1143.750000,51.099998
8431,-1141.250000,51.200001
8432,-1140.000000,51.049999
8433,-1138.750000,50.700001
8434,-1141.250000,51.000000
8435,-1137.500000,50.849998
8436,-1138.750000,51.049999
8437,-1141.250000,51.250000
8438,-1135.000000,51.000000
8439,-1138.750000,51.150002
8440,-1133.750000,51.099998
8441,-1132.500000,51.500000
8442,-1136.250000,51.549999
8443,-1130.000000,51.150002
8444,-1133.750000,51.299999
8445,-1128.750000,51.200001
8446,-1127.500000,51.200001
8447,-1133.750000,51.150002
8448,-1123.750000,51.450001
8449,-1123.750000,51.599998
8450,-1131.250000,50.799999
8451,-1120.000000,50.750000
8452,-1123.750000,50.900002
8453,-1121.250000,50.849998
8454,-1117.500000,51.349998
8455,-1125.000000,51.150002
8456,-1120.000000,51.400002
8457,-1116.250000,51.299999
8458,-1117.500000,51.150002
8459,-1113.750000,51.349998
8460,-1116.250000,51.099998
8461,-1115.000000,51.000000
8462,-1112.500000,51.099998
8463,-1108.750000,50.700001
8464,-1111.250000,50.900002
8465,-1106.250000,50.900002
8466,-1108.750000,50.950001
8467,-1106.250000,51.250000
8468,-1105.000000,51.000000
8469,-1106.250000,50.599998
8470,-1102.500000,51.000000
8471,-1100.000000,50.900002
8472,-1105.000000,50.950001
8473,-1097.500000,50.849998
8474,-1098.750000,51.049999
8475,-1095.000000,51.200001
8476,-1092.500000,51.150002
8477,-1097.500000,51.049999
8478,-1096.250000,51.000000
8479,-1091.250000,51.250000
8480,-1091.250000,51.150002
8481,-1087.500000,50.950001
8482,-1091.250000,50.500000
8483,-1090.000000,51.099998
8484,-1086.250000,51.099998
8485,-1085.000000,51.200001
8486,-1083.750000,51.500000
8487,-1083.750000,51.349998
8488,-1082.500000,50.950001
8489,-1083.750000,51.500000
8490,-1077.500000,51.599998
8491,-1078.750000,51.549999
8492,-1078.750000,51.500000
8493,-1072.500000,51.549999
8494,-1076.250000,51.950001
8495,-1073.750000,51.900002
8496,-1073.750000,51.599998
8497,-1072.500000,51.700001
8498,-1065.000000,51.599998
8499,-1066.250000,51.750000
8500,-1072.500000,51.400002
8501,-1066.250000,51.650002
8502,-1065.000000,51.099998
8503,-1063.750000,51.400002
8504,-1058.750000,51.349998
8505,-1062.500000,51.049999
8506,-1060.000000,51.099998
8507,-1056.250000,51.000000
8508,-1056.250000,51.099998
8509,-1053.750000,51.250000
8510,-1053.750000,51.250000
8511,-1053.750000,51.700001
8512,-1051.250000,51.750000
8513,-1051.250000,51.599998
8514,-1048.750000,51.700001
8515,-1046.250000,51.250000
8516,-1046.250000,51.650002
8517,-1042.500000,51.299999
8518,-1042.500000,51.250000
8519,-1045.000000,51.150002
8520,-1038.750000,51.200001
8521,-1041.250000,51.150002
8522,-1040.000000,51.000000
8523,-1036.250000,51.049999
8524,-1035.000000,50.650002
8525,-1030.000000,50.799999
8526,-1030.000000,50.849998
8527,-1035.000000,50.650002
8528,-1027.500000,50.750000
8529,-1027.500000,50.750000
8530,-1026.250000,51.049999
8531,-1025.000000,51.200001
8532,-1025.000000,50.950001
8533,-1025.000000,51.500000
8534,-1017.500000,52.000000
8535,-1016.250000,52.000000
8536,-1020.000000,51.750000
8537,-1016.250000,51.549999
8538,-1015.000000,51.950001
8539,-1016.250000,51.500000
8540,-1010.000000,51.250000
8541,-1013.750000,51.599998
8542,-1012.500000,51.099998
8543,-1010.000000,51.299999
8544,-1006.250000,51.400002
8545,-1006.250000,51.250000
8546,-1005.000000,51.250000
8547,-1005.000000,51.500000
8548,-1001.250000,51.700001
8549,-1003.750000,51.549999
8550,-1000.000000,51.400002
8551,-997.500000,51.150002
8552,-1001.250000,51.450001
8553,-996.250000,51.299999
8554,-991.250000,51.599998
8555,-995.000000,51.349998
8556,-988.750000,51.200001
8557,-986.250000,51.150002
8558,-992.500000,51.099998
8559,-985.000000,50.950001
8560,-983.750000,50.599998
8561,-986.250000,50.750000
8562,-981.250000,51.049999
8563,-982.500000,50.700001
8564,-982.500000,50.549999
8565,-975.000000,50.450001
8566,-975.000000,50.650002
8567,-977.500000,50.450001
8568,-971.250000,50.700001
8569,-973.750000,50.400002
8570,-971.250000,50.549999
8571,-965.000000,50.500000
8572,-967.500000,50.599998
8573,-967.500000,50.450001
8574,-963.750000,50.650002
8575,-966.250000,50.599998
8576,-960.000000,50.950001
8577,-962.500000,50.799999
8578,-962.500000,51.150002
8579,-957.500000,50.900002
8580,-953.750000,51.549999
8581,-956.250000,51.650002
8582,-952.500000,51.250000
8583,-953.750000,50.750000
8584,-952.500000,50.849998
8585,-950.000000,51.150002
8586,-947.500000,51.299999
8587,-948.750000,51.049999
8588,-946.250000,51.250000
8589,-946.250000,51.250000
8590,-945.000000,51.250000
8591,-937.500000,51.250000
8592,-938.750000,51.049999
8593,-937.500000,51.099998
8594,-933.750000,51.099998
8595,-931.250000,50.849998
8596,-932.500000,51.000000
8597,-931.250000,50.900002
8598,-932.500000,50.900002
8599,-932.500000,51.049999
8600,-926.250000,50.750000
8601,-928.750000,50.349998
8602,-926.250000,50.400002
8603,-918.750000,50.849998
8604,-925.000000,51.150002
8605,-920.000000,51.299999
8606,-916.250000,51.049999
8607,-917.500000,51.049999
8608,-917.500000,51.349998
8609,-915.000000,50.950001
8610,-911.250000,51.150002
8611,-910.000000,50.849998
8612,-907.500000,50.849998
8613,-908.750000,51.000000
8614,-907.500000,50.900002
8615,-905.000000,50.750000
8616,-906.250000,50.900002
8617,-900.000000,50.700001
8618,-898.750000,50.750000
8619,-901.250000,50.599998
8620,-896.250000,50.299999
8621,-897.500000,49.950001
8622,-898.750000,50.299999
8623,-893.750000,50.299999
8624,-892.500000,50.200001
8625,-893.750000,50.349998
8626,-886.250000,50.400002
8627,-888.750000,50.500000
8628,-887.500000,50.500000
8629,-886.250000,50.200001
8630,-886.250000,50.150002
8631,-885.000000,50.200001
8632,-878.750000,50.349998
8633,-876.250000,50.349998
8634,-881.250000,50.099998
8635,-873.750000,50.450001
8636,-871.250000,50.549999
8637,-872.500000,50.750000
8638,-871.250000,50.599998
8639,-870.000000,50.500000
8640,-872.500000,50.549999
8641,-866.250000,50.700001
8642,-862.500000,50.750000
8643,-867.500000,50.650002
8644,-865.000000,50.099998
8645,-858.750000,50.299999
8646,-861.250000,50.400002
8647,-857.500000,50.700001
8648,-855.000000,50.549999
8649,-855.000000,50.299999
8650,-855.000000,50.299999
8651,-851.250000,50.549999
8652,-851.250000,50.549999
8653,-847.500000,50.450001
8654,-847.500000,50.500000
8655,-847.500000,50.799999
8656,-847.500000,50.650002
8657,-843.750000,50.650002
8658,-838.750000,50.700001
8659,-840.000000,50.650002
8660,-836.250000,50.900002
8661,-837.500000,50.950001
8662,-837.500000,50.950001
8663,-831.250000,50.700001
8664,-836.250000,50.549999
8665,-831.250000,50.599998
8666,-830.000000,50.450001
8667,-828.750000,50.299999
8668,-828.750000,50.500000
8669,-825.000000,50.299999
8670,-822.500000,50.549999
8671,-825.000000,50.400002
8672,-821.250000,50.299999
8673,-818.750000,50.250000
8674,-820.000000,50.450001
8675,-816.250000,50.500000
8676,-815.000000,50.650002
8677,-813.750000,50.549999
8678,-816.250000,50.650002
8679,-811.250000,50.700001
8680,-812.500000,51.000000
8681,-808.750000,51.049999
8682,-806.250000,51.250000
8683,-808.750000,50.799999
8684,-803.750000,50.900002
8685,-798.750000,51.150002
8686,-801.250000,51.049999
8687,-800.000000,51.000000
8688,-797.500000,50.900002
8689,-800.000000,51.000000
8690,-795.000000,51.299999
8691,-791.250000,50.849998
8692,-792.500000,50.849998
8693,-790.000000,50.650002
8694,-788.750000,50.900002
8695,-790.000000,51.049999
8696,-788.750000,50.900002
8697,-782.500000,50.900002
8698,-785.000000,50.700001
8699,-783.750000,50.750000
8700,-777.500000,50.650002
8701,-778.750000,50.500000
8702,-778.750000,50.849998
8703,-778.750000,51.000000
8704,-772.500000,51.150002
8705,-771.250000,51.349998
8706,-772.500000,50.950001
8707,-770.000000,51.099998
8708,-770.000000,51.299999
8709,-766.250000,51.150002
8710,-765.000000,51.299999
8711,-767.500000,51.349998
8712,-763.750000,51.349998
8713,-760.000000,51.150002
8714,-762.500000,51.099998
8715,-756.250000,51.250000
8716,-756.250000,50.900002
8717,-782.500000,51.599998
8718,-756.250000,50.500000
8719,-753.750000,50.849998
8720,-752.500000,51.049999
8721,-750.000000,50.900002
8722,-751.250000,50.750000
8723,-752.500000,50.650002
8724,-747.500000,50.700001
8725,-745.000000,50.700001
8726,-746.250000,50.450001
8727,-741.250000,50.500000
8728,-740.000000,50.750000
8729,-742.500000,50.950001
8730,-737.500000,51.099998
8731,-736.250000,50.549999
8732,-737.500000,50.450001
8733,-736.250000,50.500000
8734,-731.250000,50.549999
8735,-727.500000,50.900002
8736,-732.500000,50.650002
8737,-727.500000,50.900002
8738,-723.750000,50.900002
8739,-726.250000,51.000000
8740,-723.750000,50.900002
8741,-725.000000,50.599998
8742,-721.250000,50.900002
8743,-721.250000,50.900002
8744,-716.250000,51.150002
8745,-716.250000,51.049999
8746,-715.000000,51.099998
8747,-712.500000,51.099998
8748,-711.250000,51.049999
8749,-711.250000,51.450001
8750,-708.750000,51.349998
8751,-705.000000,50.900002
8752,-706.250000,50.900002
8753,-703.750000,50.799999
8754,-698.750000,50.900002
8755,-705.000000,51.200001
8756,-700.000000,50.549999
8757,-697.500000,50.500000
8758,-698.750000,50.549999
8759,-692.500000,50.549999
8760,-692.500000,50.400002
8761,-691.250000,50.349998
8762,-690.000000,51.000000
8763,-687.500000,50.650002
8764,-687.500000,51.200001
8765,-686.250000,51.250000
8766,-686.250000,51.049999
8767,-681.250000,50.950001
8768,-683.750000,51.150002
8769,-680.000000,51.150002
8770,-676.250000,51.099998
8771,-678.750000,50.900002
8772,-677.500000,50.849998
8773,-676.250000,51.299999
8774,-670.000000,50.950001
8775,-673.750000,51.000000
8776,-672.500000,50.400002
8777,-667.500000,50.450001
8778,-667.500000,50.150002
8779,-665.000000,50.599998
8780,-665.000000,50.549999
8781,-662.500000,50.849998
8782,-663.750000,50.950001
8783,-662.500000,51.099998
8784,-658.750000,51.250000
8785,-661.250000,50.849998
8786,-655.000000,50.650002
8787,-652.500000,51.000000
8788,-653.750000,50.849998
8789,-650.000000,50.900002
8790,-650.000000,50.900002
8791,-650.000000,51.349998
8792,-648.750000,51.849998
8793,-646.250000,51.500000
8794,-643.750000,51.049999
8795,-647.500000,51.349998
8796,-640.000000,51.150002
8797,-641.250000,51.450001
8798,-641.250000,51.000000
8799,-642.500000,51.049999
8800,-636.250000,50.950001
8801,-635.000000,51.200001
8802,-633.750000,51.349998
8803,-632.500000,50.849998
8804,-631.250000,50.900002
8805,-635.000000,50.599998
8806,-631.250000,50.599998
8807,-625.000000,50.950001
8808,-626.250000,50.849998
8809,-627.500000,50.750000
8810,-622.500000,50.250000
8811,-621.250000,50.450001
8812,-620.000000,50.750000
8813,-618.750000,50.799999
8814,-613.750000,50.799999
8815,-615.000000,50.450001
8816,-613.750000,50.900002
8817,-608.750000,50.900002
8818,-611.250000,50.599998
8819,-606.250000,50.900002
8820,-605.000000,50.450001
8821,-603.750000,50.450001
8822,-605.000000,50.700001
8823,-605.000000,50.599998
8824,-598.750000,50.549999
8825,-603.750000,50.500000
8826,-600.000000,50.700001
8827,-595.000000,50.700001
8828,-592.500000,50.650002
8829,-597.500000,50.799999
8830,-592.500000,50.599998
8831,-591.250000,50.599998
8832,-588.750000,50.849998
8833,-593.750000,50.700001
8834,-587.500000,50.750000
8835,-587.500000,50.000000
8836,-585.000000,50.599998
8837,-586.250000,50.500000
8838,-581.250000,50.250000
8839,-580.000000,50.549999
8840,-581.250000,50.349998
8841,-578.750000,50.299999
8842,-576.250000,50.750000
8843,-576.250000,50.700001
8844,-575.000000,50.500000
8845,-568.750000,50.299999
8846,-571.250000,50.549999
8847,-573.750000,50.950001
8848,-568.750000,51.000000
8849,-567.500000,50.900002
8850,-566.250000,51.049999
8851,-565.000000,51.000000
8852,-560.000000,51.200001
8853,-560.000000,50.700001
8854,-562.500000,50.650002
8855,-562.500000,50.450001
8856,-556.250000,50.400002
8857,-557.500000,50.299999
8858,-556.250000,50.349998
8859,-552.500000,50.099998
8860,-551.250000,50.150002
8861,-551.250000,50.349998
8862,-548.750000,50.500000
8863,-547.500000,50.599998
8864,-546.250000,50.700001
8865,-543.750000,50.900002
8866,-542.500000,51.150002
8867,-540.000000,50.700001
8868,-542.500000,50.900002
8869,-541.250000,50.450001
8870,-536.250000,50.150002
8871,-535.000000,50.099998
8872,-535.000000,50.599998
8873,-532.500000,50.349998
8874,-531.250000,50.500000
8875,-528.750000,50.400002
8876,-528.750000,50.099998
8877,-523.750000,50.200001
8878,-518.750000,50.299999
8879,-521.250000,50.849998
8880,-516.250000,50.750000
8881,-510.000000,51.049999
8882,-515.000000,51.000000
8883,-516.250000,50.599998
8884,-510.000000,50.849998
8885,-512.500000,51.150002
8886,-513.750000,51.299999
8887,-516.250000,51.200001
8888,-512.500000,51.299999
8889,-513.750000,51.200001
8890,-516.250000,51.299999
8891,-513.750000,51.150002
8892,-508.750000,51.349998
8893,-512.500000,51.049999
8894,-512.500000,50.950001
8895,-510.000000,50.849998
8896,-507.500000,50.950001
8897,-510.000000,50.650002
8898,-512.500000,50.650002
8899,-507.500000,50.849998
8900,-512.500000,50.700001
8901,-515.000000,51.400002
8902,-511.250000,50.900002
8903,-510.000000,51.000000
8904,-512.500000,51.150002
8905,-515.000000,51.099998
8906,-511.250000,51.250000
8907,-510.000000,51.299999
8908,-510.000000,51.450001
8909,-511.250000,51.250000
8910,-508.750000,51.200001
8911,-511.250000,51.250000
8912,-512.500000,51.250000
8913,-511.250000,51.200001
8914,-511.250000,51.299999
8915,-515.000000,50.900002
8916,-512.500000,51.200001
8917,-512.500000,50.799999
8918,-515.000000,50.799999
8919,-513.750000,51.049999
8920,-512.500000,50.500000
8921,-512.500000,51.000000
8922,-517.500000,51.049999
8923,-515.000000,51.099998
8924,-515.000000,51.299999
8925,-513.750000,51.099998
8926,-517.500000,51.200001
8927,-516.250000,50.950001
8928,-512.500000,51.599998
8929,-520.000000,51.650002
8930,-517.500000,51.950001
8931,-516.250000,51.950001
8932,-516.250000,52.000000
8933,-516.250000,52.750000
8934,-520.000000,53.049999
8935,-512.500000,53.250000
8936,-517.500000,53.799999
8937,-520.000000,54.349998
8938,-520.000000,54.799999
8939,-518.750000,55.299999
8940,-518.750000,55.599998
8941,-521.250000,56.599998
8942,-517.500000,56.950001
8943,-518.750000,57.000000
8944,-521.250000,56.950001
8945,-522.500000,56.849998
8946,-517.500000,56.500000
8947,-520.000000,56.000000
8948,-521.250000,55.650002
8949,-523.750000,55.049999
8950,-521.250000,53.799999
8951,-525.000000,53.099998
8952,-523.750000,51.900002
8953,-523.750000,50.900002
8954,-523.750000,49.349998
8955,-525.000000,47.400002
8956,-522.500000,45.750000
8957,-522.500000,43.500000
8958,-526.250000,41.150002
8959,-528.750000,39.500000
8960,-528.750000,37.150002
8961,-527.500000,35.299999
8962,-530.000000,33.450001
8963,-532.500000,31.600000
8964,-530.000000,30.049999
8965,-531.250000,28.100000
8966,-530.000000,26.700001
8967,-528.750000,25.450001
8968,-531.250000,24.200001
8969,-532.500000,22.799999
8970,-536.250000,21.450001
8971,-530.000000,20.950001
8972,-533.750000,20.250000
8973,-535.000000,19.850000
8974,-536.250000,19.299999
8975,-536.250000,18.700001
8976,-536.250000,18.799999
8977,-538.750000,18.850000
8978,-540.000000,18.549999
8979,-537.500000,18.549999
8980,-540.000000,18.650000
8981,-537.500000,19.700001
8982,-540.000000,20.100000
8983,-537.500000,20.850000
8984,-538.750000,21.200001
8985,-543.750000,21.750000
8986,-542.500000,21.900000
8987,-543.750000,22.500000
8988,-543.750000,23.100000
8989,-546.250000,23.750000
8990,-545.000000,24.299999
8991,-542.500000,24.950001
8992,-545.000000,25.250000
8993,-548.750000,25.150000
8994,-550.000000,25.799999
8995,-550.000000,25.950001
8996,-547.500000,26.400000
8997,-552.500000,26.549999
8998,-551.250000,26.500000
8999,-552.500000,26.650000
9000,-551.250000,26.650000
9001,-556.250000,26.750000
9002,-551.250000,26.450001
9003,-552.500000,26.350000
9004,-557.500000,26.350000
9005,-557.500000,26.100000
9006,-552.500000,26.600000
9007,-560.000000,26.250000
9008,-560.000000,26.700001
9009,-557.500000,26.799999
9010,-557.500000,26.700001
9011,-562.500000,26.750000
9012,-565.000000,26.850000
9013,-562.500000,27.350000
9014,-563.750000,27.450001
9015,-565.000000,27.650000
9016,-562.500000,27.950001
9017,-565.000000,27.650000
9018,-567.500000,28.350000
9019,-570.000000,28.299999
9020,-565.000000,28.250000
9021,-568.750000,28.299999
9022,-572.500000,28.049999
9023,-570.000000,27.900000
9024,-572.500000,27.950001
9025,-571.250000,28.000000
9026,-576.250000,28.049999
9027,-572.500000,27.900000
9028,-572.500000,28.000000
9029,-580.000000,28.049999
9030,-577.500000,28.100000
9031,-578.750000,27.799999
9032,-577.500000,27.700001
9033,-580.000000,28.100000
9034,-580.000000,27.750000
9035,-580.000000,28.200001
9036,-582.500000,27.650000
9037,-585.000000,27.650000
9038,-585.000000,27.549999
9039,-587.500000,27.350000
9040,-588.750000,27.049999
9041,-585.000000,27.250000
9042,-588.750000,26.850000
9043,-587.500000,26.950001
9044,-588.750000,27.150000
9045,-592.500000,27.049999
9046,-592.500000,27.150000
9047,-593.750000,27.150000
9048,-592.500000,27.200001
9049,-597.500000,27.100000
9050,-596.250000,27.150000
9051,-598.750000,27.000000
9052,-596.250000,26.950001
9053,-596.250000,27.150000
9054,-605.000000,26.950001
9055,-600.000000,27.150000
9056,-600.000000,27.299999
9057,-603.750000,26.950001
9058,-602.500000,27.100000
9059,-602.500000,26.900000
9060,-607.500000,26.799999
9061,-606.250000,26.700001
9062,-606.250000,26.299999
9063,-607.500000,26.299999
9064,-612.500000,26.200001
9065,-612.500000,26.250000
9066,-611.250000,26.600000
9067,-612.500000,26.350000
9068,-613.750000,26.450001
9069,-617.500000,26.049999
9070,-616.250000,25.950001
9071,-617.500000,26.000000
9072,-621.250000,25.950001
9073,-616.250000,25.750000
9074,-622.500000,25.850000
9075,-621.250000,25.950001
9076,-621.250000,26.400000
9077,-625.000000,26.049999
9078,-625.000000,26.600000
9079,-627.500000,26.299999
9080,-625.000000,26.250000
9081,-626.250000,26.200001
9082,-628.750000,26.200001
9083,-633.750000,26.600000
9084,-630.000000,26.750000
9085,-633.750000,26.900000
9086,-635.000000,26.750000
9087,-631.250000,27.049999
9088,-635.000000,27.299999
9089,-641.250000,27.200001
9090,-640.000000,27.400000
9091,-637.500000,27.150000
9092,-641.250000,26.850000
9093,-642.500000,26.850000
9094,-641.250000,26.450001
9095,-641.250000,26.500000
9096,-646.250000,26.350000
9097,-643.750000,26.299999
9098,-645.000000,26.150000
9099,-650.000000,26.450001
9100,-650.000000,26.400000
9101,-648.750000,26.500000
9102,-651.250000,26.549999
9103,-648.750000,26.600000
9104,-652.500000,26.250000
9105,-655.000000,25.950001
9106,-653.750000,26.150000
9107,-658.750000,26.100000
9108,-651.250000,26.549999
9109,-655.000000,26.500000
9110,-661.250000,26.500000
9111,-662.500000,26.549999
9112,-657.500000,26.799999
9113,-662.500000,27.049999
9114,-661.250000,27.100000
9115,-662.500000,26.950001
9116,-666.250000,27.000000
9117,-665.000000,27.049999
9118,-666.250000,27.049999
9119,-668.750000,26.799999
9120,-668.750000,27.000000
9121,-670.000000,26.650000
9122,-667.500000,26.600000
9123,-671.250000,26.450001
9124,-676.250000,26.900000
9125,-673.750000,26.900000
9126,-675.000000,26.750000
9127,-676.250000,26.850000
9128,-676.250000,26.549999
9129,-673.750000,26.350000
9130,-676.250000,26.450001
9131,-680.000000,26.600000
9132,-681.250000,26.600000
9133,-681.250000,26.850000
9134,-685.000000,26.850000
9135,-680.000000,27.600000
9136,-682.500000,27.549999
9137,-686.250000,27.600000
9138,-687.500000,27.700001
9139,-687.500000,27.650000
9140,-688.750000,27.850000
9141,-692.500000,27.600000
9142,-693.750000,27.549999
9143,-688.750000,27.500000
9144,-695.000000,27.600000
9145,-696.250000,27.500000
9146,-697.500000,27.450001
9147,-695.000000,27.450001
9148,-700.000000,27.549999
9149,-701.250000,27.600000
9150,-698.750000,27.600000
9151,-706.250000,27.299999
9152,-703.750000,27.850000
9153,-703.750000,28.049999
9154,-702.500000,27.650000
9155,-702.500000,27.700001
9156,-708.750000,27.700001
9157,-706.250000,28.100000
9158,-708.750000,28.100000
9159,-708.750000,28.100000
9160,-708.750000,28.200001
9161,-715.000000,28.250000
9162,-715.000000,28.600000
9163,-712.500000,28.700001
9164,-713.750000,28.850000
9165,-716.250000,28.950001
9166,-718.750000,28.750000
9167,-716.250000,28.950001
9168,-721.250000,28.600000
9169,-721.250000,28.799999
9170,-720.000000,29.100000
9171,-723.750000,29.100000
9172,-723.750000,29.000000
9173,-722.500000,29.200001
9174,-725.000000,29.150000
9175,-727.500000,29.400000
9176,-728.750000,29.700001
9177,-728.750000,29.549999
9178,-732.500000,29.250000
9179,-733.750000,29.250000
9180,-731.250000,29.400000
9181,-733.750000,29.299999
9182,-733.750000,28.950001
9183,-733.750000,29.049999
9184,-737.500000,29.250000
9185,-740.000000,29.900000
9186,-738.750000,29.750000
9187,-738.750000,29.850000
9188,-742.500000,29.700001
9189,-738.750000,30.100000
9190,-738.750000,29.950001
9191,-748.750000,30.150000
9192,-745.000000,30.299999
9193,-741.250000,30.450001
9194,-746.250000,30.700001
9195,-751.250000,31.200001
9196,-747.500000,30.700001
9197,-753.750000,30.700001
9198,-751.250000,30.950001
9199,-751.250000,30.799999
9200,-751.250000,30.850000
9201,-753.750000,31.049999
9202,-758.750000,31.250000
9203,-757.500000,31.450001
9204,-758.750000,31.549999
9205,-758.750000,31.900000
9206,-758.750000,31.750000
9207,-758.750000,31.950001
9208,-762.500000,31.950001
9209,-761.250000,31.900000
9210,-761.250000,31.900000
9211,-766.250000,31.950001
9212,-765.000000,31.950001
9213,-767.500000,31.950001
9214,-770.000000,31.850000
9215,-768.750000,32.150002
9216,-772.500000,32.150002
9217,-775.000000,33.049999
9218,-773.750000,32.200001
9219,-772.500000,32.250000
9220,-776.250000,32.599998
9221,-775.000000,32.250000
9222,-776.250000,32.200001
9223,-778.750000,32.099998
