Channel              :,CH1,CH2
8517,31.000000,124.500000
8518,30.000000,124.750000
8519,30.500000,124.625000
8520,33.500000,124.500000
8521,30.000000,124.875000
8522,28.000000,124.500000
8523,32.500000,124.500000
8524,32.500000,124.625000
8525,29.000000,124.250000
8526,30.500000,124.875000
8527,33.500000,124.625000
8528,34.000000,124.750000
8529,29.500000,124.875000
8530,30.500000,124.625000
8531,32.000000,124.750000
8532,33.000000,124.875000
8533,31.500000,124.750000
8534,29.500000,124.750000
8535,33.000000,124.750000
8536,30.500000,124.750000
8537,28.500000,125.125000
8538,31.000000,125.500000
8539,33.000000,124.875000
8540,32.500000,125.625000
8541,28.500000,125.250000
8542,32.500000,124.750000
8543,31.500000,125.125000
8544,32.500000,125.125000
8545,31.500000,125.250000
8546,32.000000,125.500000
8547,33.000000,125.250000
8548,31.000000,125.375000
8549,28.500000,125.125000
8550,31.500000,125.375000
8551,34.000000,125.250000
8552,30.500000,125.250000
8553,29.000000,125.500000
8554,31.500000,125.625000
8555,32.500000,125.125000
8556,29.000000,125.125000
8557,30.500000,125.000000
8558,30.500000,124.500000
8559,33.500000,125.000000
8560,30.000000,125.250000
8561,29.500000,125.375000
8562,33.000000,125.625000
8563,34.000000,125.500000
8564,30.000000,125.250000
8565,30.500000,125.250000
8566,31.500000,124.750000
8567,32.500000,124.875000
8568,31.500000,124.625000
8569,32.500000,125.250000
8570,34.500000,125.250000
8571,29.500000,125.875000
8572,31.500000,125.625000
8573,31.500000,125.125000
8574,32.500000,125.000000
8575,30.500000,124.750000
8576,32.000000,125.000000
8577,31.500000,125.250000
8578,32.000000,125.250000
8579,30.000000,125.375000
8580,30.500000,125.250000
8581,32.000000,125.500000
8582,33.000000,125.250000
8583,31.000000,125.750000
8584,31.500000,125.500000
8585,32.500000,125.625000
8586,32.500000,125.375000
8587,29.000000,125.500000
8588,30.000000,125.250000
8589,33.000000,125.750000
8590,31.000000,125.750000
8591,30.000000,125.750000
8592,31.500000,125.875000
8593,34.500000,125.625000
8594,31.500000,125.750000
8595,31.000000,125.625000
8596,33.000000,125.500000
8597,30.500000,125.375000
8598,30.000000,125.125000
8599,30.000000,125.000000
8600,33.500000,125.375000
8601,33.000000,125.375000
8602,30.500000,125.000000
8603,31.000000,125.250000
8604,33.500000,125.375000
8605,33.500000,125.375000
8606,30.000000,125.625000
8607,29.500000,125.750000
8608,33.500000,125.875000
8609,31.000000,125.750000
8610,32.000000,125.750000
8611,33.000000,125.500000
8612,34.000000,125.250000
8613,32.500000,125.750000
8614,29.000000,125.250000
8615,32.500000,125.125000
8616,33.000000,125.500000
8617,30.500000,125.750000
8618,31.500000,125.625000
8619,34.500000,125.125000
8620,33.000000,125.625000
8621,31.500000,125.625000
8622,28.500000,125.375000
8623,32.000000,125.125000
8624,32.000000,125.500000
8625,30.500000,125.500000
8626,31.500000,125.625000
8627,33.500000,125.625000
8628,31.500000,125.625000
8629,30.000000,125.875000
8630,31.500000,125.750000
8631,33.500000,126.000000
8632,31.000000,126.125000
8633,30.500000,126.250000
8634,31.000000,126.375000
8635,31.000000,126.250000
8636,32.000000,126.375000
8637,30.000000,126.250000
8638,32.000000,126.250000
8639,32.500000,126.250000
8640,32.000000,126.375000
8641,30.500000,126.625000
8642,33.000000,126.500000
8643,33.000000,126.500000
8644,30.000000,126.625000
8645,31.000000,126.625000
8646,32.500000,126.125000
8647,32.500000,126.125000
8648,31.500000,126.125000
8649,31.500000,126.125000
8650,35.000000,125.750000
8651,33.000000,126.000000
8652,27.500000,125.875000
8653,30.000000,126.250000
8654,32.500000,125.750000
8655,33.000000,126.375000
8656,31.500000,126.500000
8657,31.000000,127.125000
8658,31.500000,126.500000
8659,31.500000,126.500000
8660,32.000000,126.750000
8661,32.500000,126.500000
8662,35.000000,126.375000
8663,32.000000,126.375000
8664,30.500000,126.500000
8665,31.500000,126.125000
8666,32.000000,126.250000
8667,32.500000,126.125000
8668,31.000000,126.625000
8669,32.000000,126.250000
8670,31.500000,126.375000
8671,29.500000,126.125000
8672,30.500000,126.375000
8673,31.000000,126.375000
8674,33.000000,126.500000
8675,31.000000,126.500000
8676,30.000000,126.750000
8677,31.500000,126.250000
8678,34.000000,126.625000
8679,31.500000,126.125000
8680,29.500000,126.000000
8681,33.500000,126.625000
8682,32.000000,126.625000
8683,31.000000,126.750000
8684,30.500000,127.125000
8685,34.500000,127.125000
8686,34.500000,126.625000
8687,30.000000,126.500000
8688,32.000000,126.000000
8689,32.000000,126.375000
8690,32.500000,127.000000
8691,30.500000,127.000000
8692,30.000000,126.750000
8693,33.500000,126.500000
8694,31.000000,126.250000
8695,30.500000,126.250000
8696,30.500000,126.375000
8697,34.500000,126.375000
8698,33.000000,126.625000
8699,32.000000,126.750000
8700,33.000000,126.750000
8701,34.500000,127.000000
8702,31.000000,126.500000
8703,30.000000,126.500000
8704,33.500000,126.625000
8705,33.000000,126.875000
8706,30.000000,126.625000
8707,31.000000,126.875000
8708,33.000000,126.875000
8709,32.500000,126.875000
8710,30.000000,126.750000
8711,33.000000,126.375000
8712,34.000000,126.625000
8713,33.500000,126.875000
8714,29.500000,126.500000
8715,29.500000,126.875000
8716,32.000000,126.375000
8717,33.500000,126.750000
8718,29.500000,126.750000
8719,31.500000,126.750000
8720,33.000000,126.250000
8721,30.500000,126.500000
8722,30.500000,126.625000
8723,32.000000,126.750000
8724,33.000000,126.750000
8725,32.500000,127.000000
8726,29.500000,127.125000
8727,31.000000,126.500000
8728,32.500000,126.500000
8729,31.500000,126.375000
8730,29.500000,126.500000
8731,32.000000,126.375000
8732,32.500000,126.125000
8733,31.500000,126.750000
8734,31.000000,126.375000
8735,34.500000,126.625000
8736,32.000000,126.375000
8737,30.500000,126.250000
8738,31.000000,126.375000
8739,34.000000,126.250000
8740,32.000000,126.125000
8741,29.500000,126.625000
8742,31.000000,126.250000
8743,33.000000,126.750000
8744,36.500000,126.250000
8745,33.000000,126.500000
8746,33.000000,125.875000
8747,34.000000,125.625000
8748,29.500000,126.000000
8749,32.000000,126.375000
8750,32.500000,126.250000
8751,33.000000,126.250000
8752,32.500000,126.375000
8753,30.000000,126.625000
8754,33.500000,126.625000
8755,33.500000,126.875000
8756,31.500000,127.000000
8757,31.000000,127.125000
8758,33.000000,126.875000
8759,32.000000,127.125000
8760,31.000000,127.625000
8761,-47.000000,127.375000
8762,-105.000000,127.375000
8763,-151.000000,127.375000
8764,-185.500000,127.750000
8765,-210.500000,127.500000
8766,-229.500000,127.125000
8767,-247.000000,127.625000
8768,-261.000000,127.375000
8769,-270.000000,127.125000
8770,-275.500000,126.625000
8771,-283.000000,126.750000
8772,-291.500000,126.875000
8773,-295.500000,126.750000
8774,-299.500000,126.500000
8775,-302.000000,126.750000
8776,-306.000000,126.875000
8777,-312.500000,127.125000
8778,-315.000000,127.125000
8779,-317.000000,126.875000
8780,-320.000000,127.250000
8781,-324.500000,127.250000
8782,-328.000000,127.625000
8783,-326.500000,127.500000
8784,-329.000000,127.625000
8785,-333.500000,127.375000
8786,-338.000000,127.250000
8787,-340.000000,126.750000
8788,-343.000000,126.750000
8789,-341.000000,126.625000
8790,-343.500000,127.125000
8791,-350.000000,127.500000
8792,-351.500000,127.375000
8793,-354.000000,127.125000
8794,-353.500000,127.125000
8795,-356.000000,126.875000
8796,-359.000000,127.125000
8797,-363.000000,126.875000
8798,-363.500000,127.000000
8799,-364.000000,127.250000
8800,-365.500000,127.250000
8801,-368.500000,126.875000
8802,-373.000000,127.000000
8803,-374.000000,126.625000
8804,-374.500000,126.875000
8805,-376.000000,127.000000
8806,-377.500000,126.875000
8807,-382.000000,127.250000
8808,-384.000000,127.625000
8809,-385.000000,127.250000
8810,-385.000000,127.250000
8811,-386.500000,126.875000
8812,-389.000000,126.875000
8813,-394.000000,127.000000
8814,-395.000000,126.875000
8815,-394.500000,127.375000
8816,-393.500000,127.500000
8817,-396.500000,127.375000
8818,-400.000000,127.375000
8819,-403.000000,126.875000
8820,-403.000000,127.250000
8821,-402.000000,127.250000
8822,-404.500000,127.250000
8823,-404.000000,127.375000
8824,-410.000000,127.125000
8825,-412.500000,127.500000
8826,-412.000000,127.375000
8827,-412.000000,127.250000
8828,-412.500000,127.125000
8829,-414.500000,127.000000
8830,-416.500000,126.875000
8831,-419.000000,127.000000
8832,-420.000000,127.250000
8833,-419.500000,127.250000
8834,-420.500000,126.875000
8835,-421.500000,127.125000
8836,-424.000000,126.500000
8837,-424.500000,127.000000
8838,-428.500000,126.750000
8839,-428.000000,126.750000
8840,-426.000000,127.250000
8841,-428.500000,126.625000
8842,-431.500000,126.500000
8843,-432.000000,126.875000
8844,-432.500000,127.000000
8845,-432.500000,127.000000
8846,-433.500000,126.375000
8847,-435.000000,126.250000
8848,-435.500000,126.750000
8849,-439.000000,126.250000
8850,-439.500000,126.125000
8851,-438.000000,126.250000
8852,-440.000000,126.000000
8853,-442.000000,126.250000
8854,-443.500000,125.875000
8855,-445.000000,126.375000
8856,-445.000000,126.250000
8857,-443.000000,126.125000
8858,-445.500000,125.625000
8859,-447.000000,125.625000
8860,-448.000000,125.750000
8861,-450.000000,125.250000
8862,-450.000000,125.125000
8863,-448.500000,124.875000
8864,-449.000000,124.625000
8865,-450.500000,124.500000
8866,-453.500000,124.375000
8867,-454.500000,124.500000
8868,-455.500000,124.000000
8869,-454.000000,124.000000
8870,-453.000000,123.875000
8871,-454.500000,124.125000
8872,-455.000000,123.750000
8873,-460.500000,123.250000
8874,-459.500000,123.125000
8875,-458.500000,123.125000
8876,-459.000000,123.125000
8877,-458.500000,122.250000
8878,-460.000000,122.625000
8879,-463.000000,122.125000
8880,-463.500000,122.500000
8881,-463.000000,122.000000
8882,-460.000000,121.500000
8883,-461.500000,121.625000
8884,-463.500000,121.250000
8885,-465.000000,121.000000
8886,-467.000000,120.375000
8887,-466.000000,119.875000
8888,-464.000000,119.125000
8889,-465.000000,118.375000
8890,-466.000000,117.875000
8891,-471.000000,117.375000
8892,-471.000000,116.875000
8893,-470.500000,116.125000
8894,-469.000000,116.250000
8895,-470.500000,115.625000
8896,-468.500000,114.750000
8897,-473.500000,114.125000
8898,-473.500000,113.500000
8899,-473.000000,113.125000
8900,-473.000000,112.000000
8901,-471.500000,111.500000
8902,-473.000000,111.125000
8903,-475.000000,109.875000
8904,-478.000000,109.125000
8905,-476.000000,108.500000
8906,-475.500000,107.750000
8907,-475.000000,106.750000
8908,-476.500000,105.250000
8909,-476.500000,104.375000
8910,-477.500000,101.750000
8911,-478.000000,98.750000
8912,-478.500000,96.375000
8913,-476.000000,93.375000
8914,-479.000000,90.625000
8915,-478.000000,87.375000
8916,-481.000000,84.250000
8917,-480.000000,81.500000
8918,-479.500000,78.250000
8919,-479.000000,74.750000
8920,-481.000000,70.500000
8921,-480.000000,65.875000
8922,-483.500000,63.000000
8923,-482.000000,58.625000
8924,-481.000000,54.750000
8925,-482.000000,50.500000
8926,-480.500000,44.375000
8927,-484.000000,38.250000
8928,-484.500000,31.625000
8929,-485.000000,25.000000
8930,-483.500000,17.000000
8931,-481.500000,9.000000
8932,-484.000000,0.125000
8933,-484.500000,-8.500000
8934,-485.000000,-17.375000
8935,-487.000000,-33.375000
8936,-486.000000,-41.625000
8937,-484.500000,-51.375000
8938,-483.500000,-60.875000
8939,-485.000000,-70.125000
8940,-488.000000,-78.250000
8941,-489.500000,-87.250000
8942,-487.500000,-93.750000
8943,-487.000000,-101.625000
8944,-486.000000,-108.250000
8945,-487.500000,-113.875000
8946,-489.000000,-119.625000
8947,-491.500000,-123.750000
8948,-492.000000,-125.125000
8949,-491.000000,-129.625000
8950,-488.500000,-133.625000
8951,-487.500000,-136.375000
8952,-489.000000,-140.250000
8953,-490.500000,-141.625000
8954,-491.500000,-144.750000
8955,-491.000000,-146.500000
8956,-490.500000,-148.250000
8957,-488.500000,-149.375000
8958,-489.500000,-149.875000
8959,-493.000000,-150.500000
8960,-494.000000,-151.875000
8961,-492.000000,-151.625000
8962,-491.500000,-151.250000
8963,-490.500000,-151.000000
8964,-493.000000,-150.500000
8965,-493.500000,-149.875000
8966,-495.000000,-149.250000
8967,-494.500000,-148.375000
8968,-491.500000,-147.375000
8969,-492.500000,-147.375000
8970,-493.500000,-146.500000
8971,-494.500000,-146.250000
8972,-494.500000,-145.125000
8973,-497.000000,-144.500000
8974,-495.000000,-143.500000
8975,-493.500000,-142.750000
8976,-496.500000,-141.625000
8977,-494.500000,-140.750000
8978,-497.500000,-140.250000
8979,-496.500000,-139.125000
8980,-495.000000,-138.375000
8981,-494.000000,-137.500000
8982,-495.000000,-137.125000
8983,-497.000000,-136.250000
8984,-496.000000,-135.250000
8985,-496.500000,-134.625000
8986,-495.500000,-133.625000
8987,-493.500000,-132.375000
8988,-495.000000,-131.125000
8989,-495.000000,-130.125000
8990,-497.500000,-129.125000
8991,-499.000000,-128.000000
8992,-498.000000,-127.375000
8993,-496.000000,-125.875000
8994,-496.500000,-125.500000
8995,-496.500000,-124.250000
8996,-498.000000,-123.875000
8997,-499.000000,-122.750000
8998,-497.500000,-121.750000
8999,-497.500000,-120.500000
9000,-496.000000,-119.625000
9001,-496.500000,-118.375000
9002,-498.500000,-117.375000
9003,-498.500000,-116.625000
9004,-499.000000,-115.625000
9005,-499.000000,-114.375000
9006,-497.500000,-114.250000
9007,-496.500000,-113.250000
9008,-497.500000,-112.750000
9009,-498.500000,-111.750000
9010,-500.500000,-110.250000
9011,-500.000000,-109.750000
9012,-499.500000,-108.875000
9013,-499.000000,-108.000000
9014,-497.000000,-107.000000
9015,-496.500000,-106.375000
9016,-500.500000,-105.125000
9017,-501.500000,-104.375000
9018,-499.000000,-103.625000
9019,-499.500000,-102.375000
9020,-496.500000,-101.500000
9021,-498.500000,-100.875000
9022,-501.500000,-100.000000
9023,-500.500000,-99.750000
9024,-502.500000,-98.750000
9025,-500.500000,-97.750000
9026,-497.500000,-96.750000
9027,-499.500000,-95.375000
9028,-499.500000,-95.000000
9029,-500.500000,-94.125000
9030,-501.000000,-93.750000
9031,-501.000000,-93.250000
9032,-499.500000,-92.000000
9033,-498.500000,-91.250000
9034,-500.500000,-90.250000
9035,-501.000000,-89.750000
9036,-501.000000,-88.875000
9037,-500.000000,-87.750000
9038,-499.500000,-87.125000
9039,-500.000000,-86.000000
9040,-499.000000,-85.375000
9041,-499.000000,-84.875000
9042,-503.500000,-84.000000
9043,-503.000000,-83.000000
9044,-503.500000,-81.875000
9045,-500.500000,-81.500000
9046,-498.500000,-80.250000
9047,-499.500000,-79.375000
9048,-501.500000,-78.625000
9049,-504.000000,-77.625000
9050,-502.000000,-77.000000
9051,-500.500000,-76.125000
9052,-500.000000,-75.500000
9053,-498.500000,-74.000000
9054,-501.500000,-73.375000
9055,-504.000000,-72.875000
9056,-503.500000,-71.875000
9057,-498.500000,-71.500000
9058,-499.500000,-70.750000
9059,-501.500000,-69.500000
9060,-502.000000,-69.250000
9061,-503.500000,-68.000000
9062,-504.000000,-67.625000
9063,-500.500000,-66.625000
9064,-501.000000,-65.750000
9065,-500.500000,-64.875000
9066,-502.000000,-64.875000
9067,-503.000000,-64.125000
9068,-502.500000,-63.125000
9069,-502.500000,-63.125000
9070,-502.500000,-62.125000
9071,-501.500000,-61.875000
9072,-502.500000,-61.500000
9073,-502.500000,-60.250000
9074,-502.500000,-59.375000
9075,-502.500000,-58.625000
9076,-502.500000,-57.750000
9077,-499.500000,-56.875000
9078,-500.000000,-55.875000
9079,-504.000000,-55.000000
9080,-505.000000,-54.500000
9081,-502.500000,-53.875000
9082,-501.500000,-53.375000
9083,-500.500000,-52.375000
9084,-501.500000,-51.375000
9085,-503.000000,-51.000000
9086,-504.000000,-49.750000
9087,-503.500000,-49.250000
9088,-502.000000,-48.875000
9089,-501.000000,-48.125000
9090,-502.000000,-47.625000
9091,-504.500000,-46.750000
9092,-504.000000,-45.875000
9093,-503.500000,-45.250000
9094,-501.500000,-44.750000
9095,-502.000000,-44.250000
9096,-502.500000,-43.375000
9097,-504.500000,-42.875000
9098,-503.000000,-42.500000
9099,-502.000000,-41.750000
9100,-502.500000,-41.000000
9101,-501.500000,-40.500000
9102,-502.500000,-39.375000
9103,-503.500000,-38.875000
9104,-503.500000,-38.375000
9105,-503.000000,-37.750000
9106,-503.000000,-36.750000
9107,-502.000000,-36.000000
9108,-503.000000,-35.875000
9109,-504.000000,-34.500000
9110,-504.500000,-33.500000
9111,-504.000000,-33.250000
9112,-502.000000,-33.250000
9113,-501.500000,-32.500000
9114,-501.500000,-31.625000
9115,-502.500000,-30.750000
9116,-503.500000,-29.750000
9117,-504.500000,-29.250000
9118,-502.500000,-28.875000
9119,-502.000000,-28.625000
9120,-502.000000,-27.375000
9121,-504.000000,-27.125000
9122,-507.000000,-26.750000
9123,-503.000000,-25.625000
9124,-503.000000,-25.250000
9125,-501.500000,-24.375000
9126,-501.500000,-24.000000
9127,-502.500000,-23.125000
9128,-504.500000,-22.875000
9129,-506.500000,-22.625000
9130,-505.000000,-21.500000
9131,-502.500000,-20.875000
9132,-501.500000,-20.000000
9133,-503.000000,-19.375000
9134,-502.000000,-18.875000
9135,-506.000000,-18.250000
9136,-504.500000,-17.750000
9137,-503.500000,-17.500000
9138,-503.000000,-16.875000
9139,-501.500000,-16.125000
9140,-503.500000,-15.500000
9141,-505.500000,-14.875000
9142,-507.500000,-13.750000
9143,-503.500000,-13.875000
9144,-504.000000,-13.625000
9145,-501.500000,-12.875000
9146,-502.000000,-12.500000
9147,-503.500000,-11.875000
9148,-506.500000,-11.625000
9149,-503.500000,-11.125000
9150,-504.000000,-10.375000
9151,-502.000000,-9.875000
9152,-502.500000,-9.500000
9153,-504.500000,-9.000000
9154,-506.500000,-8.000000
9155,-503.000000,-7.375000
9156,-503.000000,-6.875000
9157,-503.500000,-6.250000
9158,-502.500000,-5.750000
9159,-504.000000,-5.375000
9160,-506.000000,-5.125000
9161,-506.000000,-4.250000
9162,-503.500000,-3.875000
9163,-502.500000,-3.500000
9164,-502.000000,-2.500000
9165,-504.500000,-2.125000
9166,-506.000000,-1.625000
9167,-505.500000,-1.250000
9168,-504.000000,-0.750000
9169,-502.500000,0.000000
9170,-502.500000,0.500000
9171,-502.500000,0.625000
9172,-505.500000,1.250000
