Channel              :,CH1,CH2
1033,-990.000000,54.849998
1034,-990.000000,55.099998
1035,-987.500000,55.049999
1036,-983.750000,54.950001
1037,-986.250000,55.049999
1038,-982.500000,54.650002
1039,-981.250000,54.500000
1040,-980.000000,54.200001
1041,-977.500000,54.450001
1042,-977.500000,54.549999
1043,-976.250000,54.799999
1044,-973.750000,54.950001
1045,-971.250000,54.650002
1046,-972.500000,54.250000
1047,-967.500000,54.450001
1048,-971.250000,54.500000
1049,-965.000000,54.849998
1050,-965.000000,54.799999
1051,-962.500000,54.500000
1052,-960.000000,54.549999
1053,-961.250000,54.549999
1054,-958.750000,54.549999
1055,-958.750000,54.450001
1056,-958.750000,54.950001
1057,-958.750000,54.750000
1058,-953.750000,54.799999
1059,-952.500000,55.049999
1060,-951.250000,54.849998
1061,-951.250000,55.000000
1062,-947.500000,55.049999
1063,-946.250000,54.849998
1064,-945.000000,54.799999
1065,-942.500000,54.799999
1066,-940.000000,54.799999
1067,-938.750000,54.599998
1068,-941.250000,54.549999
1069,-936.250000,54.700001
1070,-932.500000,54.099998
1071,-933.750000,54.549999
1072,-933.750000,54.849998
1073,-931.250000,54.900002
1074,-928.750000,54.900002
1075,-932.500000,54.900002
1076,-928.750000,54.950001
1077,-926.250000,55.099998
1078,-925.000000,55.500000
1079,-925.000000,55.349998
1080,-923.750000,54.799999
1081,-922.500000,55.049999
1082,-918.750000,55.299999
1083,-921.250000,54.849998
1084,-917.500000,54.700001
1085,-913.750000,55.000000
1086,-916.250000,55.099998
1087,-912.500000,54.849998
1088,-911.250000,54.700001
1089,-910.000000,54.400002
1090,-910.000000,54.599998
1091,-903.750000,54.500000
1092,-906.250000,54.549999
1093,-905.000000,54.549999
1094,-900.000000,54.599998
1095,-900.000000,54.799999
1096,-900.000000,54.450001
1097,-893.750000,54.250000
1098,-893.750000,54.549999
1099,-900.000000,54.750000
1100,-890.000000,54.349998
1101,-892.500000,54.200001
1102,-887.500000,54.799999
1103,-885.000000,54.750000
1104,-886.250000,54.349998
1105,-886.250000,53.799999
1106,-882.500000,54.549999
1107,-886.250000,54.349998
1108,-878.750000,54.049999
1109,-876.250000,53.849998
1110,-881.250000,54.250000
1111,-878.750000,53.799999
1112,-872.500000,54.099998
1113,-873.750000,53.900002
1114,-871.250000,54.099998
1115,-867.500000,54.150002
1116,-870.000000,54.299999
1117,-867.500000,54.200001
1118,-862.500000,54.049999
1119,-865.000000,53.849998
1120,-865.000000,54.049999
1121,-860.000000,53.900002
1122,-861.250000,54.599998
1123,-861.250000,54.900002
1124,-857.500000,54.900002
1125,-855.000000,54.700001
1126,-851.250000,54.650002
1127,-851.250000,54.849998
1128,-856.250000,54.549999
1129,-848.750000,54.700001
1130,-847.500000,54.200001
1131,-845.000000,54.049999
1132,-850.000000,54.150002
1133,-842.500000,53.950001
1134,-840.000000,54.099998
1135,-843.750000,54.349998
1136,-836.250000,54.500000
1137,-838.750000,54.349998
1138,-838.750000,54.200001
1139,-833.750000,54.349998
1140,-832.500000,54.650002
1141,-833.750000,54.599998
1142,-831.250000,54.400002
1143,-828.750000,54.650002
1144,-830.000000,55.049999
1145,-826.250000,54.650002
1146,-822.500000,54.799999
1147,-823.750000,55.099998
1148,-817.500000,54.950001
1149,-818.750000,55.349998
1150,-820.000000,54.700001
1151,-820.000000,54.950001
1152,-812.500000,55.099998
1153,-815.000000,54.849998
1154,-815.000000,55.349998
1155,-808.750000,54.650002
1156,-812.500000,54.450001
1157,-807.500000,54.799999
1158,-806.250000,54.549999
1159,-807.500000,54.500000
1160,-805.000000,54.250000
1161,-803.750000,54.400002
1162,-800.000000,54.450001
1163,-800.000000,54.250000
1164,-797.500000,54.700001
1165,-798.750000,54.650002
1166,-795.000000,54.750000
1167,-791.250000,54.799999
1168,-795.000000,54.799999
1169,-791.250000,55.000000
1170,-787.500000,55.099998
1171,-787.500000,54.650002
1172,-787.500000,54.950001
1173,-783.750000,54.549999
1174,-785.000000,54.549999
1175,-783.750000,54.500000
1176,-778.750000,54.500000
1177,-777.500000,55.150002
1178,-780.000000,54.950001
1179,-766.250000,54.849998
1180,-773.750000,54.700001
1181,-773.750000,54.450001
1182,-772.500000,54.400002
1183,-768.750000,54.099998
1184,-767.500000,54.450001
1185,-767.500000,54.049999
1186,-766.250000,54.250000
1187,-767.500000,54.150002
1188,-763.750000,53.750000
1189,-760.000000,54.000000
1190,-758.750000,53.799999
1191,-757.500000,53.950001
1192,-755.000000,53.950001
1193,-758.750000,53.950001
1194,-755.000000,54.400002
1195,-752.500000,54.400002
1196,-752.500000,54.450001
1197,-752.500000,54.250000
1198,-748.750000,54.200001
1199,-747.500000,54.599998
1200,-747.500000,54.150002
1201,-742.500000,54.000000
1202,-742.500000,54.250000
1203,-741.250000,54.400002
1204,-737.500000,54.700001
1205,-737.500000,54.299999
1206,-737.500000,54.450001
1207,-735.000000,54.750000
1208,-732.500000,55.000000
1209,-732.500000,54.700001
1210,-731.250000,54.150002
1211,-730.000000,54.150002
1212,-730.000000,54.400002
1213,-728.750000,54.549999
1214,-723.750000,54.150002
1215,-728.750000,54.099998
1216,-721.250000,54.150002
1217,-720.000000,54.099998
1218,-722.500000,54.000000
1219,-720.000000,54.400002
1220,-716.250000,54.500000
1221,-713.750000,54.299999
1222,-715.000000,54.250000
1223,-713.750000,53.799999
1224,-711.250000,53.900002
1225,-711.250000,54.000000
1226,-712.500000,54.049999
1227,-702.500000,53.900002
1228,-702.500000,53.849998
1229,-706.250000,54.349998
1230,-703.750000,54.200001
1231,-700.000000,54.049999
1232,-701.250000,54.000000
1233,-698.750000,54.299999
1234,-697.500000,54.200001
1235,-697.500000,54.250000
1236,-698.750000,54.299999
1237,-690.000000,54.250000
1238,-690.000000,54.500000
1239,-693.750000,54.599998
1240,-685.000000,54.349998
1241,-687.500000,54.349998
1242,-687.500000,54.700001
1243,-683.750000,54.349998
1244,-682.500000,54.250000
1245,-682.500000,54.549999
1246,-677.500000,54.500000
1247,-673.750000,54.650002
1248,-678.750000,54.700001
1249,-675.000000,54.849998
1250,-672.500000,54.950001
1251,-672.500000,54.950001
1252,-668.750000,54.799999
1253,-670.000000,54.700001
1254,-667.500000,54.500000
1255,-667.500000,54.700001
1256,-665.000000,54.750000
1257,-666.250000,54.500000
1258,-666.250000,54.200001
1259,-658.750000,54.599998
1260,-657.500000,54.250000
1261,-655.000000,54.049999
1262,-655.000000,54.200001
1263,-653.750000,54.000000
1264,-651.250000,54.450001
1265,-652.500000,54.299999
1266,-647.500000,54.250000
1267,-650.000000,54.150002
1268,-647.500000,54.349998
1269,-647.500000,54.549999
1270,-643.750000,54.450001
1271,-641.250000,54.400002
1272,-642.500000,54.650002
1273,-642.500000,54.599998
1274,-642.500000,54.650002
1275,-640.000000,54.500000
1276,-633.750000,55.150002
1277,-631.250000,55.150002
1278,-635.000000,55.049999
1279,-633.750000,55.500000
1280,-631.250000,55.150002
1281,-627.500000,55.150002
1282,-628.750000,55.200001
1283,-625.000000,54.849998
1284,-623.750000,54.450001
1285,-626.250000,54.500000
1286,-622.500000,54.750000
1287,-621.250000,54.299999
1288,-618.750000,54.200001
1289,-621.250000,54.700001
1290,-615.000000,54.500000
1291,-615.000000,54.450001
1292,-618.750000,54.650002
1293,-613.750000,54.700001
1294,-608.750000,54.950001
1295,-608.750000,54.650002
1296,-606.250000,54.750000
1297,-607.500000,54.250000
1298,-602.500000,54.200001
1299,-601.250000,54.450001
1300,-601.250000,54.400002
1301,-601.250000,54.450001
1302,-598.750000,54.299999
1303,-597.500000,54.400002
1304,-593.750000,54.599998
1305,-593.750000,54.049999
1306,-595.000000,53.849998
1307,-592.500000,54.299999
1308,-591.250000,54.349998
1309,-588.750000,54.400002
1310,-587.500000,54.049999
1311,-587.500000,54.000000
1312,-586.250000,54.549999
1313,-582.500000,54.299999
1314,-583.750000,54.250000
1315,-580.000000,54.000000
1316,-580.000000,54.450001
1317,-576.250000,54.700001
1318,-578.750000,54.299999
1319,-576.250000,54.000000
1320,-575.000000,53.750000
1321,-573.750000,53.799999
1322,-570.000000,53.849998
1323,-568.750000,53.700001
1324,-568.750000,54.000000
1325,-563.750000,53.950001
1326,-561.250000,54.400002
1327,-563.750000,54.150002
1328,-565.000000,54.049999
1329,-558.750000,53.950001
1330,-557.500000,54.400002
1331,-558.750000,54.200001
1332,-557.500000,54.049999
1333,-552.500000,54.099998
1334,-553.750000,54.400002
1335,-555.000000,54.450001
1336,-551.250000,54.200001
1337,-548.750000,53.900002
1338,-551.250000,54.250000
1339,-546.250000,54.500000
1340,-543.750000,54.450001
1341,-543.750000,54.200001
1342,-543.750000,53.799999
1343,-542.500000,53.900002
1344,-540.000000,54.299999
1345,-540.000000,54.000000
1346,-538.750000,53.950001
1347,-535.000000,54.250000
1348,-537.500000,53.900002
1349,-536.250000,54.200001
1350,-530.000000,53.950001
1351,-527.500000,54.299999
1352,-530.000000,54.400002
1353,-530.000000,54.349998
1354,-518.750000,54.450001
1355,-520.000000,54.250000
1356,-516.250000,54.049999
1357,-516.250000,54.700001
1358,-513.750000,54.299999
1359,-515.000000,54.250000
1360,-510.000000,54.400002
1361,-511.250000,54.200001
1362,-507.500000,54.549999
1363,-515.000000,54.450001
1364,-508.750000,54.400002
1365,-507.500000,54.250000
1366,-510.000000,54.049999
1367,-511.250000,54.150002
1368,-508.750000,53.799999
1369,-508.750000,54.000000
1370,-508.750000,54.200001
1371,-510.000000,54.299999
1372,-508.750000,54.200001
1373,-510.000000,54.150002
1374,-512.500000,54.650002
1375,-510.000000,54.799999
1376,-510.000000,54.750000
1377,-508.750000,54.450001
1378,-508.750000,54.400002
1379,-508.750000,54.349998
1380,-510.000000,54.200001
1381,-512.500000,54.049999
1382,-508.750000,54.049999
1383,-508.750000,53.950001
1384,-510.000000,54.250000
1385,-516.250000,54.349998
1386,-507.500000,54.250000
1387,-513.750000,54.650002
1388,-512.500000,54.400002
1389,-516.250000,54.900002
1390,-511.250000,54.650002
1391,-510.000000,54.799999
1392,-515.000000,54.849998
1393,-512.500000,54.750000
1394,-510.000000,55.099998
1395,-512.500000,54.950001
1396,-513.750000,55.150002
1397,-513.750000,55.000000
1398,-512.500000,54.849998
1399,-513.750000,54.599998
1400,-513.750000,54.349998
1401,-513.750000,54.599998
1402,-512.500000,54.849998
1403,-522.500000,54.849998
1404,-516.250000,54.650002
1405,-513.750000,54.950001
1406,-515.000000,55.549999
1407,-518.750000,56.150002
1408,-513.750000,56.549999
1409,-510.000000,57.150002
1410,-518.750000,57.549999
1411,-518.750000,57.900002
1412,-516.250000,58.250000
1413,-512.500000,58.700001
1414,-518.750000,58.650002
1415,-518.750000,58.700001
1416,-516.250000,59.099998
1417,-516.250000,58.599998
1418,-520.000000,58.099998
1419,-521.250000,57.349998
1420,-516.250000,56.200001
1421,-521.250000,54.349998
1422,-521.250000,52.549999
1423,-520.000000,50.849998
1424,-520.000000,48.799999
1425,-520.000000,46.549999
1426,-523.750000,43.900002
1427,-523.750000,41.400002
1428,-522.500000,38.599998
1429,-522.500000,36.049999
1430,-528.750000,33.000000
1431,-523.750000,30.250000
1432,-522.500000,27.799999
1433,-528.750000,24.900000
1434,-526.250000,22.250000
1435,-525.000000,19.850000
1436,-521.250000,17.700001
1437,-528.750000,15.900000
1438,-528.750000,14.000000
1439,-525.000000,12.250000
1440,-525.000000,10.350000
1441,-528.750000,8.850000
1442,-527.500000,8.150000
1443,-527.500000,7.000000
1444,-527.500000,6.150000
1445,-532.500000,5.350000
1446,-528.750000,4.850000
1447,-532.500000,4.150000
1448,-532.500000,3.750000
1449,-535.000000,3.750000
1450,-533.750000,3.550000
1451,-531.250000,3.700000
1452,-537.500000,4.100000
1453,-538.750000,3.800000
1454,-531.250000,3.900000
1455,-537.500000,4.050000
1456,-538.750000,4.850000
1457,-538.750000,5.800000
1458,-536.250000,6.150000
1459,-538.750000,6.800000
1460,-542.500000,7.350000
1461,-541.250000,8.250000
1462,-537.500000,9.150000
1463,-540.000000,9.700000
1464,-546.250000,10.250000
1465,-538.750000,11.400000
1466,-545.000000,12.000000
1467,-546.250000,12.500000
1468,-545.000000,13.100000
1469,-542.500000,14.450000
1470,-545.000000,15.300000
1471,-548.750000,15.600000
1472,-545.000000,16.350000
1473,-548.750000,17.100000
1474,-548.750000,17.850000
1475,-547.500000,18.250000
1476,-551.250000,18.049999
1477,-555.000000,18.150000
1478,-552.500000,18.250000
1479,-548.750000,18.450001
1480,-552.500000,18.500000
1481,-556.250000,18.100000
1482,-555.000000,18.250000
1483,-556.250000,17.450001
1484,-555.000000,17.250000
1485,-563.750000,17.100000
1486,-555.000000,16.600000
1487,-557.500000,16.700001
1488,-561.250000,16.400000
1489,-561.250000,17.000000
1490,-560.000000,16.600000
1491,-561.250000,16.650000
1492,-565.000000,16.549999
1493,-563.750000,17.299999
1494,-567.500000,17.549999
1495,-566.250000,17.500000
1496,-567.500000,17.799999
1497,-563.750000,17.950001
1498,-567.500000,18.000000
1499,-573.750000,18.100000
1500,-572.500000,18.350000
1501,-571.250000,18.500000
1502,-570.000000,18.950001
1503,-575.000000,18.700001
1504,-573.750000,19.049999
1505,-573.750000,19.100000
1506,-575.000000,19.299999
1507,-573.750000,19.700001
1508,-578.750000,19.549999
1509,-577.500000,19.450001
1510,-580.000000,19.700001
1511,-578.750000,20.049999
1512,-581.250000,19.700001
1513,-582.500000,19.150000
1514,-585.000000,19.549999
1515,-583.750000,20.100000
1516,-582.500000,19.850000
1517,-586.250000,19.650000
1518,-587.500000,19.799999
1519,-585.000000,19.900000
1520,-585.000000,20.150000
1521,-585.000000,19.750000
1522,-592.500000,19.400000
1523,-591.250000,19.400000
1524,-592.500000,19.600000
1525,-595.000000,19.900000
1526,-592.500000,19.600000
1527,-595.000000,19.650000
1528,-597.500000,19.700001
1529,-595.000000,19.600000
1530,-598.750000,19.450001
1531,-600.000000,19.500000
1532,-598.750000,19.650000
1533,-598.750000,19.799999
1534,-600.000000,20.150000
1535,-603.750000,20.049999
1536,-606.250000,20.100000
1537,-605.000000,20.549999
1538,-605.000000,20.450001
1539,-608.750000,20.450001
1540,-607.500000,20.049999
1541,-608.750000,20.250000
1542,-610.000000,20.500000
1543,-612.500000,20.450001
1544,-611.250000,20.500000
1545,-611.250000,20.350000
1546,-613.750000,20.750000
1547,-613.750000,20.799999
1548,-615.000000,20.500000
1549,-620.000000,20.000000
1550,-621.250000,20.350000
1551,-620.000000,20.600000
1552,-617.500000,21.049999
1553,-621.250000,20.900000
1554,-620.000000,21.100000
1555,-625.000000,21.200001
1556,-623.750000,21.200001
1557,-627.500000,21.750000
1558,-626.250000,21.250000
1559,-625.000000,21.750000
1560,-628.750000,21.650000
1561,-631.250000,21.900000
1562,-628.750000,21.700001
1563,-632.500000,21.450001
1564,-633.750000,21.650000
1565,-631.250000,21.650000
1566,-635.000000,21.549999
1567,-637.500000,21.549999
1568,-637.500000,21.900000
1569,-637.500000,22.299999
1570,-641.250000,22.200001
1571,-642.500000,22.450001
1572,-641.250000,22.400000
1573,-640.000000,22.600000
1574,-645.000000,23.049999
1575,-643.750000,22.700001
1576,-645.000000,22.549999
1577,-647.500000,22.250000
1578,-648.750000,22.950001
1579,-651.250000,22.850000
1580,-648.750000,22.450001
1581,-651.250000,22.450001
1582,-653.750000,22.799999
1583,-656.250000,22.750000
1584,-657.500000,22.900000
1585,-656.250000,22.650000
1586,-656.250000,22.799999
1587,-656.250000,23.150000
1588,-660.000000,23.450001
1589,-661.250000,23.450001
1590,-658.750000,23.900000
1591,-661.250000,24.049999
1592,-661.250000,24.400000
1593,-663.750000,24.299999
1594,-666.250000,24.150000
1595,-668.750000,24.200001
1596,-670.000000,24.650000
1597,-667.500000,24.700001
1598,-670.000000,24.850000
1599,-670.000000,24.700001
1600,-668.750000,24.650000
1601,-670.000000,24.700001
1602,-675.000000,24.900000
1603,-675.000000,24.850000
1604,-676.250000,24.950001
1605,-675.000000,24.950001
1606,-677.500000,25.049999
1607,-678.750000,24.950001
1608,-676.250000,24.600000
1609,-680.000000,25.049999
1610,-682.500000,24.900000
1611,-682.500000,25.000000
1612,-681.250000,25.150000
1613,-685.000000,25.400000
1614,-683.750000,25.650000
1615,-682.500000,25.900000
1616,-688.750000,26.100000
1617,-687.500000,26.150000
1618,-688.750000,26.650000
1619,-690.000000,26.799999
1620,-692.500000,26.850000
1621,-691.250000,26.500000
1622,-688.750000,26.600000
1623,-695.000000,26.750000
1624,-693.750000,27.049999
1625,-693.750000,26.650000
1626,-700.000000,26.750000
1627,-700.000000,27.000000
1628,-700.000000,27.049999
1629,-702.500000,27.049999
1630,-703.750000,26.650000
1631,-703.750000,26.500000
1632,-703.750000,27.000000
1633,-708.750000,27.049999
1634,-706.250000,26.950001
1635,-703.750000,26.900000
1636,-706.250000,27.100000
1637,-708.750000,27.650000
1638,-710.000000,27.549999
1639,-710.000000,27.750000
1640,-715.000000,28.000000
1641,-715.000000,27.900000
1642,-715.000000,28.049999
1643,-717.500000,27.850000
1644,-717.500000,28.250000
1645,-716.250000,28.400000
1646,-720.000000,28.549999
1647,-721.250000,28.799999
1648,-720.000000,28.500000
1649,-723.750000,28.700001
1650,-725.000000,28.900000
1651,-720.000000,28.750000
1652,-727.500000,28.900000
1653,-726.250000,29.049999
1654,-727.500000,29.500000
1655,-727.500000,29.250000
1656,-732.500000,29.200001
1657,-728.750000,29.600000
1658,-731.250000,29.700001
1659,-730.000000,29.850000
1660,-735.000000,29.850000
1661,-733.750000,29.850000
1662,-732.500000,30.100000
1663,-738.750000,30.250000
1664,-740.000000,29.750000
1665,-736.250000,29.350000
1666,-740.000000,29.299999
1667,-738.750000,29.799999
1668,-743.750000,29.799999
1669,-743.750000,29.950001
1670,-747.500000,30.000000
1671,-745.000000,30.450001
1672,-747.500000,30.350000
1673,-750.000000,30.850000
1674,-747.500000,31.000000
1675,-751.250000,30.700001
1676,-752.500000,31.000000
1677,-748.750000,31.200001
1678,-753.750000,31.100000
1679,-757.500000,31.200001
1680,-747.500000,31.400000
1681,-756.250000,32.049999
1682,-757.500000,32.000000
1683,-758.750000,31.850000
1684,-757.500000,32.250000
1685,-760.000000,32.349998
