Channel              :,CH1,CH2
8392,-1171.250000,33.075001
8393,-1171.250000,33.125000
8394,-1173.750000,32.924999
8395,-1170.000000,33.200001
8396,-1170.000000,33.349998
8397,-1170.000000,33.325001
8398,-1168.750000,33.349998
8399,-1168.750000,33.650002
8400,-1166.250000,33.625000
8401,-1168.750000,33.900002
8402,-1166.250000,33.750000
8403,-1166.250000,33.849998
8404,-1166.250000,33.924999
8405,-1165.000000,33.775002
8406,-1163.750000,33.724998
8407,-1165.000000,33.674999
8408,-1163.750000,33.549999
8409,-1161.250000,33.150002
8410,-1162.500000,33.549999
8411,-1160.000000,33.924999
8412,-1162.500000,34.049999
8413,-1157.500000,34.025002
8414,-1162.500000,34.125000
8415,-1158.750000,34.049999
8416,-1160.000000,34.375000
8417,-1155.000000,34.049999
8418,-1160.000000,33.924999
8419,-1158.750000,34.000000
8420,-1156.250000,33.924999
8421,-1156.250000,33.900002
8422,-1153.750000,33.799999
8423,-1156.250000,33.825001
8424,-1152.500000,34.099998
8425,-1155.000000,33.900002
8426,-1150.000000,33.900002
8427,-1153.750000,33.924999
8428,-1146.250000,33.575001
8429,-1152.500000,33.799999
8430,-1147.500000,33.674999
8431,-1148.750000,34.125000
8432,-1147.500000,34.125000
8433,-1143.750000,33.974998
8434,-1147.500000,34.150002
8435,-1145.000000,34.375000
8436,-1146.250000,34.650002
8437,-1140.000000,34.599998
8438,-1146.250000,34.924999
8439,-1137.500000,34.674999
8440,-1140.000000,34.674999
8441,-1138.750000,34.325001
8442,-1137.500000,34.150002
8443,-1138.750000,34.000000
8444,-1137.500000,34.150002
8445,-1132.500000,33.849998
8446,-1136.250000,33.825001
8447,-1132.500000,33.924999
8448,-1131.250000,33.924999
8449,-1132.500000,34.424999
8450,-1130.000000,34.375000
8451,-1130.000000,34.900002
8452,-1130.000000,34.625000
8453,-1135.000000,34.375000
8454,-1125.000000,34.474998
8455,-1127.500000,35.000000
8456,-1121.250000,34.674999
8457,-1125.000000,34.575001
8458,-1122.500000,34.349998
8459,-1126.250000,34.474998
8460,-1123.750000,34.400002
8461,-1121.250000,34.299999
8462,-1122.500000,34.349998
8463,-1116.250000,34.450001
8464,-1120.000000,34.424999
8465,-1117.500000,34.375000
8466,-1117.500000,34.299999
8467,-1113.750000,34.224998
8468,-1115.000000,34.174999
8469,-1112.500000,34.525002
8470,-1110.000000,34.599998
8471,-1111.250000,34.974998
8472,-1111.250000,35.025002
8473,-1106.250000,34.674999
8474,-1107.500000,34.500000
8475,-1111.250000,34.775002
8476,-1102.500000,35.000000
8477,-1107.500000,35.150002
8478,-1102.500000,35.025002
8479,-1102.500000,34.799999
8480,-1101.250000,34.674999
8481,-1100.000000,34.924999
8482,-1100.000000,34.875000
8483,-1095.000000,34.875000
8484,-1098.750000,34.599998
8485,-1093.750000,34.500000
8486,-1095.000000,34.500000
8487,-1091.250000,34.625000
8488,-1092.500000,34.775002
8489,-1092.500000,34.599998
8490,-1090.000000,34.849998
8491,-1088.750000,34.900002
8492,-1087.500000,35.025002
8493,-1087.500000,34.849998
8494,-1082.500000,34.400002
8495,-1085.000000,34.549999
8496,-1082.500000,34.924999
8497,-1086.250000,34.650002
8498,-1075.000000,34.724998
8499,-1075.000000,34.875000
8500,-1076.250000,35.250000
8501,-1078.750000,35.400002
8502,-1078.750000,35.150002
8503,-1072.500000,34.900002
8504,-1075.000000,35.299999
8505,-1071.250000,35.150002
8506,-1073.750000,34.950001
8507,-1068.750000,34.974998
8508,-1062.500000,34.974998
8509,-1066.250000,34.974998
8510,-1066.250000,34.724998
8511,-1065.000000,34.625000
8512,-1058.750000,34.700001
8513,-1065.000000,34.700001
8514,-1055.000000,34.450001
8515,-1061.250000,34.174999
8516,-1055.000000,34.025002
8517,-1057.500000,33.750000
8518,-1055.000000,33.950001
8519,-1052.500000,33.799999
8520,-1051.250000,34.174999
8521,-1050.000000,34.375000
8522,-1046.250000,34.275002
8523,-1046.250000,34.424999
8524,-1045.000000,34.625000
8525,-1045.000000,35.400002
8526,-1043.750000,34.924999
8527,-1043.750000,34.950001
8528,-1038.750000,34.924999
8529,-1041.250000,35.099998
8530,-1038.750000,34.924999
8531,-1037.500000,34.849998
8532,-1035.000000,34.950001
8533,-1033.750000,35.224998
8534,-1036.250000,35.224998
8535,-1031.250000,35.049999
8536,-1033.750000,35.299999
8537,-1027.500000,35.250000
8538,-1026.250000,35.375000
8539,-1026.250000,35.049999
8540,-1022.500000,35.724998
8541,-1026.250000,35.650002
8542,-1021.250000,35.724998
8543,-1022.500000,35.150002
8544,-1015.000000,35.025002
8545,-1016.250000,34.900002
8546,-1013.750000,35.125000
8547,-1015.000000,34.625000
8548,-1017.500000,34.875000
8549,-1011.250000,35.099998
8550,-1013.750000,35.200001
8551,-1010.000000,35.125000
8552,-1012.500000,35.075001
8553,-1005.000000,35.099998
8554,-1006.250000,35.049999
8555,-1005.000000,35.349998
8556,-1002.500000,35.299999
8557,-1005.000000,35.525002
8558,-998.750000,35.674999
8559,-1003.750000,35.799999
8560,-995.000000,35.275002
8561,-995.000000,35.450001
8562,-996.250000,35.474998
8563,-992.500000,35.150002
8564,-991.250000,35.250000
8565,-987.500000,35.700001
8566,-990.000000,35.799999
8567,-985.000000,35.775002
8568,-988.750000,35.150002
8569,-987.500000,34.974998
8570,-982.500000,35.049999
8571,-982.500000,35.200001
8572,-978.750000,35.224998
8573,-976.250000,35.450001
8574,-972.500000,35.224998
8575,-976.250000,35.150002
8576,-972.500000,35.650002
8577,-973.750000,35.775002
8578,-971.250000,35.525002
8579,-968.750000,35.275002
8580,-968.750000,35.474998
8581,-962.500000,35.150002
8582,-966.250000,35.450001
8583,-962.500000,35.575001
8584,-962.500000,35.474998
8585,-962.500000,35.299999
8586,-957.500000,35.325001
8587,-960.000000,35.424999
8588,-953.750000,35.125000
8589,-952.500000,35.000000
8590,-953.750000,34.650002
8591,-951.250000,34.650002
8592,-947.500000,34.549999
8593,-948.750000,34.424999
8594,-947.500000,34.349998
8595,-946.250000,34.450001
8596,-943.750000,34.424999
8597,-943.750000,34.650002
8598,-938.750000,34.525002
8599,-938.750000,35.000000
8600,-938.750000,34.825001
8601,-941.250000,34.900002
8602,-931.250000,35.000000
8603,-933.750000,34.924999
8604,-931.250000,34.924999
8605,-932.500000,34.500000
8606,-930.000000,34.525002
8607,-928.750000,34.424999
8608,-927.500000,34.875000
8609,-923.750000,34.775002
8610,-926.250000,34.775002
8611,-922.500000,35.000000
8612,-921.250000,34.924999
8613,-917.500000,34.599998
8614,-918.750000,34.849998
8615,-917.500000,34.849998
8616,-915.000000,34.700001
8617,-912.500000,34.799999
8618,-911.250000,35.025002
8619,-910.000000,35.150002
8620,-915.000000,34.950001
8621,-907.500000,34.950001
8622,-907.500000,34.900002
8623,-905.000000,34.924999
8624,-905.000000,35.349998
8625,-906.250000,35.474998
8626,-897.500000,35.575001
8627,-900.000000,35.700001
8628,-896.250000,35.424999
8629,-897.500000,35.299999
8630,-896.250000,35.049999
8631,-892.500000,35.474998
8632,-892.500000,35.549999
8633,-891.250000,34.900002
8634,-893.750000,34.799999
8635,-885.000000,35.000000
8636,-887.500000,34.825001
8637,-883.750000,35.224998
8638,-882.500000,34.924999
8639,-886.250000,35.224998
8640,-875.000000,35.325001
8641,-880.000000,35.424999
8642,-878.750000,35.625000
8643,-873.750000,35.775002
8644,-875.000000,35.700001
8645,-868.750000,35.400002
8646,-872.500000,35.349998
8647,-867.500000,35.450001
8648,-868.750000,35.400002
8649,-866.250000,35.099998
8650,-866.250000,34.775002
8651,-868.750000,34.875000
8652,-860.000000,35.025002
8653,-860.000000,34.825001
8654,-858.750000,34.799999
8655,-857.500000,34.424999
8656,-855.000000,34.724998
8657,-852.500000,34.849998
8658,-855.000000,34.849998
8659,-852.500000,34.849998
8660,-852.500000,35.000000
8661,-851.250000,35.150002
8662,-847.500000,34.875000
8663,-847.500000,35.075001
8664,-842.500000,35.174999
8665,-841.250000,35.174999
8666,-845.000000,34.650002
8667,-836.250000,34.400002
8668,-837.500000,34.575001
8669,-838.750000,34.900002
8670,-836.250000,34.599998
8671,-837.500000,34.775002
8672,-830.000000,34.950001
8673,-832.500000,34.924999
8674,-826.250000,34.924999
8675,-830.000000,34.950001
8676,-825.000000,35.250000
8677,-823.750000,35.125000
8678,-827.500000,35.250000
8679,-821.250000,35.000000
8680,-822.500000,35.200001
8681,-820.000000,35.575001
8682,-817.500000,35.299999
8683,-818.750000,35.150002
8684,-813.750000,35.299999
8685,-815.000000,35.375000
8686,-810.000000,35.450001
8687,-806.250000,34.750000
8688,-811.250000,34.724998
8689,-806.250000,34.549999
8690,-807.500000,34.325001
8691,-807.500000,34.049999
8692,-801.250000,34.375000
8693,-802.500000,34.450001
8694,-801.250000,34.424999
8695,-797.500000,34.325001
8696,-798.750000,34.674999
8697,-796.250000,34.549999
8698,-795.000000,34.900002
8699,-790.000000,34.724998
8700,-790.000000,34.724998
8701,-795.000000,35.000000
8702,-787.500000,34.700001
8703,-791.250000,34.599998
8704,-785.000000,34.200001
8705,-783.750000,34.150002
8706,-782.500000,34.549999
8707,-777.500000,34.424999
8708,-780.000000,34.525002
8709,-776.250000,34.500000
8710,-776.250000,34.250000
8711,-775.000000,34.325001
8712,-771.250000,34.724998
8713,-770.000000,34.650002
8714,-775.000000,35.125000
8715,-767.500000,35.325001
8716,-768.750000,35.049999
8717,-762.500000,35.000000
8718,-766.250000,34.775002
8719,-765.000000,34.900002
8720,-760.000000,34.599998
8721,-763.750000,34.650002
8722,-756.250000,34.474998
8723,-758.750000,34.224998
8724,-755.000000,34.375000
8725,-750.000000,34.724998
8726,-755.000000,34.450001
8727,-748.750000,34.424999
8728,-750.000000,34.500000
8729,-750.000000,34.549999
8730,-751.250000,34.500000
8731,-746.250000,34.674999
8732,-742.500000,34.650002
8733,-742.500000,34.549999
8734,-740.000000,34.974998
8735,-738.750000,34.875000
8736,-742.500000,34.674999
8737,-737.500000,34.375000
8738,-731.250000,34.875000
8739,-738.750000,34.974998
8740,-733.750000,34.674999
8741,-730.000000,34.849998
8742,-730.000000,34.799999
8743,-727.500000,35.250000
8744,-727.500000,35.075001
8745,-722.500000,35.224998
8746,-725.000000,35.049999
8747,-723.750000,35.275002
8748,-722.500000,35.174999
8749,-718.750000,35.250000
8750,-718.750000,34.924999
8751,-717.500000,35.049999
8752,-713.750000,35.200001
8753,-710.000000,34.825001
8754,-716.250000,34.825001
8755,-710.000000,34.674999
8756,-710.000000,34.450001
8757,-708.750000,34.500000
8758,-706.250000,34.474998
8759,-707.500000,35.200001
8760,-705.000000,34.950001
8761,-702.500000,34.950001
8762,-701.250000,35.200001
8763,-700.000000,35.025002
8764,-700.000000,34.825001
8765,-702.500000,34.875000
8766,-693.750000,35.224998
8767,-695.000000,35.549999
8768,-690.000000,35.325001
8769,-692.500000,35.224998
8770,-691.250000,35.299999
8771,-686.250000,35.724998
8772,-688.750000,35.625000
8773,-685.000000,35.549999
8774,-682.500000,35.450001
8775,-685.000000,35.400002
8776,-677.500000,35.099998
8777,-681.250000,34.674999
8778,-676.250000,34.775002
8779,-678.750000,34.674999
8780,-676.250000,34.674999
8781,-671.250000,34.349998
8782,-670.000000,34.625000
8783,-668.750000,34.424999
8784,-670.000000,34.650002
8785,-670.000000,34.799999
8786,-665.000000,34.650002
8787,-667.500000,35.125000
8788,-665.000000,35.325001
8789,-660.000000,35.049999
8790,-661.250000,35.299999
8791,-657.500000,35.275002
8792,-657.500000,35.325001
8793,-658.750000,34.974998
8794,-655.000000,35.599998
8795,-655.000000,35.424999
8796,-651.250000,35.250000
8797,-651.250000,35.299999
8798,-648.750000,35.200001
8799,-647.500000,35.125000
8800,-648.750000,35.325001
8801,-643.750000,34.900002
8802,-643.750000,35.025002
8803,-643.750000,35.375000
8804,-642.500000,35.025002
8805,-638.750000,34.849998
8806,-636.250000,35.075001
8807,-633.750000,34.849998
8808,-637.500000,34.875000
8809,-637.500000,34.724998
8810,-631.250000,34.799999
8811,-631.250000,35.349998
8812,-631.250000,34.525002
8813,-626.250000,34.525002
8814,-627.500000,34.900002
8815,-626.250000,34.974998
8816,-623.750000,34.950001
8817,-621.250000,34.599998
8818,-616.250000,34.275002
8819,-622.500000,34.275002
8820,-617.500000,34.650002
8821,-611.250000,34.900002
8822,-616.250000,35.375000
8823,-610.000000,35.375000
8824,-608.750000,35.299999
8825,-611.250000,35.625000
8826,-607.500000,35.650002
8827,-611.250000,35.650002
8828,-606.250000,36.025002
8829,-603.750000,35.275002
8830,-606.250000,35.224998
8831,-603.750000,35.400002
8832,-597.500000,34.549999
8833,-601.250000,34.599998
8834,-596.250000,34.900002
8835,-597.500000,34.900002
8836,-593.750000,34.799999
8837,-592.500000,34.700001
8838,-595.000000,34.950001
8839,-588.750000,35.125000
8840,-587.500000,34.775002
8841,-590.000000,34.674999
8842,-585.000000,34.900002
8843,-585.000000,34.950001
8844,-585.000000,35.075001
8845,-578.750000,35.150002
8846,-575.000000,35.750000
8847,-580.000000,35.500000
8848,-577.500000,35.349998
8849,-576.250000,35.349998
8850,-572.500000,35.549999
8851,-570.000000,35.275002
8852,-576.250000,35.125000
8853,-570.000000,35.099998
8854,-568.750000,35.349998
8855,-567.500000,35.549999
8856,-566.250000,35.025002
8857,-567.500000,35.224998
8858,-565.000000,34.974998
8859,-562.500000,35.150002
8860,-562.500000,35.099998
8861,-556.250000,35.000000
8862,-561.250000,35.075001
8863,-556.250000,35.474998
8864,-553.750000,35.625000
8865,-555.000000,35.674999
8866,-550.000000,36.025002
8867,-550.000000,36.075001
8868,-551.250000,35.974998
8869,-547.500000,35.974998
8870,-546.250000,36.049999
8871,-542.500000,35.924999
8872,-543.750000,35.575001
8873,-543.750000,35.474998
8874,-538.750000,35.450001
8875,-537.500000,35.375000
8876,-537.500000,35.325001
8877,-537.500000,34.900002
8878,-536.250000,35.150002
8879,-536.250000,34.724998
8880,-532.500000,35.174999
8881,-530.000000,35.174999
8882,-527.500000,35.200001
8883,-523.750000,35.250000
8884,-523.750000,35.424999
8885,-523.750000,35.250000
8886,-522.500000,35.075001
8887,-518.750000,35.325001
8888,-520.000000,35.250000
8889,-515.000000,35.299999
8890,-513.750000,35.500000
8891,-512.500000,35.674999
8892,-507.500000,35.450001
8893,-507.500000,35.625000
8894,-510.000000,35.349998
8895,-505.000000,35.400002
8896,-507.500000,35.349998
8897,-508.750000,35.000000
8898,-505.000000,35.099998
8899,-510.000000,35.250000
8900,-507.500000,35.250000
8901,-507.500000,35.200001
8902,-505.000000,35.549999
8903,-505.000000,35.299999
8904,-505.000000,35.349998
8905,-508.750000,35.325001
8906,-502.500000,35.275002
8907,-502.500000,35.224998
8908,-510.000000,35.400002
8909,-503.750000,34.775002
8910,-506.250000,35.049999
8911,-507.500000,35.500000
8912,-503.750000,35.424999
8913,-505.000000,35.450001
8914,-507.500000,35.625000
8915,-502.500000,35.474998
8916,-507.500000,35.674999
8917,-503.750000,35.775002
8918,-505.000000,36.150002
8919,-510.000000,35.950001
8920,-506.250000,35.650002
8921,-505.000000,35.549999
8922,-505.000000,35.875000
8923,-502.500000,36.099998
8924,-507.500000,35.950001
8925,-506.250000,35.924999
8926,-502.500000,35.650002
8927,-510.000000,35.825001
8928,-506.250000,35.650002
8929,-505.000000,35.450001
8930,-507.500000,35.549999
8931,-510.000000,35.674999
8932,-507.500000,35.200001
8933,-511.250000,35.599998
8934,-511.250000,35.825001
8935,-510.000000,36.424999
8936,-510.000000,36.924999
8937,-507.500000,37.224998
8938,-508.750000,37.825001
8939,-511.250000,38.599998
8940,-508.750000,39.349998
8941,-511.250000,39.875000
8942,-511.250000,40.174999
8943,-507.500000,39.750000
8944,-513.750000,39.224998
8945,-510.000000,38.424999
8946,-515.000000,36.825001
8947,-508.750000,34.674999
8948,-512.500000,31.525000
8949,-512.500000,28.424999
8950,-513.750000,24.600000
8951,-512.500000,20.775000
8952,-513.750000,16.424999
8953,-512.500000,12.250000
8954,-515.000000,7.625000
8955,-515.000000,3.625000
8956,-517.500000,-0.325000
8957,-515.000000,-3.450000
8958,-517.500000,-6.225000
8959,-517.500000,-8.725000
8960,-516.250000,-10.750000
8961,-520.000000,-12.275000
8962,-517.500000,-13.525000
8963,-520.000000,-14.450000
8964,-521.250000,-14.900000
8965,-518.750000,-15.600000
8966,-515.000000,-16.275000
8967,-523.750000,-17.075001
8968,-518.750000,-17.424999
8969,-522.500000,-17.875000
8970,-525.000000,-17.975000
8971,-520.000000,-18.075001
8972,-522.500000,-18.150000
8973,-522.500000,-18.225000
8974,-521.250000,-17.625000
8975,-525.000000,-17.650000
8976,-526.250000,-17.950001
8977,-520.000000,-18.275000
8978,-525.000000,-18.350000
8979,-523.750000,-18.375000
8980,-526.250000,-18.775000
8981,-530.000000,-18.725000
8982,-525.000000,-19.275000
8983,-527.500000,-19.375000
8984,-530.000000,-19.549999
8985,-528.750000,-19.250000
8986,-530.000000,-19.650000
8987,-531.250000,-19.299999
8988,-528.750000,-19.750000
8989,-532.500000,-19.549999
8990,-533.750000,-19.150000
8991,-531.250000,-19.225000
8992,-538.750000,-19.575001
8993,-532.500000,-19.400000
8994,-532.500000,-19.174999
8995,-537.500000,-19.225000
8996,-531.250000,-19.125000
8997,-532.500000,-18.950001
8998,-540.000000,-18.975000
8999,-535.000000,-19.075001
9000,-537.500000,-18.650000
9001,-540.000000,-18.325001
9002,-538.750000,-18.225000
9003,-538.750000,-18.225000
9004,-540.000000,-17.625000
9005,-540.000000,-17.350000
9006,-541.250000,-17.125000
9007,-545.000000,-16.825001
9008,-541.250000,-16.299999
9009,-546.250000,-15.450000
9010,-545.000000,-15.275000
9011,-543.750000,-14.875000
9012,-547.500000,-13.875000
9013,-548.750000,-13.325000
9014,-546.250000,-12.525000
9015,-551.250000,-12.175000
9016,-550.000000,-11.450000
9017,-547.500000,-10.875000
9018,-555.000000,-10.550000
9019,-548.750000,-10.875000
9020,-553.750000,-11.000000
9021,-557.500000,-11.000000
9022,-555.000000,-11.325000
9023,-556.250000,-12.275000
9024,-560.000000,-12.550000
9025,-555.000000,-13.075000
9026,-561.250000,-13.875000
9027,-557.500000,-14.425000
9028,-560.000000,-14.750000
9029,-562.500000,-15.000000
9030,-563.750000,-15.175000
9031,-561.250000,-15.275000
9032,-567.500000,-15.075000
9033,-563.750000,-15.000000
9034,-565.000000,-14.900000
9035,-565.000000,-14.150000
9036,-565.000000,-13.625000
9037,-566.250000,-13.425000
9038,-572.500000,-12.900000
9039,-568.750000,-13.075000
9040,-571.250000,-12.825000
9041,-572.500000,-12.525000
9042,-571.250000,-12.900000
9043,-573.750000,-12.925000
9044,-576.250000,-12.825000
9045,-575.000000,-12.625000
9046,-575.000000,-12.925000
9047,-575.000000,-12.475000
9048,-577.500000,-12.550000
9049,-580.000000,-12.450000
9050,-580.000000,-12.200000
9051,-578.750000,-12.225000
9052,-585.000000,-12.025000
9053,-577.500000,-12.075000
9054,-582.500000,-12.100000
9055,-588.750000,-11.450000
9056,-582.500000,-11.550000
9057,-587.500000,-11.775000
9058,-587.500000,-11.800000
9059,-585.000000,-11.675000
9060,-592.500000,-11.325000
9061,-590.000000,-11.175000
9062,-590.000000,-10.875000
9063,-593.750000,-10.525000
9064,-593.750000,-10.525000
9065,-591.250000,-10.950000
9066,-595.000000,-10.425000
9067,-593.750000,-10.500000
9068,-597.500000,-10.375000
9069,-598.750000,-10.175000
