Channel              :,CH1,CH2
7354,-508.500000,56.375000
7355,-507.500000,56.500000
7356,-505.500000,57.125000
7357,-506.000000,56.750000
7358,-506.000000,57.250000
7359,-507.000000,57.125000
7360,-509.500000,56.625000
7361,-510.000000,56.625000
7362,-509.500000,56.625000
7363,-511.000000,56.500000
7364,-510.000000,56.750000
7365,-509.500000,57.125000
7366,-508.500000,56.625000
7367,-505.500000,56.875000
7368,-506.500000,56.625000
7369,-507.500000,56.750000
7370,-507.000000,56.750000
7371,-509.000000,56.250000
7372,-508.000000,56.375000
7373,-508.000000,56.250000
7374,-511.000000,56.625000
7375,-509.500000,56.875000
7376,-510.500000,56.750000
7377,-509.500000,56.875000
7378,-508.500000,56.750000
7379,-507.500000,56.625000
7380,-507.000000,56.125000
7381,-506.500000,56.125000
7382,-507.000000,56.500000
7383,-507.000000,57.000000
7384,-506.500000,56.500000
7385,-510.500000,56.625000
7386,-511.000000,56.375000
7387,-511.000000,56.000000
7388,-512.500000,56.125000
7389,-510.500000,55.750000
7390,-509.500000,55.750000
7391,-508.500000,56.000000
7392,-508.500000,55.375000
7393,-506.000000,55.875000
7394,-506.000000,55.625000
7395,-507.000000,56.000000
7396,-506.500000,56.250000
7397,-505.500000,56.375000
7398,-511.000000,56.125000
7399,-510.500000,56.000000
7400,-511.000000,56.000000
7401,-510.000000,55.625000
7402,-509.000000,55.875000
7403,-509.500000,55.875000
7404,-509.000000,56.125000
7405,-507.500000,56.000000
7406,-508.000000,55.500000
7407,-507.000000,55.625000
7408,-509.000000,55.250000
7409,-510.000000,55.500000
7410,-509.000000,55.375000
7411,-511.000000,55.875000
7412,-510.500000,55.875000
7413,-511.000000,56.250000
7414,-512.000000,56.125000
7415,-509.000000,56.125000
7416,-510.000000,55.875000
7417,-507.000000,55.750000
7418,-505.000000,56.000000
7419,-507.500000,56.125000
7420,-507.000000,56.500000
7421,-509.000000,56.250000
7422,-509.000000,56.125000
7423,-509.500000,56.125000
7424,-511.000000,56.000000
7425,-511.000000,56.125000
7426,-510.500000,55.875000
7427,-509.000000,55.750000
7428,-509.000000,55.750000
7429,-506.500000,55.875000
7430,-508.000000,56.125000
7431,-507.000000,55.625000
7432,-505.500000,56.125000
7433,-508.500000,55.625000
7434,-508.000000,55.875000
7435,-509.500000,55.500000
7436,-510.500000,55.625000
7437,-510.000000,55.500000
7438,-510.500000,55.625000
7439,-511.000000,55.875000
7440,-509.500000,55.625000
7441,-509.000000,55.375000
7442,-505.500000,55.750000
7443,-506.000000,55.500000
7444,-507.000000,55.875000
7445,-508.500000,55.875000
7446,-508.000000,55.875000
7447,-506.500000,55.625000
7448,-508.500000,55.875000
7449,-510.500000,55.875000
7450,-511.000000,56.000000
7451,-512.500000,55.500000
7452,-510.500000,55.625000
7453,-508.000000,56.125000
7454,-508.000000,55.500000
7455,-507.500000,56.000000
7456,-506.500000,55.750000
7457,-506.000000,55.625000
7458,-505.500000,55.625000
7459,-509.000000,56.000000
7460,-509.000000,55.875000
7461,-510.500000,56.000000
7462,-511.500000,55.750000
7463,-513.000000,55.500000
7464,-512.000000,55.250000
7465,-508.500000,55.500000
7466,-508.500000,55.000000
7467,-507.000000,55.375000
7468,-505.000000,55.500000
7469,-506.000000,55.875000
7470,-506.500000,56.000000
7471,-509.000000,55.750000
7472,-510.500000,55.750000
7473,-510.000000,56.000000
7474,-513.500000,55.375000
7475,-511.000000,55.250000
7476,-509.000000,55.500000
7477,-507.000000,55.625000
7478,-508.000000,55.500000
7479,-504.000000,55.625000
7480,-504.500000,55.625000
7481,-506.500000,55.375000
7482,-506.500000,55.500000
7483,-508.500000,55.625000
7484,-511.000000,55.375000
7485,-512.000000,55.875000
7486,-512.500000,55.625000
7487,-510.500000,55.625000
7488,-512.000000,55.500000
7489,-507.000000,55.125000
7490,-508.000000,55.250000
7491,-505.500000,55.250000
7492,-505.500000,55.625000
7493,-507.000000,55.750000
7494,-506.500000,55.500000
7495,-509.000000,55.000000
7496,-511.500000,55.125000
7497,-511.000000,54.875000
7498,-511.500000,55.250000
7499,-500.500000,55.250000
7500,-425.000000,55.500000
7501,-366.000000,55.500000
7502,-321.000000,54.875000
7503,-287.500000,55.000000
7504,-265.500000,54.750000
7505,-247.500000,54.625000
7506,-236.500000,54.500000
7507,-225.000000,54.500000
7508,-219.000000,55.125000
7509,-213.000000,55.625000
7510,-206.000000,55.000000
7511,-199.000000,55.000000
7512,-194.500000,55.125000
7513,-192.500000,55.500000
7514,-190.500000,54.875000
7515,-189.500000,55.000000
7516,-190.500000,54.875000
7517,-189.000000,55.000000
7518,-185.000000,55.250000
7519,-182.000000,55.125000
7520,-178.500000,54.500000
7521,-174.000000,54.750000
7522,-174.000000,54.375000
7523,-175.500000,54.500000
7524,-173.500000,55.000000
7525,-176.500000,55.125000
7526,-171.500000,55.250000
7527,-169.000000,55.250000
7528,-163.500000,55.125000
7529,-164.000000,55.125000
7530,-163.000000,54.625000
7531,-163.000000,55.250000
7532,-162.500000,55.250000
7533,-160.000000,55.125000
7534,-159.000000,55.250000
7535,-152.500000,55.250000
7536,-152.000000,55.000000
7537,-151.000000,55.000000
7538,-150.500000,54.750000
7539,-151.000000,55.000000
7540,-148.500000,55.625000
7541,-147.000000,55.125000
7542,-142.500000,55.125000
7543,-138.500000,55.250000
7544,-137.500000,55.250000
7545,-136.500000,55.250000
7546,-135.500000,55.375000
7547,-135.500000,55.250000
7548,-133.500000,54.750000
7549,-129.000000,55.000000
7550,-125.500000,54.875000
7551,-123.000000,54.875000
7552,-125.000000,55.000000
7553,-124.500000,55.375000
7554,-123.000000,55.375000
7555,-122.500000,55.250000
7556,-120.000000,55.250000
7557,-115.000000,55.250000
7558,-112.500000,55.000000
7559,-109.500000,55.250000
7560,-109.500000,55.250000
7561,-110.500000,55.375000
7562,-108.500000,55.500000
7563,-106.500000,56.125000
7564,-103.500000,55.375000
7565,-96.000000,55.625000
7566,-99.500000,55.500000
7567,-98.500000,55.500000
7568,-99.000000,55.500000
7569,-99.000000,55.125000
7570,-96.000000,55.625000
7571,-91.500000,55.125000
7572,-87.000000,55.500000
7573,-86.000000,55.125000
7574,-87.000000,54.750000
7575,-86.500000,55.250000
7576,-85.500000,55.125000
7577,-83.000000,55.125000
7578,-75.500000,55.375000
7579,-76.500000,55.250000
7580,-75.000000,55.625000
7581,-75.000000,55.500000
7582,-76.500000,55.500000
7583,-75.000000,55.500000
7584,-71.500000,55.375000
7585,-66.500000,55.250000
7586,-64.500000,55.625000
7587,-64.500000,55.375000
7588,-66.000000,55.750000
7589,-65.500000,55.375000
7590,-64.000000,55.250000
7591,-57.500000,55.250000
7592,-54.000000,55.000000
7593,-54.500000,55.750000
7594,-57.000000,55.500000
7595,-56.000000,55.125000
7596,-53.500000,55.875000
7597,-52.000000,55.000000
7598,-47.500000,55.375000
7599,-47.000000,55.125000
7600,-48.500000,55.875000
7601,-46.500000,55.750000
7602,-45.000000,55.750000
7603,-43.500000,55.375000
7604,-37.500000,55.375000
7605,-38.500000,55.625000
7606,-38.000000,55.750000
7607,-37.500000,56.000000
7608,-38.000000,55.750000
7609,-35.000000,55.750000
7610,-32.500000,55.250000
7611,-33.000000,55.250000
7612,-29.500000,55.250000
7613,-31.500000,54.750000
7614,-31.500000,55.000000
7615,-29.500000,55.125000
7616,-25.500000,55.375000
7617,-22.500000,55.500000
7618,-24.500000,54.625000
7619,-25.500000,54.875000
7620,-23.000000,54.500000
7621,-22.500000,54.750000
7622,-18.500000,55.125000
7623,-18.500000,55.125000
7624,-17.500000,54.625000
7625,-20.000000,54.875000
7626,-19.000000,54.750000
7627,-15.500000,55.000000
7628,-15.000000,55.125000
7629,-11.000000,54.625000
7630,-12.500000,54.875000
7631,-13.000000,54.750000
7632,-13.000000,55.250000
7633,-9.500000,55.375000
7634,-6.500000,55.000000
7635,-3.000000,54.875000
7636,-5.000000,55.125000
7637,-6.500000,54.500000
7638,-7.000000,54.750000
7639,-7.000000,55.000000
7640,-0.500000,55.125000
7641,1.500000,55.125000
7642,-1.500000,55.125000
7643,-3.500000,54.750000
7644,-1.500000,54.625000
7645,0.500000,54.500000
7646,3.500000,54.250000
7647,4.500000,54.625000
7648,3.500000,54.500000
7649,4.000000,54.875000
7650,4.000000,55.000000
7651,4.500000,55.000000
7652,7.000000,54.375000
7653,9.500000,54.875000
7654,6.500000,55.375000
7655,9.000000,55.500000
7656,7.000000,55.500000
7657,7.500000,55.000000
7658,11.500000,55.000000
7659,13.000000,55.000000
7660,11.000000,55.125000
7661,9.500000,54.875000
7662,10.500000,55.250000
7663,12.500000,55.375000
7664,14.000000,55.375000
7665,18.500000,55.625000
7666,16.000000,55.125000
7667,13.000000,55.125000
7668,12.000000,54.500000
7669,15.000000,54.750000
7670,19.000000,54.750000
7671,18.500000,54.750000
7672,15.500000,55.125000
7673,13.500000,55.000000
7674,17.500000,55.125000
7675,19.000000,54.750000
7676,21.500000,54.875000
7677,22.500000,54.375000
7678,21.000000,54.625000
7679,18.000000,55.000000
7680,20.500000,55.125000
7681,23.500000,55.250000
7682,26.000000,55.000000
7683,24.000000,55.250000
7684,21.500000,55.375000
7685,19.500000,55.750000
7686,23.000000,55.125000
7687,24.500000,55.375000
7688,26.500000,55.625000
7689,24.500000,55.500000
7690,23.500000,55.375000
7691,24.000000,54.750000
7692,25.500000,55.375000
7693,29.000000,55.000000
7694,29.500000,54.750000
7695,28.000000,54.875000
7696,26.000000,55.250000
7697,26.500000,56.250000
7698,28.500000,55.875000
7699,31.000000,55.375000
7700,30.500000,55.750000
7701,26.500000,55.625000
7702,26.000000,55.625000
7703,27.500000,55.500000
7704,32.500000,54.875000
7705,32.500000,54.875000
7706,30.000000,54.625000
7707,28.500000,55.000000
7708,29.000000,54.750000
7709,30.500000,54.875000
7710,34.000000,55.125000
7711,33.000000,56.000000
7712,32.000000,55.750000
7713,30.000000,55.750000
7714,28.000000,55.375000
7715,32.500000,55.125000
7716,34.000000,55.250000
7717,35.000000,54.875000
7718,32.500000,55.125000
7719,29.500000,55.500000
7720,29.000000,55.125000
7721,32.000000,55.000000
7722,34.500000,54.875000
7723,35.500000,55.250000
7724,34.500000,54.750000
7725,31.500000,55.125000
7726,31.000000,55.500000
7727,33.500000,56.125000
7728,36.000000,56.000000
7729,34.500000,55.875000
7730,33.500000,55.875000
7731,31.000000,55.875000
7732,29.500000,55.875000
7733,34.000000,55.875000
7734,37.000000,56.000000
7735,34.500000,56.500000
7736,34.500000,56.125000
7737,32.000000,56.125000
7738,34.000000,55.625000
7739,37.000000,55.625000
7740,38.000000,55.500000
7741,37.000000,55.500000
7742,34.500000,55.875000
7743,31.500000,56.000000
7744,33.500000,56.250000
7745,35.500000,56.125000
7746,36.500000,56.000000
7747,37.500000,56.125000
7748,32.500000,56.000000
7749,32.000000,56.125000
7750,32.000000,56.000000
7751,39.000000,56.375000
7752,38.000000,55.875000
7753,39.000000,56.250000
7754,35.500000,55.625000
7755,33.000000,55.750000
7756,35.500000,55.500000
7757,38.000000,56.000000
7758,36.500000,55.750000
7759,37.500000,55.875000
7760,33.500000,56.000000
7761,34.500000,56.500000
7762,36.500000,56.375000
7763,37.000000,56.000000
7764,38.000000,55.875000
7765,34.000000,56.625000
7766,32.000000,56.500000
7767,35.500000,56.375000
7768,36.000000,56.625000
7769,38.000000,56.500000
7770,39.000000,56.375000
7771,37.500000,56.250000
7772,33.500000,56.125000
7773,35.500000,56.125000
7774,37.000000,56.000000
7775,37.500000,56.125000
7776,37.000000,56.375000
7777,34.500000,56.750000
7778,33.500000,56.625000
7779,35.000000,56.625000
7780,37.500000,56.250000
7781,36.000000,56.125000
7782,35.000000,56.125000
7783,35.500000,56.250000
7784,33.000000,56.000000
7785,35.000000,56.250000
7786,41.000000,56.375000
7787,39.000000,56.000000
7788,34.500000,56.250000
7789,32.500000,56.250000
7790,34.000000,56.875000
7791,36.000000,56.375000
7792,36.000000,56.625000
7793,33.500000,57.000000
7794,34.000000,57.000000
7795,31.000000,56.750000
7796,34.500000,56.500000
7797,36.500000,57.000000
7798,36.500000,56.875000
7799,33.500000,56.750000
7800,34.000000,56.500000
7801,33.000000,56.500000
7802,37.000000,56.500000
7803,37.500000,57.125000
7804,34.500000,56.500000
7805,33.000000,56.625000
7806,32.000000,56.625000
7807,35.500000,56.625000
7808,37.000000,56.500000
7809,37.000000,57.000000
7810,36.500000,56.625000
7811,31.500000,56.500000
7812,34.500000,56.750000
7813,36.500000,56.625000
7814,36.500000,56.875000
7815,36.000000,56.625000
7816,34.000000,57.125000
7817,35.000000,57.250000
7818,34.500000,57.000000
7819,35.500000,57.375000
7820,36.000000,57.250000
7821,30.500000,57.375000
7822,31.500000,57.625000
7823,32.500000,57.500000
7824,35.000000,56.750000
7825,36.000000,57.000000
7826,34.000000,57.125000
7827,31.500000,57.125000
7828,32.500000,57.875000
7829,33.500000,57.375000
7830,37.000000,57.625000
7831,34.000000,57.375000
7832,31.500000,57.250000
7833,30.000000,57.000000
7834,32.500000,57.250000
7835,37.000000,56.625000
7836,37.500000,56.625000
7837,34.500000,56.750000
7838,31.000000,56.750000
7839,30.500000,57.000000
7840,32.000000,56.750000
7841,34.500000,56.750000
7842,34.000000,57.000000
7843,34.000000,56.875000
7844,30.000000,57.250000
7845,32.000000,57.250000
7846,32.500000,57.500000
7847,34.500000,57.750000
7848,35.000000,57.250000
7849,33.000000,57.250000
7850,29.500000,57.375000
7851,32.000000,57.750000
7852,33.500000,58.125000
7853,35.000000,57.875000
7854,35.000000,58.250000
7855,32.000000,57.875000
7856,31.500000,58.000000
7857,30.500000,57.625000
7858,31.000000,57.500000
7859,33.500000,57.250000
7860,31.500000,57.750000
7861,30.000000,57.750000
7862,31.500000,57.750000
7863,31.500000,58.125000
7864,34.500000,57.500000
7865,33.000000,57.500000
7866,32.000000,57.625000
7867,28.500000,57.750000
7868,31.000000,57.625000
7869,31.500000,58.125000
7870,34.500000,58.250000
7871,34.500000,57.750000
7872,30.000000,57.750000
7873,27.500000,57.750000
7874,29.000000,58.000000
7875,33.500000,57.625000
7876,33.000000,57.375000
7877,33.000000,57.625000
7878,31.000000,57.875000
7879,28.500000,57.625000
7880,31.000000,57.625000
7881,33.500000,58.000000
7882,33.500000,57.625000
7883,30.500000,57.750000
7884,30.000000,58.125000
7885,29.000000,57.875000
7886,31.000000,57.750000
7887,34.500000,58.125000
7888,33.500000,58.250000
7889,29.000000,58.125000
7890,27.500000,58.125000
7891,27.500000,58.000000
7892,33.000000,58.000000
7893,32.000000,57.875000
7894,31.500000,57.625000
7895,30.000000,58.000000
7896,26.000000,57.875000
7897,28.000000,57.625000
7898,31.500000,57.875000
7899,32.000000,58.000000
7900,29.500000,58.000000
7901,28.500000,57.750000
7902,30.000000,58.125000
7903,31.500000,58.500000
7904,32.000000,57.875000
7905,31.000000,57.625000
7906,28.500000,58.250000
7907,26.500000,58.250000
7908,27.500000,58.125000
7909,31.500000,57.875000
7910,32.000000,57.625000
7911,31.500000,57.250000
7912,30.000000,57.500000
7913,28.000000,57.750000
7914,29.500000,58.125000
7915,32.000000,58.000000
7916,30.000000,58.250000
7917,29.000000,58.375000
7918,26.000000,58.750000
7919,28.000000,58.125000
7920,30.000000,57.875000
7921,32.500000,58.000000
7922,32.000000,58.125000
7923,28.000000,58.250000
7924,28.500000,58.875000
7925,27.000000,58.750000
7926,30.500000,58.500000
7927,32.000000,58.375000
7928,31.000000,58.750000
7929,28.500000,58.625000
7930,26.000000,58.625000
7931,26.500000,58.875000
7932,31.000000,58.750000
7933,32.500000,58.750000
7934,30.000000,58.625000
7935,28.500000,58.500000
7936,27.500000,58.625000
7937,29.000000,58.750000
7938,31.500000,59.125000
7939,31.000000,59.000000
7940,28.500000,59.250000
7941,26.000000,59.250000
7942,28.500000,58.750000
7943,30.500000,58.875000
7944,31.000000,59.125000
7945,31.000000,58.875000
7946,29.000000,59.500000
7947,26.000000,59.750000
7948,28.000000,59.625000
7949,29.500000,59.625000
7950,32.500000,59.250000
7951,30.500000,59.500000
7952,27.000000,59.750000
7953,27.500000,59.250000
7954,28.500000,60.000000
7955,27.500000,60.000000
7956,29.500000,60.000000
7957,27.000000,59.250000
7958,27.000000,59.125000
7959,27.500000,58.875000
7960,30.000000,58.625000
7961,31.500000,58.625000
7962,28.000000,59.000000
7963,26.000000,58.750000
7964,25.500000,59.125000
7965,28.000000,58.750000
7966,30.000000,59.125000
7967,31.500000,59.125000
7968,28.500000,58.875000
7969,25.500000,58.750000
7970,27.000000,59.125000
7971,29.000000,59.000000
7972,31.500000,59.125000
7973,28.500000,59.500000
7974,27.000000,59.375000
7975,26.500000,59.750000
7976,27.000000,59.250000
7977,30.000000,59.000000
7978,30.500000,59.500000
7979,26.000000,59.750000
7980,26.000000,59.750000
7981,26.000000,59.875000
7982,29.000000,60.000000
7983,32.500000,59.750000
7984,29.000000,60.000000
7985,26.500000,60.000000
7986,23.500000,60.125000
7987,27.000000,60.125000
7988,30.500000,59.500000
7989,31.500000,59.625000
7990,28.500000,59.375000
7991,24.500000,59.500000
7992,27.500000,59.750000
7993,26.000000,59.625000
7994,30.500000,59.375000
7995,27.000000,59.750000
7996,25.500000,59.875000
7997,24.500000,60.000000
7998,28.000000,59.750000
7999,29.000000,59.625000
8000,28.500000,60.125000
8001,27.000000,60.000000
8002,25.000000,60.250000
8003,26.000000,59.875000
8004,28.000000,60.000000
8005,31.000000,60.250000
8006,29.500000,60.250000
8007,28.000000,60.250000
8008,25.000000,60.375000
8009,24.500000,60.000000
8010,26.500000,59.875000
8011,31.500000,60.125000
8012,30.000000,60.000000
8013,27.000000,60.125000
8014,24.500000,60.250000
8015,26.000000,60.125000
8016,28.500000,60.250000
8017,29.500000,60.125000
8018,27.000000,60.375000
8019,27.500000,60.125000
8020,26.500000,60.125000
8021,28.000000,60.250000
8022,29.000000,60.625000
8023,29.500000,60.625000
8024,25.500000,60.250000
8025,25.000000,60.500000
8026,26.000000,60.125000
8027,27.500000,59.875000
8028,30.000000,60.500000
8029,29.000000,60.625000
8030,27.000000,60.125000
8031,26.500000,60.375000
8032,25.500000,60.000000
8033,29.500000,60.250000
8034,28.500000,60.375000
8035,28.500000,60.875000
8036,24.500000,60.500000
8037,25.000000,61.125000
8038,16.000000,60.875000
8039,28.000000,60.750000
8040,29.500000,60.500000
8041,28.500000,60.625000
8042,24.000000,61.000000
8043,26.000000,61.750000
8044,25.500000,61.250000
8045,27.500000,60.875000
8046,27.500000,61.250000
8047,27.500000,61.125000
8048,27.000000,60.875000
8049,26.000000,61.000000
8050,26.000000,61.125000
8051,21.000000,61.625000
8052,29.000000,61.250000
8053,27.500000,61.000000
8054,24.500000,60.875000
8055,25.000000,61.000000
8056,27.500000,60.750000
8057,29.000000,60.750000
8058,30.000000,61.000000
8059,28.500000,61.375000
8060,26.500000,61.625000
8061,23.000000,61.125000
8062,25.500000,61.375000
8063,26.500000,61.250000
8064,32.500000,61.125000
8065,29.000000,61.375000
8066,27.000000,61.875000
8067,27.000000,61.625000
8068,26.500000,62.000000
8069,27.500000,61.125000
8070,30.500000,61.375000
8071,27.000000,61.250000
8072,26.500000,61.125000
8073,26.500000,61.125000
8074,27.000000,61.500000
8075,28.500000,61.625000
8076,31.000000,61.625000
8077,27.000000,61.625000
8078,27.500000,61.000000
8079,25.000000,61.250000
8080,28.500000,61.125000
8081,32.000000,61.125000
8082,30.500000,61.500000
8083,27.000000,61.250000
8084,24.000000,61.375000
8085,26.500000,61.375000
8086,27.500000,61.250000
8087,31.000000,61.625000
8088,30.500000,61.250000
8089,27.000000,61.375000
8090,25.000000,61.250000
8091,24.000000,61.625000
8092,31.500000,61.125000
8093,31.500000,61.375000
8094,29.000000,61.375000
8095,26.000000,61.375000
8096,26.000000,62.000000
8097,27.500000,62.000000
8098,29.500000,61.625000
8099,31.000000,61.625000
8100,29.000000,61.625000
8101,27.500000,61.500000
8102,26.500000,61.750000
8103,27.000000,61.625000
8104,30.000000,62.000000
8105,28.500000,61.750000
8106,25.000000,61.750000
8107,26.500000,61.875000
8108,26.000000,61.625000
8109,28.500000,61.500000
8110,31.000000,61.250000
8111,28.500000,61.750000
8112,26.000000,61.375000
8113,25.500000,61.625000
8114,26.000000,61.750000
8115,30.000000,61.250000
8116,31.000000,61.250000
8117,29.000000,61.125000
8118,27.500000,61.500000
8119,25.000000,61.750000
8120,27.500000,61.875000
8121,29.500000,61.750000
8122,31.000000,61.625000
8123,30.000000,61.875000
8124,27.500000,61.750000
8125,27.000000,61.750000
8126,26.500000,62.125000
8127,29.000000,61.875000
8128,29.500000,62.000000
8129,26.000000,62.125000
8130,27.000000,62.000000
8131,26.500000,62.375000
8132,28.000000,62.125000
8133,30.500000,62.000000
8134,29.000000,62.250000
8135,27.500000,62.125000
8136,28.000000,62.250000
8137,27.000000,62.500000
8138,29.000000,62.625000
8139,32.500000,62.375000
8140,28.000000,62.750000
8141,26.500000,62.625000
8142,25.500000,62.625000
8143,28.000000,62.625000
8144,31.000000,62.875000
8145,29.500000,63.000000
8146,29.000000,63.000000
8147,25.000000,62.875000
8148,25.500000,62.625000
8149,27.000000,62.750000
8150,29.500000,62.875000
8151,29.500000,62.625000
8152,29.500000,62.750000
8153,24.500000,62.750000
8154,26.000000,62.500000
8155,27.500000,62.250000
8156,32.000000,62.750000
8157,29.500000,62.625000
8158,29.000000,62.750000
8159,27.000000,62.750000
8160,25.500000,62.500000
8161,27.000000,62.875000
8162,30.500000,62.625000
8163,29.000000,63.125000
8164,28.000000,63.250000
8165,26.000000,63.250000
8166,26.500000,63.125000
8167,29.000000,63.500000
8168,29.000000,63.250000
8169,27.500000,63.500000
8170,27.500000,63.375000
8171,27.000000,63.375000
8172,27.500000,63.125000
8173,31.500000,63.250000
8174,30.000000,63.625000
8175,29.000000,63.875000
8176,26.500000,63.750000
8177,26.000000,63.375000
8178,28.500000,63.000000
8179,32.000000,63.375000
8180,30.500000,63.375000
8181,28.000000,63.250000
8182,23.500000,63.375000
8183,26.500000,63.375000
8184,28.500000,63.250000
8185,32.000000,63.250000
8186,30.000000,63.500000
8187,28.500000,63.125000
8188,23.500000,63.750000
8189,27.500000,63.875000
8190,29.500000,63.625000
8191,30.000000,63.750000
8192,29.500000,63.625000
8193,26.500000,63.625000
8194,27.000000,63.625000
8195,27.500000,63.500000
8196,28.500000,63.500000
8197,30.500000,63.750000
8198,26.500000,63.500000
8199,26.500000,63.875000
8200,27.500000,63.500000
8201,28.500000,64.375000
8202,31.500000,64.125000
8203,29.500000,63.500000
8204,25.000000,63.125000
8205,26.500000,63.375000
8206,30.500000,63.875000
8207,31.000000,63.750000
8208,31.500000,64.250000
8209,28.000000,64.125000
8210,24.000000,63.625000
8211,24.500000,63.500000
8212,29.000000,63.375000
8213,32.000000,62.875000
8214,32.000000,63.500000
8215,28.000000,63.875000
8216,25.000000,64.250000
8217,25.000000,64.375000
8218,28.500000,64.625000
8219,30.500000,64.125000
8220,31.500000,64.000000
8221,28.500000,64.375000
8222,25.000000,64.000000
8223,27.500000,64.625000
8224,29.500000,64.125000
8225,30.500000,63.875000
8226,31.000000,63.875000
8227,29.000000,64.125000
8228,28.500000,64.375000
8229,25.000000,64.375000
8230,28.500000,64.125000
8231,30.500000,64.500000
8232,31.500000,64.750000
8233,29.500000,64.625000
8234,26.500000,64.750000
8235,28.000000,64.625000
8236,30.500000,65.000000
8237,30.000000,65.000000
8238,30.000000,64.875000
8239,27.000000,65.000000
8240,27.500000,65.375000
8241,29.000000,65.625000
8242,30.000000,65.500000
8243,31.500000,65.375000
8244,29.500000,65.375000
8245,26.500000,65.000000
8246,27.000000,65.125000
8247,29.500000,65.500000
8248,30.500000,65.250000
8249,29.500000,65.500000
8250,29.500000,65.000000
8251,27.500000,65.000000
8252,26.000000,64.875000
8253,27.000000,65.000000
8254,31.000000,65.125000
8255,30.500000,65.500000
8256,29.500000,64.875000
8257,26.500000,65.125000
8258,26.000000,65.250000
8259,29.000000,65.250000
8260,31.000000,65.375000
8261,31.000000,65.500000
8262,28.000000,65.500000
8263,25.500000,65.375000
8264,25.000000,65.375000
8265,30.500000,65.500000
8266,32.500000,65.375000
8267,31.500000,64.750000
8268,27.500000,64.750000
8269,25.500000,64.750000
8270,25.000000,65.000000
8271,32.000000,65.250000
8272,31.000000,65.125000
8273,30.500000,65.625000
8274,28.000000,65.250000
8275,28.000000,65.500000
8276,27.500000,65.500000
8277,29.500000,65.250000
8278,30.500000,65.250000
8279,29.000000,65.500000
8280,28.000000,65.375000
8281,27.500000,65.500000
8282,29.000000,66.000000
8283,32.500000,65.625000
8284,29.000000,65.500000
8285,28.500000,65.375000
8286,26.500000,65.500000
8287,29.000000,65.500000
8288,30.500000,65.125000
8289,31.000000,65.625000
8290,27.000000,65.125000
8291,28.000000,65.125000
8292,27.500000,65.375000
8293,32.000000,65.625000
8294,33.000000,65.875000
8295,30.500000,65.625000
8296,27.500000,65.750000
8297,26.500000,65.250000
8298,29.000000,65.375000
8299,31.500000,65.500000
8300,31.000000,65.500000
8301,26.000000,65.500000
8302,27.500000,65.875000
8303,28.000000,65.375000
8304,30.500000,65.750000
8305,31.000000,65.500000
8306,32.000000,65.625000
8307,27.500000,65.500000
8308,29.000000,65.250000
8309,30.000000,65.250000
8310,31.500000,65.375000
8311,29.500000,65.000000
8312,28.000000,65.500000
8313,28.000000,65.000000
8314,29.500000,64.875000
8315,32.000000,66.000000
8316,32.500000,65.750000
8317,28.000000,65.750000
8318,29.000000,65.875000
8319,28.500000,65.750000
8320,30.000000,65.750000
8321,31.500000,66.125000
8322,31.000000,66.250000
8323,27.500000,66.000000
8324,26.000000,66.125000
8325,29.500000,66.125000
8326,34.000000,66.500000
8327,31.500000,66.125000
8328,29.000000,66.250000
8329,26.500000,66.250000
8330,28.500000,66.375000
8331,32.000000,66.375000
8332,33.500000,66.500000
8333,31.500000,66.750000
8334,27.500000,66.750000
8335,25.500000,66.625000
8336,28.000000,66.375000
8337,31.000000,66.250000
8338,33.500000,66.250000
8339,30.500000,66.500000
8340,27.000000,66.250000
8341,28.500000,66.500000
8342,29.500000,66.125000
8343,31.000000,66.250000
8344,31.500000,66.250000
8345,29.500000,66.125000
8346,27.500000,66.250000
8347,29.500000,66.625000
8348,29.000000,67.000000
8349,28.500000,66.875000
8350,32.000000,66.750000
8351,29.500000,66.500000
8352,28.500000,66.625000
8353,29.000000,66.375000
8354,31.500000,66.250000
8355,31.000000,66.500000
8356,31.000000,66.625000
8357,28.500000,66.125000
8358,29.000000,66.250000
8359,30.000000,66.125000
8360,31.000000,66.000000
8361,32.000000,66.250000
8362,29.000000,66.125000
8363,30.000000,66.250000
8364,29.500000,66.375000
8365,32.500000,66.875000
8366,33.500000,66.875000
8367,31.000000,66.625000
8368,27.500000,66.750000
8369,27.500000,66.375000
8370,30.500000,66.000000
8371,31.500000,66.500000
8372,33.500000,66.625000
8373,29.500000,67.000000
8374,29.000000,66.875000
8375,27.500000,66.625000
8376,30.500000,66.125000
8377,34.500000,66.625000
8378,33.000000,66.750000
8379,28.000000,67.000000
8380,29.000000,67.000000
8381,27.000000,66.625000
8382,31.500000,66.625000
8383,34.000000,67.125000
8384,31.000000,66.750000
8385,28.000000,67.500000
8386,27.500000,67.625000
8387,32.000000,67.625000
8388,33.500000,67.625000
8389,32.500000,67.625000
8390,31.500000,67.375000
8391,27.000000,66.750000
8392,28.500000,67.125000
8393,31.000000,66.750000
8394,33.000000,66.625000
8395,30.000000,66.875000
8396,28.500000,67.250000
8397,29.000000,67.625000
8398,29.000000,68.000000
8399,33.000000,67.500000
8400,31.500000,67.625000
8401,31.000000,67.250000
8402,29.500000,67.375000
8403,30.000000,68.000000
8404,30.500000,68.125000
8405,31.000000,67.750000
8406,32.000000,67.500000
