Channel              :,CH1,CH2
1134,32.500000,130.625000
1135,33.000000,130.375000
1136,30.500000,130.250000
1137,28.500000,130.750000
1138,29.000000,131.125000
1139,32.500000,131.250000
1140,33.000000,131.125000
1141,32.500000,131.375000
1142,31.500000,130.875000
1143,29.000000,131.250000
1144,28.000000,131.375000
1145,30.500000,130.875000
1146,33.500000,131.125000
1147,34.000000,131.125000
1148,35.000000,130.875000
1149,32.000000,131.000000
1150,30.000000,130.500000
1151,29.000000,130.625000
1152,27.500000,130.375000
1153,31.000000,130.500000
1154,34.000000,131.125000
1155,33.500000,131.000000
1156,33.000000,130.625000
1157,30.000000,130.500000
1158,29.000000,130.625000
1159,30.000000,131.000000
1160,28.500000,131.000000
1161,31.500000,130.375000
1162,33.500000,130.500000
1163,32.000000,130.750000
1164,29.500000,130.625000
1165,29.000000,130.375000
1166,29.500000,130.250000
1167,29.500000,130.375000
1168,33.000000,131.250000
1169,33.500000,131.250000
1170,33.000000,131.250000
1171,34.000000,131.500000
1172,29.000000,130.750000
1173,29.500000,130.625000
1174,31.500000,130.250000
1175,32.500000,130.625000
1176,33.500000,130.625000
1177,35.500000,131.000000
1178,32.500000,130.875000
1179,33.500000,130.875000
1180,28.500000,131.000000
1181,28.000000,130.125000
1182,30.500000,130.125000
1183,31.000000,130.125000
1184,32.500000,130.375000
1185,31.500000,130.750000
1186,30.500000,130.875000
1187,30.000000,130.625000
1188,28.000000,130.875000
1189,28.500000,130.625000
1190,31.000000,130.625000
1191,33.000000,130.750000
1192,33.500000,130.500000
1193,33.000000,130.750000
1194,30.500000,131.125000
1195,28.000000,130.750000
1196,29.000000,131.125000
1197,31.000000,130.625000
1198,32.500000,131.125000
1199,34.500000,130.750000
1200,33.500000,130.375000
1201,29.500000,130.875000
1202,31.000000,131.125000
1203,29.000000,131.500000
1204,29.000000,131.000000
1205,32.500000,130.875000
1206,34.000000,130.625000
1207,34.000000,130.750000
1208,-45.500000,130.125000
1209,-108.000000,131.125000
1210,-154.500000,130.875000
1211,-186.500000,131.125000
1212,-210.500000,131.000000
1213,-228.500000,130.875000
1214,-241.500000,130.750000
1215,-251.000000,131.000000
1216,-260.500000,131.250000
1217,-270.500000,131.500000
1218,-278.000000,131.375000
1219,-281.000000,131.250000
1220,-285.500000,131.000000
1221,-287.500000,131.125000
1222,-290.500000,130.375000
1223,-291.000000,130.250000
1224,-293.000000,130.250000
1225,-293.000000,130.500000
1226,-295.000000,130.125000
1227,-297.500000,130.500000
1228,-303.000000,130.500000
1229,-307.000000,130.500000
1230,-311.000000,130.500000
1231,-313.000000,130.250000
1232,-316.000000,130.125000
1233,-316.000000,130.250000
1234,-318.500000,130.500000
1235,-319.500000,130.750000
1236,-320.000000,130.750000
1237,-323.500000,130.750000
1238,-327.500000,130.625000
1239,-330.500000,130.125000
1240,-333.500000,130.125000
1241,-336.500000,130.125000
1242,-342.500000,130.125000
1243,-343.000000,130.750000
1244,-344.000000,130.375000
1245,-347.500000,130.250000
1246,-351.500000,130.125000
1247,-353.000000,130.250000
1248,-353.500000,130.125000
1249,-355.000000,130.625000
1250,-355.500000,130.750000
1251,-357.500000,130.250000
1252,-357.000000,130.375000
1253,-361.000000,130.125000
1254,-365.000000,130.125000
1255,-368.500000,130.000000
1256,-371.500000,129.500000
1257,-374.000000,129.875000
1258,-375.500000,130.125000
1259,-378.500000,130.125000
1260,-379.000000,130.750000
1261,-381.500000,130.000000
1262,-384.000000,130.000000
1263,-382.000000,129.750000
1264,-377.500000,129.500000
1265,-385.500000,129.625000
1266,-385.500000,129.750000
1267,-386.500000,129.875000
1268,-389.500000,130.625000
1269,-393.000000,130.000000
1270,-394.000000,130.125000
1271,-395.000000,130.125000
1272,-397.000000,129.875000
1273,-402.000000,129.625000
1274,-400.500000,129.875000
1275,-404.500000,130.125000
1276,-405.000000,130.375000
1277,-407.500000,130.125000
1278,-410.000000,130.375000
1279,-408.000000,129.625000
1280,-411.000000,129.750000
1281,-412.500000,129.875000
1282,-411.500000,129.750000
1283,-412.000000,130.000000
1284,-414.500000,130.125000
1285,-414.000000,130.000000
1286,-417.000000,129.750000
1287,-416.000000,130.125000
1288,-418.500000,129.750000
1289,-422.000000,129.375000
1290,-423.000000,129.875000
1291,-426.500000,129.375000
1292,-427.500000,129.250000
1293,-428.500000,129.625000
1294,-429.500000,130.125000
1295,-431.000000,129.750000
1296,-432.500000,129.625000
1297,-433.500000,129.500000
1298,-434.500000,129.375000
1299,-435.500000,129.625000
1300,-436.000000,129.500000
1301,-435.000000,129.000000
1302,-436.000000,129.250000
1303,-436.000000,129.250000
1304,-435.500000,129.500000
1305,-435.000000,129.250000
1306,-438.000000,128.875000
1307,-439.500000,128.750000
1308,-443.000000,129.250000
1309,-443.500000,129.125000
1310,-446.000000,129.250000
1311,-445.000000,129.625000
1312,-448.500000,129.250000
1313,-449.000000,128.625000
1314,-451.000000,128.250000
1315,-450.000000,128.875000
1316,-451.500000,128.500000
1317,-451.000000,128.750000
1318,-451.500000,128.500000
1319,-453.000000,128.500000
1320,-452.500000,128.375000
1321,-453.500000,128.125000
1322,-452.500000,127.625000
1323,-452.000000,127.750000
1324,-454.000000,127.750000
1325,-455.000000,127.750000
1326,-455.500000,127.500000
1327,-456.000000,127.125000
1328,-460.000000,127.500000
1329,-460.500000,127.500000
1330,-462.000000,127.250000
1331,-463.500000,127.000000
1332,-465.000000,127.125000
1333,-464.500000,126.500000
1334,-467.000000,126.625000
1335,-467.000000,126.750000
1336,-466.500000,126.750000
1337,-465.000000,126.750000
1338,-465.500000,126.500000
1339,-468.000000,126.125000
1340,-467.500000,126.250000
1341,-467.500000,125.750000
1342,-468.000000,125.625000
1343,-468.500000,125.500000
1344,-467.500000,124.750000
1345,-470.000000,124.500000
1346,-467.000000,124.000000
1347,-469.000000,123.625000
1348,-469.000000,123.250000
1349,-471.000000,123.500000
1350,-472.000000,123.125000
1351,-473.500000,122.875000
1352,-477.500000,122.375000
1353,-476.000000,122.125000
1354,-478.000000,122.250000
1355,-479.500000,121.750000
1356,-477.500000,121.250000
1357,-480.000000,120.500000
1358,-479.500000,119.750000
1359,-479.500000,119.750000
1360,-479.000000,119.375000
1361,-481.500000,118.500000
1362,-482.500000,118.125000
1363,-482.000000,118.000000
1364,-481.000000,116.750000
1365,-481.500000,116.250000
1366,-481.000000,115.625000
1367,-479.000000,114.875000
1368,-480.500000,113.500000
1369,-478.500000,112.250000
1370,-480.500000,111.125000
1371,-481.000000,109.750000
1372,-483.000000,108.375000
1373,-483.000000,107.750000
1374,-484.000000,106.000000
1375,-485.500000,105.500000
1376,-485.500000,103.625000
1377,-486.500000,102.750000
1378,-487.500000,101.250000
1379,-487.500000,99.750000
1380,-488.000000,98.000000
1381,-489.000000,96.250000
1382,-489.000000,94.000000
1383,-490.500000,92.250000
1384,-492.500000,90.250000
1385,-491.000000,88.250000
1386,-492.000000,85.625000
1387,-494.000000,82.750000
1388,-494.500000,80.000000
1389,-493.000000,76.625000
1390,-492.500000,73.375000
1391,-493.500000,69.625000
1392,-493.500000,64.125000
1393,-492.500000,59.750000
1394,-492.000000,54.875000
1395,-493.500000,50.875000
1396,-493.000000,45.125000
1397,-493.000000,40.000000
1398,-492.500000,34.625000
1399,-492.500000,29.000000
1400,-493.000000,23.750000
1401,-492.000000,17.750000
1402,-493.000000,12.125000
1403,-492.000000,5.875000
1404,-493.000000,2.750000
1405,-493.000000,-1.500000
1406,-495.500000,-9.625000
1407,-495.500000,-17.875000
1408,-496.500000,-22.750000
1409,-497.000000,-32.375000
1410,-496.500000,-38.625000
1411,-497.000000,-45.125000
1412,-498.000000,-53.125000
1413,-499.500000,-59.500000
1414,-501.000000,-65.500000
1415,-499.500000,-72.250000
1416,-500.500000,-79.000000
1417,-506.000000,-91.625000
1418,-503.500000,-95.625000
1419,-502.000000,-100.125000
1420,-503.500000,-103.750000
1421,-502.000000,-110.375000
1422,-501.000000,-111.750000
1423,-502.000000,-116.750000
1424,-499.500000,-120.000000
1425,-501.500000,-122.750000
1426,-500.500000,-126.125000
1427,-501.000000,-128.875000
1428,-500.000000,-130.625000
1429,-501.500000,-130.750000
1430,-500.000000,-129.625000
1431,-499.500000,-133.625000
1432,-500.500000,-135.250000
1433,-499.000000,-136.125000
1434,-500.500000,-138.375000
1435,-500.500000,-139.500000
1436,-500.000000,-139.625000
1437,-503.000000,-141.625000
1438,-503.000000,-142.625000
1439,-503.500000,-143.375000
1440,-503.500000,-144.250000
1441,-504.000000,-144.625000
1442,-503.500000,-147.750000
1443,-506.500000,-147.250000
1444,-505.500000,-147.250000
1445,-505.500000,-147.250000
1446,-506.000000,-145.875000
1447,-507.000000,-146.500000
1448,-506.000000,-145.875000
1449,-507.500000,-145.375000
1450,-507.000000,-144.875000
1451,-508.500000,-144.375000
1452,-505.500000,-143.625000
1453,-506.000000,-143.125000
1454,-507.000000,-141.500000
1455,-506.000000,-140.875000
1456,-505.000000,-140.500000
1457,-505.000000,-139.625000
1458,-504.000000,-139.500000
1459,-504.000000,-138.625000
1460,-506.000000,-138.375000
1461,-503.500000,-137.500000
1462,-505.000000,-137.000000
1463,-505.500000,-136.750000
1464,-503.000000,-136.250000
1465,-505.000000,-136.000000
1466,-504.000000,-135.125000
1467,-505.000000,-135.375000
1468,-505.000000,-134.125000
1469,-508.000000,-133.125000
1470,-506.500000,-132.500000
1471,-507.000000,-131.500000
1472,-507.000000,-129.875000
1473,-508.000000,-129.500000
1474,-511.500000,-128.625000
1475,-509.000000,-127.625000
1476,-507.500000,-127.000000
1477,-508.000000,-125.875000
1478,-508.500000,-125.375000
1479,-509.000000,-123.625000
1480,-509.000000,-122.750000
1481,-509.500000,-122.250000
1482,-508.500000,-121.000000
1483,-508.000000,-120.500000
1484,-506.500000,-119.250000
1485,-504.500000,-118.500000
1486,-508.000000,-117.875000
1487,-506.500000,-116.875000
1488,-506.000000,-116.875000
1489,-506.500000,-116.000000
1490,-505.500000,-115.625000
1491,-505.000000,-114.875000
1492,-504.500000,-114.625000
1493,-506.000000,-113.750000
1494,-507.500000,-112.750000
1495,-506.500000,-111.375000
1496,-506.500000,-110.625000
1497,-509.500000,-109.500000
1498,-507.000000,-109.125000
1499,-509.000000,-108.375000
1500,-509.000000,-107.875000
1501,-509.500000,-107.000000
1502,-509.500000,-106.000000
1503,-509.000000,-104.750000
1504,-509.000000,-103.875000
1505,-509.000000,-102.625000
1506,-509.500000,-101.750000
1507,-509.500000,-101.125000
1508,-509.500000,-100.250000
1509,-510.000000,-99.625000
1510,-509.000000,-99.125000
1511,-508.000000,-98.250000
1512,-507.500000,-97.500000
1513,-507.500000,-97.000000
1514,-506.500000,-96.000000
1515,-505.000000,-95.000000
1516,-506.000000,-94.750000
1517,-505.000000,-94.875000
1518,-507.500000,-93.250000
1519,-507.000000,-92.500000
1520,-506.000000,-91.625000
1521,-508.500000,-91.375000
1522,-507.000000,-90.500000
1523,-506.000000,-90.000000
1524,-507.500000,-89.000000
1525,-509.500000,-88.375000
1526,-507.500000,-87.500000
1527,-508.000000,-86.625000
1528,-508.500000,-85.625000
1529,-511.000000,-85.000000
1530,-511.000000,-83.625000
1531,-510.000000,-83.375000
1532,-510.500000,-82.750000
1533,-510.000000,-82.375000
1534,-510.000000,-81.125000
1535,-509.500000,-80.750000
1536,-510.000000,-79.750000
1537,-509.500000,-79.125000
1538,-507.500000,-78.500000
1539,-508.500000,-78.250000
1540,-509.000000,-77.500000
1541,-508.500000,-77.250000
1542,-507.500000,-77.000000
1543,-505.500000,-75.875000
1544,-507.000000,-75.125000
1545,-506.500000,-74.750000
1546,-505.000000,-73.875000
1547,-505.500000,-73.375000
1548,-505.000000,-72.750000
1549,-504.000000,-72.125000
1550,-506.500000,-71.000000
1551,-507.000000,-70.625000
1552,-506.500000,-69.375000
1553,-506.000000,-68.875000
1554,-508.500000,-68.375000
1555,-509.500000,-67.750000
1556,-509.500000,-67.000000
1557,-510.500000,-66.375000
1558,-508.500000,-66.500000
1559,-509.500000,-65.250000
1560,-509.500000,-64.875000
1561,-510.500000,-64.375000
1562,-509.000000,-63.625000
1563,-510.500000,-63.000000
1564,-509.500000,-62.375000
1565,-510.000000,-62.250000
1566,-510.500000,-61.875000
1567,-510.000000,-62.125000
1568,-510.000000,-61.000000
1569,-509.000000,-60.750000
1570,-507.500000,-59.875000
1571,-506.500000,-58.750000
1572,-507.500000,-58.625000
1573,-510.000000,-58.000000
1574,-506.000000,-57.375000
1575,-506.500000,-57.000000
1576,-505.500000,-56.500000
1577,-505.000000,-55.250000
1578,-504.500000,-54.875000
1579,-504.500000,-54.000000
1580,-504.000000,-53.875000
1581,-505.500000,-53.375000
1582,-505.000000,-52.875000
1583,-505.000000,-52.625000
1584,-504.000000,-51.875000
1585,-506.000000,-50.875000
1586,-506.500000,-50.375000
1587,-508.000000,-50.250000
1588,-508.500000,-49.875000
1589,-508.000000,-49.375000
1590,-510.000000,-48.750000
1591,-509.500000,-49.125000
1592,-509.000000,-49.250000
1593,-509.500000,-48.500000
1594,-509.000000,-47.500000
1595,-508.500000,-47.375000
1596,-507.500000,-46.375000
1597,-508.000000,-46.750000
1598,-507.500000,-46.125000
1599,-508.000000,-45.750000
1600,-507.500000,-45.875000
1601,-506.500000,-44.750000
1602,-507.000000,-44.375000
1603,-507.000000,-43.375000
1604,-505.500000,-42.750000
1605,-504.500000,-41.875000
1606,-504.000000,-42.000000
1607,-504.000000,-42.125000
1608,-503.500000,-41.125000
1609,-502.000000,-41.500000
1610,-503.000000,-40.625000
1611,-504.000000,-40.250000
1612,-506.000000,-39.625000
1613,-505.500000,-39.375000
1614,-505.500000,-39.250000
1615,-508.500000,-38.625000
1616,-507.500000,-38.250000
1617,-508.000000,-38.625000
1618,-507.000000,-37.500000
1619,-507.500000,-37.375000
1620,-505.500000,-37.250000
1621,-508.500000,-36.250000
1622,-508.500000,-36.500000
1623,-507.000000,-36.250000
1624,-507.500000,-35.625000
1625,-507.500000,-35.250000
1626,-508.000000,-34.875000
1627,-507.500000,-34.500000
1628,-506.000000,-34.125000
1629,-503.500000,-33.750000
1630,-503.500000,-33.000000
1631,-505.500000,-33.250000
1632,-504.500000,-33.125000
1633,-503.500000,-32.625000
1634,-503.500000,-32.500000
1635,-503.000000,-31.375000
1636,-504.500000,-31.125000
1637,-503.500000,-31.125000
1638,-506.000000,-31.125000
1639,-506.000000,-30.750000
1640,-505.000000,-30.750000
1641,-505.500000,-30.000000
1642,-506.000000,-30.250000
1643,-507.000000,-29.625000
1644,-508.500000,-28.875000
1645,-509.500000,-28.875000
1646,-506.500000,-28.250000
1647,-506.000000,-28.000000
1648,-506.500000,-27.625000
1649,-507.000000,-27.500000
1650,-504.000000,-27.125000
1651,-503.500000,-27.625000
1652,-503.500000,-26.875000
1653,-503.500000,-26.250000
1654,-503.000000,-25.750000
1655,-504.000000,-25.250000
1656,-503.000000,-25.625000
1657,-502.000000,-24.625000
1658,-501.500000,-24.250000
1659,-502.500000,-24.125000
1660,-502.500000,-23.750000
1661,-504.000000,-23.625000
1662,-504.000000,-23.500000
1663,-505.500000,-23.250000
1664,-507.000000,-23.000000
1665,-505.000000,-22.750000
1666,-506.500000,-22.500000
1667,-508.500000,-22.750000
1668,-506.500000,-21.875000
1669,-507.000000,-21.625000
1670,-508.000000,-21.875000
1671,-506.500000,-21.125000
1672,-505.500000,-21.000000
1673,-507.500000,-21.000000
1674,-505.000000,-20.125000
1675,-504.000000,-19.875000
1676,-502.500000,-19.875000
1677,-504.000000,-19.250000
1678,-504.500000,-19.625000
1679,-502.500000,-19.375000
1680,-502.000000,-18.500000
1681,-500.500000,-18.000000
1682,-503.000000,-18.000000
1683,-505.000000,-17.625000
1684,-504.000000,-17.250000
1685,-504.500000,-17.250000
1686,-503.000000,-16.875000
1687,-504.000000,-17.000000
1688,-505.500000,-16.625000
1689,-505.500000,-16.625000
1690,-506.500000,-16.000000
1691,-507.000000,-15.500000
1692,-507.500000,-15.625000
1693,-506.500000,-15.375000
1694,-506.500000,-15.125000
1695,-507.000000,-15.250000
1696,-505.500000,-15.000000
1697,-506.500000,-14.750000
1698,-507.500000,-14.250000
1699,-506.500000,-13.875000
1700,-505.500000,-14.000000
1701,-504.500000,-13.625000
1702,-504.000000,-13.000000
1703,-504.500000,-12.875000
1704,-503.000000,-12.500000
1705,-504.000000,-12.375000
1706,-503.500000,-12.625000
1707,-502.000000,-12.250000
1708,-502.000000,-11.750000
1709,-502.500000,-11.750000
1710,-503.000000,-11.500000
1711,-503.000000,-11.375000
1712,-502.500000,-11.125000
1713,-504.000000,-10.750000
1714,-505.000000,-10.125000
1715,-504.500000,-10.375000
1716,-504.500000,-9.750000
1717,-505.000000,-9.750000
1718,-506.000000,-9.375000
1719,-507.000000,-9.125000
1720,-505.500000,-8.875000
1721,-506.000000,-8.750000
1722,-507.000000,-8.375000
1723,-507.500000,-8.250000
1724,-504.500000,-7.625000
1725,-504.500000,-7.625000
