Channel              :,CH1,CH2
Frequency            :,19.90Hz,19.94Hz
Period               :,50.24ms,50.16ms
PK-PK                :,641.3mV,45.15mV
Probe attenuation    :,1X,1X
Voltage per ADC value:,1.250000mV,0.025000mV
Time interval        :,40.00000uS,40.00000uS

index,CH1_Voltage(mV),CH2_Voltage(mV)
993,-1025.000000,4.900000
994,-1020.000000,5.225000
995,-1021.250000,5.850000
996,-1018.750000,6.025000
997,-1022.500000,5.950000
998,-1013.750000,6.425000
999,-1013.750000,6.425000
1000,-1015.000000,6.525000
1001,-1013.750000,6.675000
1002,-1015.000000,6.400000
1003,-1006.250000,6.525000
1004,-1012.500000,6.825000
1005,-1007.500000,6.975000
1006,-1007.500000,6.375000
1007,-1006.250000,6.950000
1008,-1001.250000,7.000000
1009,-1003.750000,6.925000
1010,-997.500000,7.675000
1011,-1002.500000,7.550000
1012,-997.500000,7.550000
1013,-996.250000,8.250000
1014,-1002.500000,8.125000
1015,-992.500000,8.225000
1016,-993.750000,8.875000
1017,-992.500000,9.025000
1018,-990.000000,8.500000
1019,-988.750000,8.875000
1020,-991.250000,9.075000
1021,-990.000000,9.300000
1022,-982.500000,9.775000
1023,-986.250000,9.950000
1024,-983.750000,9.600000
1025,-983.750000,9.600000
1026,-982.500000,9.725000
1027,-977.500000,9.450000
1028,-976.250000,9.975000
1029,-975.000000,9.700000
1030,-973.750000,9.700000
1031,-973.750000,10.150000
1032,-968.750000,10.225000
1033,-973.750000,9.725000
1034,-966.250000,10.125000
1035,-966.250000,10.575000
1036,-965.000000,10.300000
1037,-963.750000,11.075000
1038,-962.500000,10.950000
1039,-960.000000,10.625000
1040,-961.250000,10.975000
1041,-958.750000,11.175000
1042,-955.000000,10.575000
1043,-955.000000,11.225000
1044,-952.500000,11.400000
1045,-957.500000,11.375000
1046,-950.000000,11.750000
1047,-950.000000,12.175000
1048,-948.750000,11.950000
1049,-948.750000,12.350000
1050,-947.500000,12.125000
1051,-942.500000,11.550000
1052,-943.750000,12.000000
1053,-942.500000,12.050000
1054,-940.000000,12.025000
1055,-937.500000,11.975000
1056,-936.250000,12.450000
1057,-936.250000,11.900000
1058,-932.500000,12.975000
1059,-937.500000,12.925000
1060,-945.000000,12.800000
1061,-931.250000,13.475000
1062,-932.500000,13.175000
1063,-927.500000,12.675000
1064,-930.000000,13.050000
1065,-922.500000,13.225000
1066,-927.500000,13.150000
1067,-925.000000,13.225000
1068,-925.000000,13.500000
1069,-921.250000,13.475000
1070,-916.250000,14.150000
1071,-920.000000,13.825000
1072,-916.250000,13.775000
1073,-918.750000,14.300000
1074,-917.500000,14.175000
1075,-913.750000,14.050000
1076,-912.500000,14.425000
1077,-907.500000,14.250000
1078,-907.500000,14.225000
1079,-905.000000,14.425000
1080,-907.500000,14.475000
1081,-906.250000,14.050000
1082,-901.250000,14.525000
1083,-903.750000,14.600000
1084,-897.500000,14.475000
1085,-901.250000,14.800000
1086,-896.250000,14.725000
1087,-896.250000,14.525000
1088,-895.000000,15.025000
1089,-893.750000,14.975000
1090,-892.500000,14.800000
1091,-888.750000,15.000000
1092,-887.500000,15.175000
1093,-886.250000,15.275000
1094,-886.250000,15.600000
1095,-883.750000,15.450000
1096,-881.250000,15.925000
1097,-883.750000,15.725000
1098,-878.750000,15.475000
1099,-882.500000,15.350000
1100,-876.250000,15.525000
1101,-878.750000,15.175000
1102,-872.500000,15.375000
1103,-872.500000,15.850000
1104,-872.500000,16.250000
1105,-867.500000,16.150000
1106,-872.500000,16.549999
1107,-867.500000,16.375000
1108,-865.000000,16.250000
1109,-865.000000,16.325001
1110,-865.000000,16.100000
1111,-862.500000,15.975000
1112,-862.500000,16.200001
1113,-866.250000,16.025000
1114,-856.250000,16.049999
1115,-858.750000,16.299999
1116,-856.250000,16.250000
1117,-857.500000,16.625000
1118,-852.500000,17.350000
1119,-852.500000,17.150000
1120,-847.500000,17.025000
1121,-850.000000,17.375000
1122,-850.000000,17.325001
1123,-845.000000,17.325001
1124,-847.500000,17.575001
1125,-838.750000,17.525000
1126,-843.750000,18.025000
1127,-837.500000,18.400000
1128,-841.250000,18.075001
1129,-837.500000,18.275000
1130,-833.750000,18.575001
1131,-838.750000,18.350000
1132,-832.500000,17.975000
1133,-833.750000,18.299999
1134,-831.250000,17.674999
1135,-830.000000,18.150000
1136,-828.750000,18.100000
1137,-826.250000,17.950001
1138,-822.500000,18.174999
1139,-825.000000,18.400000
1140,-823.750000,18.125000
1141,-822.500000,17.575001
1142,-822.500000,18.700001
1143,-817.500000,17.750000
1144,-816.250000,18.100000
1145,-815.000000,18.174999
1146,-811.250000,17.750000
1147,-816.250000,17.825001
1148,-812.500000,18.200001
1149,-810.000000,18.025000
1150,-807.500000,18.125000
1151,-808.750000,18.799999
1152,-802.500000,18.225000
1153,-806.250000,18.000000
1154,-806.250000,18.575001
1155,-801.250000,18.350000
1156,-803.750000,18.674999
1157,-802.500000,19.450001
1158,-801.250000,18.924999
1159,-793.750000,19.325001
1160,-796.250000,19.625000
1161,-792.500000,19.325001
1162,-791.250000,19.549999
1163,-793.750000,19.750000
1164,-788.750000,19.575001
1165,-787.500000,19.674999
1166,-787.500000,19.475000
1167,-786.250000,19.125000
1168,-783.750000,19.299999
1169,-783.750000,19.424999
1170,-780.000000,19.250000
1171,-781.250000,19.924999
1172,-776.250000,19.950001
1173,-773.750000,19.575001
1174,-773.750000,20.200001
1175,-776.250000,20.375000
1176,-775.000000,19.700001
1177,-768.750000,20.174999
1178,-770.000000,19.900000
1179,-766.250000,19.750000
1180,-766.250000,20.275000
1181,-763.750000,19.950001
1182,-765.000000,19.950001
1183,-761.250000,20.125000
1184,-763.750000,20.100000
1185,-758.750000,19.924999
1186,-758.750000,20.375000
1187,-758.750000,20.350000
1188,-755.000000,20.475000
1189,-758.750000,20.549999
1190,-752.500000,20.000000
1191,-751.250000,20.200001
1192,-746.250000,20.375000
1193,-751.250000,20.450001
1194,-746.250000,20.700001
1195,-746.250000,20.799999
1196,-746.250000,20.475000
1197,-743.750000,20.575001
1198,-742.500000,20.750000
1199,-742.500000,20.225000
1200,-740.000000,20.400000
1201,-738.750000,20.350000
1202,-737.500000,19.625000
1203,-735.000000,20.200001
1204,-737.500000,20.299999
1205,-731.250000,20.000000
1206,-735.000000,20.250000
1207,-731.250000,20.625000
1208,-727.500000,20.100000
1209,-727.500000,20.825001
1210,-726.250000,20.725000
1211,-721.250000,20.549999
1212,-721.250000,20.924999
1213,-723.750000,21.000000
1214,-721.250000,20.900000
1215,-721.250000,21.400000
1216,-718.750000,21.600000
1217,-718.750000,21.100000
1218,-711.250000,21.950001
1219,-716.250000,21.575001
1220,-710.000000,21.350000
1221,-713.750000,21.424999
1222,-711.250000,21.200001
1223,-710.000000,21.325001
1224,-707.500000,21.549999
1225,-706.250000,21.475000
1226,-706.250000,21.400000
1227,-702.500000,21.625000
1228,-706.250000,21.225000
1229,-696.250000,21.549999
1230,-701.250000,21.725000
1231,-697.500000,21.125000
1232,-700.000000,21.725000
1233,-695.000000,21.799999
1234,-696.250000,21.775000
1235,-688.750000,21.799999
1236,-692.500000,22.475000
1237,-688.750000,21.775000
1238,-685.000000,22.125000
1239,-688.750000,22.325001
1240,-685.000000,21.825001
1241,-688.750000,21.875000
1242,-683.750000,22.025000
1243,-681.250000,21.674999
1244,-677.500000,21.975000
1245,-683.750000,22.375000
1246,-675.000000,21.875000
1247,-677.500000,22.375000
1248,-677.500000,22.424999
1249,-673.750000,22.225000
1250,-672.500000,22.400000
1251,-671.250000,22.700001
1252,-670.000000,22.075001
1253,-666.250000,22.475000
1254,-668.750000,22.325001
1255,-663.750000,21.799999
1256,-663.750000,22.525000
1257,-662.500000,22.450001
1258,-663.750000,22.225000
1259,-658.750000,22.525000
1260,-662.500000,22.700001
1261,-655.000000,22.875000
1262,-656.250000,23.200001
1263,-651.250000,22.775000
1264,-655.000000,22.575001
1265,-652.500000,22.750000
1266,-650.000000,22.200001
1267,-648.750000,22.200001
1268,-646.250000,22.725000
1269,-646.250000,22.174999
1270,-647.500000,22.475000
1271,-647.500000,22.750000
1272,-642.500000,22.200001
1273,-642.500000,22.525000
1274,-640.000000,22.650000
1275,-638.750000,22.250000
1276,-633.750000,22.575001
1277,-636.250000,22.750000
1278,-632.500000,22.450001
1279,-635.000000,23.250000
1280,-630.000000,22.700001
1281,-632.500000,22.275000
1282,-628.750000,22.625000
1283,-627.500000,22.825001
1284,-621.250000,22.750000
1285,-627.500000,23.275000
1286,-622.500000,22.924999
1287,-623.750000,23.150000
1288,-620.000000,23.725000
1289,-620.000000,22.900000
1290,-618.750000,22.799999
1291,-620.000000,23.000000
1292,-615.000000,22.475000
1293,-608.750000,23.025000
1294,-612.500000,23.025000
1295,-611.250000,22.750000
1296,-608.750000,22.799999
1297,-610.000000,23.125000
1298,-608.750000,22.325001
1299,-603.750000,22.775000
1300,-608.750000,22.875000
1301,-605.000000,22.674999
1302,-605.000000,23.100000
1303,-598.750000,23.075001
1304,-601.250000,22.625000
1305,-596.250000,22.924999
1306,-600.000000,23.200001
1307,-596.250000,22.625000
1308,-593.750000,23.150000
1309,-592.500000,23.150000
1310,-592.500000,23.174999
1311,-588.750000,23.450001
1312,-591.250000,23.450001
1313,-583.750000,23.450001
1314,-586.250000,23.475000
1315,-583.750000,23.549999
1316,-583.750000,23.625000
1317,-578.750000,23.775000
1318,-582.500000,23.525000
1319,-578.750000,23.825001
1320,-577.500000,24.025000
1321,-572.500000,23.700001
1322,-571.250000,24.049999
1323,-567.500000,24.100000
1324,-567.500000,23.775000
1325,-563.750000,24.225000
1326,-565.000000,24.325001
1327,-562.500000,23.900000
1328,-563.750000,24.275000
1329,-562.500000,23.775000
1330,-566.250000,23.975000
1331,-560.000000,24.299999
1332,-561.250000,24.299999
1333,-558.750000,23.850000
1334,-562.500000,24.275000
1335,-558.750000,23.725000
1336,-562.500000,23.725000
1337,-560.000000,24.049999
1338,-560.000000,23.025000
1339,-562.500000,23.275000
1340,-562.500000,23.674999
1341,-560.000000,23.400000
1342,-562.500000,23.775000
1343,-558.750000,23.850000
1344,-563.750000,23.400000
1345,-557.500000,23.674999
1346,-563.750000,24.000000
1347,-560.000000,23.625000
1348,-560.000000,24.200001
1349,-561.250000,23.950001
1350,-561.250000,23.799999
1351,-558.750000,24.000000
1352,-560.000000,23.900000
1353,-558.750000,23.625000
1354,-561.250000,24.174999
1355,-560.000000,23.625000
1356,-557.500000,24.174999
1357,-563.750000,23.650000
1358,-562.500000,24.049999
1359,-560.000000,24.475000
1360,-561.250000,24.850000
1361,-561.250000,23.600000
1362,-560.000000,24.450001
1363,-560.000000,24.275000
1364,-561.250000,23.975000
1365,-561.250000,24.250000
1366,-565.000000,24.424999
1367,-561.250000,24.000000
1368,-562.500000,24.350000
1369,-565.000000,24.750000
1370,-562.500000,24.924999
1371,-563.750000,24.650000
1372,-563.750000,24.775000
1373,-562.500000,24.575001
1374,-563.750000,25.075001
1375,-567.500000,24.725000
1376,-563.750000,24.875000
1377,-566.250000,24.975000
1378,-565.000000,24.799999
1379,-563.750000,25.025000
1380,-563.750000,25.150000
1381,-568.750000,24.825001
1382,-565.000000,25.025000
1383,-566.250000,24.700001
1384,-567.500000,24.500000
1385,-570.000000,25.025000
1386,-567.500000,24.850000
1387,-568.750000,25.100000
1388,-567.500000,25.225000
1389,-573.750000,24.825001
1390,-568.750000,25.250000
1391,-572.500000,25.400000
1392,-571.250000,24.975000
1393,-572.500000,24.900000
1394,-570.000000,25.125000
1395,-573.750000,24.750000
1396,-572.500000,24.825001
1397,-572.500000,25.125000
1398,-575.000000,24.900000
1399,-575.000000,25.250000
1400,-568.750000,24.975000
1401,-577.500000,24.750000
1402,-568.750000,25.350000
1403,-575.000000,25.400000
1404,-572.500000,25.424999
1405,-576.250000,25.825001
1406,-575.000000,25.125000
1407,-575.000000,25.325001
1408,-573.750000,25.475000
1409,-575.000000,25.325001
1410,-577.500000,25.799999
1411,-580.000000,25.674999
1412,-576.250000,25.275000
1413,-580.000000,26.000000
1414,-577.500000,25.650000
1415,-578.750000,25.549999
1416,-582.500000,25.424999
1417,-581.250000,25.299999
1418,-580.000000,25.450001
1419,-583.750000,25.975000
1420,-582.500000,25.200001
1421,-586.250000,25.075001
1422,-585.000000,25.475000
1423,-586.250000,25.625000
1424,-585.000000,25.325001
1425,-587.500000,25.650000
1426,-588.750000,25.125000
1427,-588.750000,25.650000
1428,-587.500000,25.950001
1429,-587.500000,25.500000
1430,-590.000000,25.775000
1431,-590.000000,25.750000
1432,-588.750000,25.450001
1433,-588.750000,25.900000
1434,-592.500000,25.375000
1435,-591.250000,25.424999
1436,-592.500000,25.700001
1437,-591.250000,25.350000
1438,-596.250000,26.174999
1439,-595.000000,25.950001
1440,-596.250000,25.924999
1441,-596.250000,26.350000
1442,-598.750000,26.200001
1443,-593.750000,25.625000
1444,-598.750000,26.049999
1445,-600.000000,25.775000
1446,-600.000000,25.700001
1447,-601.250000,26.125000
1448,-601.250000,25.674999
1449,-601.250000,25.225000
1450,-602.500000,25.825001
1451,-601.250000,25.275000
1452,-607.500000,25.750000
1453,-605.000000,25.450001
1454,-606.250000,25.100000
1455,-603.750000,25.725000
1456,-608.750000,25.825001
1457,-607.500000,25.250000
1458,-612.500000,25.924999
1459,-605.000000,26.075001
1460,-612.500000,25.950001
1461,-613.750000,26.100000
1462,-616.250000,25.975000
1463,-611.250000,26.150000
1464,-616.250000,26.525000
1465,-617.500000,26.325001
1466,-616.250000,26.424999
1467,-612.500000,26.625000
1468,-617.500000,26.400000
1469,-613.750000,26.775000
1470,-620.000000,26.375000
1471,-622.500000,25.799999
1472,-620.000000,26.424999
1473,-621.250000,26.200001
1474,-621.250000,26.150000
1475,-623.750000,26.424999
1476,-626.250000,25.875000
1477,-630.000000,25.700001
1478,-625.000000,26.225000
1479,-625.000000,25.700001
1480,-628.750000,26.000000
1481,-628.750000,26.450001
1482,-628.750000,25.725000
1483,-630.000000,26.049999
1484,-631.250000,26.025000
1485,-631.250000,26.174999
1486,-627.500000,26.674999
1487,-635.000000,26.575001
1488,-632.500000,26.375000
1489,-636.250000,26.600000
1490,-636.250000,26.400000
1491,-638.750000,26.600000
1492,-637.500000,26.600000
1493,-641.250000,26.250000
1494,-638.750000,26.275000
1495,-641.250000,26.575001
1496,-637.500000,26.225000
1497,-643.750000,26.650000
1498,-645.000000,26.275000
1499,-643.750000,26.150000
1500,-641.250000,26.299999
1501,-648.750000,25.725000
1502,-642.500000,25.549999
1503,-648.750000,26.200001
1504,-650.000000,26.000000
1505,-647.500000,26.674999
1506,-647.500000,26.650000
1507,-651.250000,25.975000
1508,-652.500000,26.500000
1509,-656.250000,26.250000
1510,-652.500000,26.075001
1511,-656.250000,27.000000
1512,-657.500000,26.700001
1513,-661.250000,26.850000
1514,-658.750000,27.250000
1515,-660.000000,26.850000
1516,-661.250000,27.075001
1517,-660.000000,27.174999
1518,-663.750000,27.025000
1519,-661.250000,27.125000
1520,-665.000000,27.275000
1521,-661.250000,26.950001
1522,-667.500000,27.150000
1523,-666.250000,27.000000
1524,-668.750000,26.674999
1525,-666.250000,27.325001
1526,-671.250000,27.350000
1527,-670.000000,27.000000
1528,-668.750000,27.325001
1529,-670.000000,26.725000
1530,-671.250000,26.950001
1531,-672.500000,27.150000
1532,-675.000000,26.900000
1533,-671.250000,26.950001
1534,-676.250000,26.799999
1535,-678.750000,26.900000
1536,-678.750000,27.400000
1537,-681.250000,27.150000
1538,-678.750000,27.575001
1539,-683.750000,27.475000
1540,-682.500000,28.025000
1541,-683.750000,27.525000
1542,-683.750000,27.650000
1543,-687.500000,26.975000
1544,-682.500000,27.375000
1545,-690.000000,27.549999
1546,-686.250000,26.975000
1547,-693.750000,27.750000
1548,-690.000000,27.700001
1549,-693.750000,27.875000
1550,-691.250000,27.450001
1551,-695.000000,27.799999
1552,-695.000000,27.900000
1553,-696.250000,27.875000
1554,-698.750000,27.975000
1555,-698.750000,27.625000
1556,-700.000000,27.975000
1557,-698.750000,27.500000
1558,-703.750000,27.825001
1559,-697.500000,27.600000
1560,-705.000000,27.549999
1561,-705.000000,27.725000
1562,-708.750000,28.000000
1563,-705.000000,27.350000
1564,-707.500000,27.700001
1565,-703.750000,27.674999
1566,-710.000000,27.424999
1567,-708.750000,27.575001
1568,-712.500000,27.600000
1569,-710.000000,27.674999
1570,-712.500000,27.975000
1571,-716.250000,27.600000
1572,-712.500000,27.975000
1573,-718.750000,28.049999
1574,-715.000000,27.625000
1575,-716.250000,28.150000
1576,-717.500000,28.549999
1577,-721.250000,27.975000
1578,-718.750000,28.049999
1579,-718.750000,28.100000
1580,-725.000000,27.725000
1581,-720.000000,28.275000
1582,-725.000000,28.000000
1583,-723.750000,27.775000
1584,-728.750000,28.350000
1585,-725.000000,28.025000
1586,-726.250000,28.000000
1587,-728.750000,27.750000
1588,-728.750000,27.299999
1589,-730.000000,27.500000
1590,-733.750000,27.674999
1591,-733.750000,27.174999
1592,-732.500000,28.075001
1593,-732.500000,27.825001
1594,-736.250000,27.650000
1595,-736.250000,28.150000
1596,-740.000000,28.100000
1597,-740.000000,28.200001
1598,-736.250000,28.625000
1599,-745.000000,28.225000
1600,-740.000000,28.125000
1601,-741.250000,28.575001
1602,-740.000000,27.700001
1603,-748.750000,28.299999
1604,-745.000000,28.450001
1605,-747.500000,27.650000
1606,-746.250000,27.900000
1607,-745.000000,28.250000
1608,-752.500000,27.799999
1609,-750.000000,28.225000
1610,-752.500000,28.049999
1611,-748.750000,28.424999
1612,-753.750000,28.700001
1613,-753.750000,28.275000
1614,-756.250000,28.400000
1615,-753.750000,28.850000
1616,-760.000000,28.500000
1617,-757.500000,28.500000
1618,-757.500000,28.875000
1619,-760.000000,28.100000
1620,-761.250000,28.650000
1621,-765.000000,28.450001
1622,-766.250000,27.975000
1623,-766.250000,28.174999
1624,-765.000000,28.325001
1625,-768.750000,28.000000
1626,-766.250000,28.275000
1627,-771.250000,27.975000
1628,-770.000000,27.950001
1629,-771.250000,28.424999
1630,-768.750000,27.825001
1631,-773.750000,28.075001
1632,-773.750000,28.200001
1633,-772.500000,28.000000
1634,-776.250000,28.299999
1635,-776.250000,28.275000
1636,-777.500000,28.575001
1637,-776.250000,28.900000
1638,-782.500000,28.674999
1639,-781.250000,28.075001
1640,-781.250000,28.799999
1641,-778.750000,28.424999
1642,-785.000000,28.375000
1643,-785.000000,28.850000
1644,-786.250000,28.400000
1645,-788.750000,28.549999
1646,-786.250000,28.900000
1647,-791.250000,28.725000
1648,-787.500000,28.875000
1649,-791.250000,29.174999
1650,-792.500000,28.850000
1651,-796.250000,29.400000
1652,-792.500000,29.250000
1653,-795.000000,28.850000
1654,-792.500000,29.174999
1655,-796.250000,28.950001
1656,-798.750000,28.750000
1657,-801.250000,29.225000
1658,-800.000000,29.025000
1659,-800.000000,28.700001
1660,-801.250000,29.325001
1661,-802.500000,29.100000
1662,-805.000000,29.299999
1663,-803.750000,29.549999
1664,-806.250000,29.174999
1665,-805.000000,29.250000
1666,-806.250000,29.475000
1667,-807.500000,28.625000
1668,-810.000000,28.799999
1669,-811.250000,28.950001
1670,-812.500000,28.674999
1671,-815.000000,28.775000
1672,-812.500000,28.725000
1673,-811.250000,28.625000
1674,-815.000000,29.250000
1675,-815.000000,29.025000
1676,-815.000000,29.100000
1677,-818.750000,29.700001
1678,-820.000000,29.225000
1679,-817.500000,29.424999
1680,-821.250000,30.025000
1681,-817.500000,29.250000
1682,-825.000000,29.700001
1683,-820.000000,29.750000
1684,-825.000000,29.400000
1685,-823.750000,29.750000
