Channel              :,CH1,CH2
Frequency            :,299.4Hz,299.4Hz
Period               :,3.340ms,3.340ms
PK-PK                :,10.98V,644.5mV
Average              :,-258.6mV,18.64mV
Vertical pos         :,360.000000mV,0.000000mV
Probe attenuation    :,1X,1X
Voltage per ADC value:,5.000000mV,0.250000mV
Time interval        :,2.00000uS,2.00000uS

index,CH1_Voltage(mV),CH2_Voltage(mV)
894,2080.000000,-129.000000
895,2070.000000,-123.500000
896,2045.000000,-121.000000
897,2015.000000,-131.000000
898,2000.000000,-122.000000
899,2005.000000,-118.500000
900,1985.000000,-121.000000
901,1950.000000,-120.500000
902,1910.000000,-114.500000
903,1880.000000,-127.500000
904,1890.000000,-106.500000
905,1845.000000,-119.500000
906,1850.000000,-116.500000
907,1835.000000,-111.500000
908,1800.000000,-119.500000
909,1790.000000,-107.000000
910,1770.000000,-100.500000
911,1740.000000,-106.500000
912,1695.000000,-105.000000
913,1695.000000,-93.500000
914,1655.000000,-97.000000
915,1655.000000,-104.000000
916,1655.000000,-89.000000
917,1600.000000,-99.500000
918,1615.000000,-97.500000
919,1575.000000,-93.500000
920,1560.000000,-102.500000
921,1535.000000,-96.500000
922,1510.000000,-90.000000
923,1475.000000,-88.500000
924,1475.000000,-88.000000
925,1440.000000,-87.500000
926,1400.000000,-77.500000
927,1405.000000,-78.000000
928,1390.000000,-66.000000
929,1350.000000,-77.500000
930,1345.000000,-81.500000
931,1340.000000,-69.000000
932,1290.000000,-64.500000
933,1270.000000,-63.000000
934,1250.000000,-72.500000
935,1220.000000,-60.500000
936,1215.000000,-70.500000
937,1210.000000,-56.500000
938,1165.000000,-52.000000
939,1160.000000,-64.500000
940,1155.000000,-50.000000
941,1105.000000,-55.500000
942,1090.000000,-59.500000
943,1060.000000,-48.000000
944,1040.000000,-35.000000
945,1045.000000,-51.000000
946,990.000000,-53.500000
947,960.000000,-45.500000
948,935.000000,-39.500000
949,920.000000,-33.500000
950,920.000000,-44.000000
951,885.000000,-41.500000
952,870.000000,-27.000000
953,840.000000,-32.500000
954,830.000000,-38.000000
955,800.000000,-24.000000
956,785.000000,-31.500000
957,770.000000,-32.000000
958,765.000000,-32.000000
959,705.000000,-22.500000
960,705.000000,-25.000000
961,685.000000,-15.000000
962,650.000000,-19.500000
963,655.000000,-25.000000
964,615.000000,-11.000000
965,590.000000,-14.500000
966,555.000000,-16.000000
967,555.000000,-9.000000
968,515.000000,-1.000000
969,505.000000,-10.000000
970,515.000000,-7.500000
971,430.000000,0.500000
972,435.000000,4.500000
973,430.000000,8.000000
974,405.000000,2.500000
975,385.000000,5.500000
976,370.000000,5.500000
977,345.000000,7.500000
978,320.000000,-1.000000
979,320.000000,13.000000
980,275.000000,9.000000
981,270.000000,17.000000
982,255.000000,16.000000
983,215.000000,11.000000
984,170.000000,14.000000
985,180.000000,19.000000
986,165.000000,18.000000
987,110.000000,20.500000
988,130.000000,21.500000
989,75.000000,20.500000
990,65.000000,28.500000
991,65.000000,31.000000
992,35.000000,27.500000
993,0.000000,24.500000
994,-5.000000,34.500000
995,-35.000000,30.000000
996,-75.000000,32.000000
997,-80.000000,43.500000
998,-110.000000,39.000000
999,-120.000000,35.500000
1000,-150.000000,46.500000
1001,-185.000000,41.000000
1002,-150.000000,41.500000
1003,-190.000000,46.500000
1004,-255.000000,49.500000
1005,-265.000000,56.000000
1006,-285.000000,57.500000
1007,-295.000000,58.000000
1008,-320.000000,61.500000
1009,-345.000000,66.500000
1010,-360.000000,63.500000
1011,-375.000000,62.000000
1012,-400.000000,63.000000
1013,-415.000000,59.500000
1014,-435.000000,60.500000
1015,-445.000000,66.500000
1016,-475.000000,69.000000
1017,-490.000000,71.000000
1018,-530.000000,80.000000
1019,-560.000000,70.500000
1020,-550.000000,74.500000
1021,-595.000000,80.500000
1022,-625.000000,82.500000
1023,-630.000000,79.000000
1024,-635.000000,84.500000
1025,-655.000000,83.500000
1026,-695.000000,86.500000
1027,-720.000000,91.500000
1028,-730.000000,85.500000
1029,-775.000000,89.000000
1030,-770.000000,94.500000
1031,-810.000000,93.500000
1032,-815.000000,92.500000
1033,-860.000000,90.000000
1034,-875.000000,86.000000
1035,-890.000000,94.500000
1036,-895.000000,106.000000
1037,-935.000000,97.500000
1038,-950.000000,102.500000
1039,-970.000000,100.000000
1040,-985.000000,108.500000
1041,-1015.000000,108.500000
1042,-1045.000000,108.000000
1043,-1040.000000,112.000000
1044,-1070.000000,110.500000
1045,-1085.000000,122.000000
1046,-1115.000000,120.000000
1047,-1120.000000,108.000000
1048,-1150.000000,116.000000
1049,-1225.000000,120.000000
1050,-1215.000000,117.500000
1051,-1215.000000,122.000000
1052,-1245.000000,124.000000
1053,-1270.000000,127.500000
1054,-1295.000000,128.500000
1055,-1320.000000,129.000000
1056,-1320.000000,129.500000
1057,-1335.000000,144.500000
1058,-1370.000000,143.000000
1059,-1375.000000,138.500000
1060,-1425.000000,139.000000
1061,-1440.000000,146.500000
1062,-1455.000000,148.500000
1063,-1450.000000,141.000000
1064,-1495.000000,139.500000
1065,-1495.000000,153.500000
1066,-1525.000000,157.000000
1067,-1550.000000,142.500000
1068,-1565.000000,150.500000
1069,-1580.000000,151.000000
1070,-1605.000000,149.500000
1071,-1625.000000,149.000000
1072,-1625.000000,160.500000
1073,-1645.000000,156.500000
1074,-1695.000000,150.000000
1075,-1690.000000,154.500000
1076,-1695.000000,160.500000
1077,-1745.000000,153.500000
1078,-1760.000000,166.000000
1079,-1775.000000,165.000000
1080,-1790.000000,156.000000
1081,-1800.000000,155.500000
1082,-1820.000000,164.500000
1083,-1835.000000,163.000000
1084,-1855.000000,162.500000
1085,-1885.000000,169.000000
1086,-1915.000000,171.000000
1087,-1895.000000,164.000000
1088,-1925.000000,167.000000
1089,-1930.000000,156.500000
1090,-1985.000000,165.500000
1091,-2020.000000,171.000000
1092,-2015.000000,170.000000
1093,-2005.000000,179.000000
1094,-2040.000000,178.000000
1095,-2050.000000,172.000000
1096,-2070.000000,183.000000
1097,-2090.000000,175.500000
1098,-2095.000000,167.000000
1099,-2110.000000,179.500000
1100,-2145.000000,179.500000
1101,-2175.000000,168.000000
1102,-2175.000000,170.500000
1103,-2225.000000,178.500000
1104,-2240.000000,171.000000
1105,-2245.000000,178.000000
1106,-2240.000000,184.000000
1107,-2290.000000,177.500000
1108,-2295.000000,182.500000
1109,-2300.000000,185.500000
1110,-2330.000000,180.500000
1111,-2330.000000,187.000000
1112,-2370.000000,183.500000
1113,-2385.000000,183.500000
1114,-2405.000000,185.500000
1115,-2420.000000,185.000000
1116,-2450.000000,175.500000
1117,-2450.000000,189.500000
1118,-2465.000000,192.500000
1119,-2475.000000,193.500000
1120,-2515.000000,195.500000
1121,-2510.000000,190.500000
1122,-2530.000000,188.500000
1123,-2550.000000,197.000000
1124,-2570.000000,196.500000
1125,-2595.000000,190.500000
1126,-2610.000000,193.000000
1127,-2610.000000,193.000000
1128,-2635.000000,201.000000
1129,-2645.000000,197.500000
1130,-2680.000000,199.000000
1131,-2700.000000,198.500000
1132,-2710.000000,207.500000
1133,-2725.000000,203.000000
1134,-2735.000000,193.000000
1135,-2755.000000,201.000000
1136,-2775.000000,204.000000
1137,-2800.000000,201.000000
1138,-2800.000000,205.000000
1139,-2820.000000,209.000000
1140,-2850.000000,202.000000
1141,-2855.000000,204.000000
1142,-2885.000000,208.000000
1143,-2915.000000,206.000000
1144,-2910.000000,202.500000
1145,-2920.000000,208.000000
1146,-2945.000000,205.000000
1147,-2950.000000,207.500000
1148,-2980.000000,211.000000
1149,-2985.000000,208.500000
1150,-3030.000000,212.500000
1151,-3030.000000,202.000000
1152,-3085.000000,210.500000
1153,-3070.000000,221.000000
1154,-3060.000000,214.500000
1155,-3105.000000,213.500000
1156,-3095.000000,219.000000
1157,-3135.000000,222.500000
1158,-3125.000000,218.000000
1159,-3155.000000,208.000000
1160,-3165.000000,217.500000
1161,-3180.000000,211.000000
1162,-3205.000000,218.500000
1163,-3210.000000,227.500000
1164,-3240.000000,227.500000
1165,-3235.000000,220.500000
1166,-3260.000000,217.500000
1167,-3285.000000,211.000000
1168,-3300.000000,218.000000
1169,-3295.000000,227.500000
1170,-3345.000000,218.000000
1171,-3320.000000,228.500000
1172,-3340.000000,222.500000
1173,-3375.000000,221.500000
1174,-3400.000000,223.000000
1175,-3410.000000,234.000000
1176,-3420.000000,220.000000
1177,-3430.000000,229.000000
1178,-3455.000000,235.000000
1179,-3455.000000,224.000000
1180,-3465.000000,224.000000
1181,-3470.000000,235.500000
1182,-3505.000000,231.000000
1183,-3520.000000,233.500000
1184,-3510.000000,232.000000
1185,-3545.000000,232.500000
1186,-3570.000000,235.500000
1187,-3560.000000,237.000000
1188,-3605.000000,240.000000
1189,-3610.000000,240.000000
1190,-3600.000000,238.500000
1191,-3630.000000,231.000000
1192,-3630.000000,240.500000
1193,-3640.000000,252.000000
1194,-3675.000000,233.500000
1195,-3670.000000,246.000000
1196,-3695.000000,237.000000
1197,-3710.000000,241.000000
1198,-3735.000000,236.000000
1199,-3750.000000,245.000000
1200,-3780.000000,241.000000
1201,-3755.000000,247.500000
1202,-3770.000000,245.500000
1203,-3780.000000,246.000000
1204,-3795.000000,242.500000
1205,-3805.000000,246.000000
1206,-3820.000000,239.000000
1207,-3830.000000,243.500000
1208,-3855.000000,246.000000
1209,-3880.000000,239.500000
1210,-3910.000000,255.500000
1211,-3905.000000,246.500000
1212,-3900.000000,245.000000
1213,-3950.000000,247.500000
1214,-3945.000000,253.000000
1215,-3945.000000,242.000000
1216,-3960.000000,254.500000
1217,-3975.000000,253.500000
1218,-4000.000000,250.500000
1219,-3995.000000,258.000000
1220,-4005.000000,255.500000
1221,-4030.000000,254.500000
1222,-4050.000000,258.000000
1223,-4050.000000,259.000000
1224,-4050.000000,259.000000
1225,-4075.000000,259.000000
1226,-4095.000000,265.000000
1227,-4080.000000,257.000000
1228,-4105.000000,268.000000
1229,-4085.000000,267.500000
1230,-4115.000000,259.000000
1231,-4130.000000,269.500000
1232,-4140.000000,270.500000
1233,-4140.000000,259.000000
1234,-4175.000000,263.500000
1235,-4200.000000,265.000000
1236,-4170.000000,258.500000
1237,-4225.000000,261.500000
1238,-4215.000000,265.500000
1239,-4240.000000,261.500000
1240,-4250.000000,264.000000
1241,-4245.000000,274.000000
1242,-4270.000000,277.000000
1243,-4290.000000,271.500000
1244,-4280.000000,272.500000
1245,-4290.000000,267.500000
1246,-4295.000000,268.500000
1247,-4315.000000,275.500000
1248,-4305.000000,272.000000
1249,-4340.000000,269.500000
1250,-4330.000000,278.000000
1251,-4370.000000,265.000000
1252,-4365.000000,275.500000
1253,-4355.000000,267.500000
1254,-4400.000000,262.500000
1255,-4400.000000,274.500000
1256,-4390.000000,275.000000
1257,-4400.000000,271.500000
1258,-4420.000000,263.500000
1259,-4435.000000,272.500000
1260,-4460.000000,268.500000
1261,-4470.000000,273.500000
1262,-4465.000000,276.500000
1263,-4490.000000,267.500000
1264,-4490.000000,279.500000
1265,-4500.000000,276.500000
1266,-4525.000000,272.500000
1267,-4535.000000,281.500000
1268,-4510.000000,285.500000
1269,-4560.000000,268.500000
1270,-4565.000000,276.500000
1271,-4535.000000,283.000000
1272,-4555.000000,265.000000
1273,-4570.000000,280.000000
1274,-4580.000000,274.000000
1275,-4590.000000,278.000000
1276,-4620.000000,280.500000
1277,-4595.000000,276.500000
1278,-4625.000000,274.000000
1279,-4630.000000,282.000000
1280,-4650.000000,285.000000
1281,-4650.000000,276.500000
1282,-4650.000000,274.500000
1283,-4660.000000,281.000000
1284,-4680.000000,278.500000
1285,-4695.000000,281.500000
1286,-4700.000000,283.500000
1287,-4705.000000,278.000000
1288,-4710.000000,276.000000
1289,-4710.000000,292.000000
1290,-4750.000000,279.000000
1291,-4750.000000,280.500000
1292,-4735.000000,283.000000
1293,-4745.000000,282.000000
1294,-4750.000000,280.000000
1295,-4740.000000,285.000000
1296,-4755.000000,284.500000
1297,-4755.000000,283.000000
1298,-4760.000000,296.000000
1299,-4775.000000,285.000000
1300,-4800.000000,286.000000
1301,-4790.000000,296.000000
1302,-4810.000000,287.500000
1303,-4825.000000,295.000000
1304,-4815.000000,295.000000
1305,-4825.000000,296.500000
1306,-4835.000000,289.000000
1307,-4820.000000,289.000000
1308,-4825.000000,292.500000
1309,-4855.000000,293.500000
1310,-4845.000000,288.000000
1311,-4860.000000,292.000000
1312,-4855.000000,295.500000
1313,-4860.000000,295.000000
1314,-4870.000000,285.500000
1315,-4880.000000,289.000000
1316,-4885.000000,287.000000
1317,-4885.000000,276.000000
1318,-4895.000000,286.500000
1319,-4895.000000,296.500000
1320,-4885.000000,288.500000
1321,-4925.000000,285.500000
1322,-4920.000000,292.000000
1323,-4955.000000,293.000000
1324,-4940.000000,291.500000
1325,-4935.000000,293.500000
1326,-4950.000000,286.500000
1327,-4940.000000,296.500000
1328,-4940.000000,293.500000
1329,-4985.000000,292.000000
1330,-4955.000000,297.000000
1331,-4975.000000,298.500000
1332,-4975.000000,291.000000
1333,-4990.000000,293.000000
1334,-4980.000000,297.500000
1335,-4985.000000,291.000000
1336,-5005.000000,293.500000
1337,-4985.000000,298.500000
1338,-5020.000000,294.500000
1339,-5015.000000,295.000000
1340,-5010.000000,293.500000
1341,-5005.000000,298.000000
1342,-5010.000000,298.500000
1343,-5025.000000,307.500000
1344,-5035.000000,297.500000
1345,-5030.000000,288.500000
1346,-5040.000000,307.000000
1347,-5060.000000,299.000000
1348,-5065.000000,303.500000
1349,-5030.000000,312.000000
1350,-5030.000000,302.000000
1351,-5055.000000,303.500000
1352,-5025.000000,306.000000
1353,-5040.000000,302.000000
1354,-5085.000000,310.500000
1355,-5050.000000,306.000000
1356,-5045.000000,298.500000
1357,-5060.000000,305.500000
1358,-5065.000000,307.000000
1359,-5065.000000,306.500000
1360,-5070.000000,307.000000
1361,-5070.000000,295.500000
1362,-5065.000000,297.500000
1363,-5080.000000,304.500000
1364,-5080.000000,302.000000
1365,-5090.000000,304.000000
1366,-5095.000000,299.000000
1367,-5085.000000,303.500000
1368,-5095.000000,300.500000
1369,-5095.000000,305.500000
1370,-5085.000000,298.000000
1371,-5105.000000,296.500000
1372,-5100.000000,305.000000
1373,-5100.000000,311.500000
1374,-5090.000000,306.000000
1375,-5120.000000,302.500000
1376,-5070.000000,303.500000
1377,-5130.000000,310.000000
1378,-5115.000000,304.000000
1379,-5100.000000,306.000000
1380,-5115.000000,300.000000
1381,-5110.000000,300.000000
1382,-5115.000000,304.000000
1383,-5100.000000,296.500000
1384,-5120.000000,303.500000
1385,-5135.000000,308.500000
1386,-5145.000000,303.500000
1387,-5140.000000,306.500000
1388,-5125.000000,305.000000
1389,-5115.000000,308.000000
1390,-5115.000000,298.500000
1391,-5110.000000,304.500000
1392,-5145.000000,295.000000
1393,-5125.000000,305.000000
1394,-5110.000000,295.500000
1395,-5150.000000,305.000000
1396,-5130.000000,297.000000
1397,-5130.000000,297.000000
1398,-5135.000000,297.000000
1399,-5160.000000,300.000000
1400,-5135.000000,298.500000
1401,-5120.000000,301.500000
1402,-5125.000000,296.000000
1403,-5120.000000,298.000000
1404,-5135.000000,300.000000
1405,-5120.000000,302.000000
1406,-5105.000000,300.500000
1407,-5140.000000,303.000000
1408,-5120.000000,304.500000
1409,-5115.000000,305.500000
1410,-5110.000000,304.500000
1411,-5125.000000,300.500000
1412,-5120.000000,300.000000
1413,-5105.000000,302.000000
1414,-5135.000000,304.000000
1415,-5110.000000,309.000000
1416,-5105.000000,300.500000
1417,-5105.000000,316.000000
1418,-5100.000000,304.500000
1419,-5090.000000,305.000000
1420,-5105.000000,305.500000
1421,-5090.000000,299.500000
1422,-5105.000000,303.000000
1423,-5080.000000,302.000000
1424,-5070.000000,303.500000
1425,-5110.000000,303.500000
1426,-5100.000000,299.500000
1427,-5080.000000,294.000000
1428,-5095.000000,291.500000
1429,-5075.000000,296.000000
1430,-5070.000000,297.000000
1431,-5075.000000,292.000000
1432,-5060.000000,299.500000
1433,-5055.000000,296.000000
1434,-5065.000000,304.500000
1435,-5055.000000,292.000000
1436,-5045.000000,295.500000
1437,-5055.000000,299.000000
1438,-5065.000000,293.500000
1439,-5060.000000,295.000000
1440,-5050.000000,300.500000
1441,-5040.000000,301.500000
1442,-5065.000000,289.500000
1443,-5050.000000,298.000000
1444,-5040.000000,299.000000
1445,-5045.000000,296.000000
1446,-5035.000000,300.500000
1447,-5050.000000,293.500000
1448,-5030.000000,288.500000
1449,-5025.000000,293.500000
1450,-5020.000000,299.500000
1451,-5000.000000,292.000000
1452,-4990.000000,284.000000
1453,-5035.000000,296.000000
1454,-5010.000000,292.500000
1455,-4975.000000,294.500000
1456,-4985.000000,290.000000
1457,-4975.000000,291.000000
1458,-4970.000000,304.500000
1459,-4980.000000,290.500000
1460,-4960.000000,288.500000
1461,-4970.000000,287.500000
1462,-4980.000000,296.000000
1463,-4965.000000,289.000000
1464,-4955.000000,285.000000
1465,-4945.000000,297.500000
1466,-4935.000000,292.000000
1467,-4915.000000,288.500000
1468,-4935.000000,294.500000
1469,-4930.000000,286.500000
1470,-4920.000000,296.000000
1471,-4910.000000,294.000000
1472,-4890.000000,284.500000
1473,-4880.000000,289.500000
1474,-4890.000000,286.500000
1475,-4880.000000,288.000000
1476,-4885.000000,281.000000
1477,-4875.000000,284.500000
1478,-4880.000000,278.000000
1479,-4880.000000,292.000000
1480,-4875.000000,283.500000
1481,-4855.000000,286.000000
1482,-4845.000000,283.500000
1483,-4850.000000,283.000000
1484,-4810.000000,275.500000
1485,-4835.000000,276.500000
1486,-4845.000000,272.000000
1487,-4790.000000,283.500000
1488,-4810.000000,276.500000
1489,-4805.000000,280.000000
1490,-4780.000000,278.000000
1491,-4810.000000,282.500000
1492,-4815.000000,282.500000
1493,-4770.000000,282.000000
1494,-4770.000000,288.000000
1495,-4770.000000,287.500000
1496,-4750.000000,283.000000
1497,-4735.000000,281.500000
1498,-4745.000000,273.000000
1499,-4715.000000,278.500000
1500,-4730.000000,281.500000
1501,-4720.000000,284.000000
1502,-4730.000000,275.000000
1503,-4700.000000,294.500000
1504,-4700.000000,284.500000
1505,-4690.000000,287.500000
1506,-4665.000000,282.500000
1507,-4670.000000,282.500000
1508,-4635.000000,279.000000
1509,-4655.000000,282.500000
1510,-4640.000000,286.500000
1511,-4650.000000,272.500000
1512,-4635.000000,279.000000
1513,-4655.000000,279.500000
1514,-4605.000000,280.500000
1515,-4595.000000,280.000000
1516,-4580.000000,283.000000
1517,-4565.000000,276.000000
1518,-4555.000000,273.500000
1519,-4570.000000,279.500000
1520,-4560.000000,275.500000
1521,-4560.000000,280.000000
1522,-4550.000000,274.000000
1523,-4540.000000,276.500000
1524,-4520.000000,273.000000
1525,-4525.000000,276.000000
1526,-4495.000000,267.000000
1527,-4485.000000,269.000000
1528,-4475.000000,274.000000
1529,-4470.000000,273.500000
1530,-4455.000000,277.000000
1531,-4475.000000,269.500000
1532,-4460.000000,261.000000
1533,-4445.000000,270.500000
1534,-4440.000000,267.000000
1535,-4410.000000,269.000000
1536,-4390.000000,273.000000
1537,-4390.000000,273.500000
1538,-4365.000000,264.000000
1539,-4360.000000,266.000000
1540,-4350.000000,270.500000
1541,-4375.000000,262.500000
1542,-4350.000000,271.500000
1543,-4350.000000,263.000000
1544,-4335.000000,270.000000
1545,-4320.000000,267.500000
1546,-4325.000000,272.000000
1547,-4300.000000,263.000000
1548,-4280.000000,259.500000
1549,-4280.000000,263.500000
1550,-4240.000000,258.500000
1551,-4245.000000,261.500000
1552,-4235.000000,264.000000
1553,-4230.000000,249.500000
1554,-4195.000000,265.500000
1555,-4210.000000,262.500000
1556,-4210.000000,251.500000
1557,-4180.000000,249.500000
1558,-4170.000000,253.500000
1559,-4175.000000,253.000000
1560,-4140.000000,252.500000
1561,-4150.000000,259.500000
1562,-4155.000000,243.500000
1563,-4130.000000,257.500000
1564,-4120.000000,255.000000
1565,-4105.000000,243.000000
1566,-4075.000000,255.000000
1567,-4055.000000,256.500000
1568,-4035.000000,248.500000
1569,-4020.000000,260.500000
1570,-4035.000000,252.500000
1571,-4005.000000,242.000000
1572,-4000.000000,249.000000
1573,-4025.000000,250.000000
1574,-3985.000000,242.500000
1575,-3960.000000,254.500000
1576,-3950.000000,254.500000
1577,-3920.000000,240.000000
1578,-3930.000000,242.500000
1579,-3910.000000,246.500000
1580,-3895.000000,249.500000
1581,-3910.000000,246.500000
1582,-3870.000000,245.000000
1583,-3840.000000,244.000000
1584,-3845.000000,241.500000
1585,-3820.000000,234.000000
1586,-3805.000000,238.000000
1587,-3800.000000,242.500000
1588,-3790.000000,247.500000
1589,-3765.000000,233.500000
1590,-3765.000000,239.500000
1591,-3760.000000,249.500000
1592,-3740.000000,229.000000
1593,-3710.000000,234.000000
1594,-3730.000000,236.000000
1595,-3730.000000,223.500000
