Channel              :,CH1,CH2
Frequency            :,  ?,  ?
Period               :,  ?,  ?
PK-PK                :,20.26V,1.012V
Average              :,-2.885V,144.6mV
Vertical pos         :,-2300.000000mV,0.000000mV
Probe attenuation    :,1X,1X
Voltage per ADC value:,12.500000mV,0.500000mV
Time interval        :,1.00000uS,1.00000uS

index,CH1_Voltage(mV),CH2_Voltage(mV)
949,9500.000000,-622.500000
950,9437.500000,-618.000000
951,9387.500000,-623.500000
952,9350.000000,-617.000000
953,9337.500000,-617.000000
954,9262.500000,-614.500000
955,9237.500000,-612.000000
956,9187.500000,-609.000000
957,9125.000000,-605.500000
958,9050.000000,-602.500000
959,9012.500000,-603.000000
960,8987.500000,-601.500000
961,8937.500000,-599.500000
962,8887.500000,-595.000000
963,8850.000000,-598.000000
964,8775.000000,-594.500000
965,8750.000000,-586.000000
966,8650.000000,-589.500000
967,8600.000000,-584.000000
968,8575.000000,-581.000000
969,8475.000000,-576.500000
970,8450.000000,-579.000000
971,8387.500000,-575.500000
972,8337.500000,-572.000000
973,8262.500000,-569.500000
974,8187.500000,-570.500000
975,8150.000000,-564.500000
976,8062.500000,-556.500000
977,8025.000000,-557.500000
978,7937.500000,-554.000000
979,7912.500000,-551.500000
980,7837.500000,-549.000000
981,7762.500000,-546.000000
982,7712.500000,-545.000000
983,7637.500000,-541.500000
984,7600.000000,-537.500000
985,7512.500000,-534.000000
986,7437.500000,-529.500000
987,7375.000000,-533.500000
988,7300.000000,-523.500000
989,7237.500000,-519.000000
990,7200.000000,-522.500000
991,7075.000000,-517.500000
992,7062.500000,-510.500000
993,6975.000000,-514.500000
994,6887.500000,-511.000000
995,6862.500000,-504.500000
996,6762.500000,-503.500000
997,6687.500000,-501.500000
998,6637.500000,-500.000000
999,6550.000000,-490.000000
1000,6462.500000,-495.500000
1001,6437.500000,-489.500000
1002,6337.500000,-481.500000
1003,6287.500000,-484.000000
1004,6212.500000,-481.500000
1005,6175.000000,-479.000000
1006,6075.000000,-473.000000
1007,6000.000000,-473.000000
1008,5962.500000,-471.000000
1009,5862.500000,-464.500000
1010,5775.000000,-464.500000
1011,5737.500000,-455.000000
1012,5637.500000,-455.500000
1013,5600.000000,-454.500000
1014,5537.500000,-451.000000
1015,5450.000000,-449.000000
1016,5412.500000,-443.500000
1017,5300.000000,-441.000000
1018,5262.500000,-437.000000
1019,5212.500000,-433.000000
1020,5137.500000,-433.500000
1021,5087.500000,-432.000000
1022,4987.500000,-422.500000
1023,4950.000000,-421.500000
1024,4850.000000,-424.000000
1025,4787.500000,-416.500000
1026,4737.500000,-412.000000
1027,4650.000000,-414.000000
1028,4612.500000,-409.000000
1029,4550.000000,-404.500000
1030,4500.000000,-404.500000
1031,4425.000000,-399.000000
1032,4387.500000,-396.000000
1033,4275.000000,-393.500000
1034,4237.500000,-396.000000
1035,4200.000000,-388.500000
1036,4125.000000,-393.500000
1037,4075.000000,-385.500000
1038,4000.000000,-385.000000
1039,3962.500000,-378.000000
1040,3937.500000,-379.000000
1041,3875.000000,-379.500000
1042,3825.000000,-371.000000
1043,3725.000000,-369.000000
1044,3675.000000,-369.000000
1045,3625.000000,-364.500000
1046,3562.500000,-361.000000
1047,3562.500000,-364.000000
1048,3512.500000,-360.000000
1049,3400.000000,-358.500000
1050,3362.500000,-352.000000
1051,3325.000000,-355.000000
1052,3287.500000,-351.000000
1053,3225.000000,-350.000000
1054,3187.500000,-346.500000
1055,3125.000000,-346.000000
1056,3112.500000,-341.500000
1057,3062.500000,-344.000000
1058,3025.000000,-337.000000
1059,2950.000000,-338.000000
1060,2950.000000,-337.000000
1061,2887.500000,-329.500000
1062,2875.000000,-333.000000
1063,2825.000000,-333.000000
1064,2787.500000,-329.000000
1065,2750.000000,-325.000000
1066,2712.500000,-324.500000
1067,2675.000000,-321.500000
1068,2662.500000,-320.500000
1069,2625.000000,-320.000000
1070,2575.000000,-315.000000
1071,2537.500000,-315.500000
1072,2512.500000,-319.000000
1073,2512.500000,-311.000000
1074,2487.500000,-312.500000
1075,2450.000000,-310.500000
1076,2450.000000,-312.000000
1077,2400.000000,-312.000000
1078,2387.500000,-309.000000
1079,2375.000000,-311.000000
1080,2362.500000,-307.500000
1081,2312.500000,-316.000000
1082,2337.500000,-302.000000
1083,2275.000000,-301.000000
1084,2262.500000,-301.000000
1085,2250.000000,-299.000000
1086,2250.000000,-301.000000
1087,2212.500000,-301.000000
1088,2250.000000,-295.500000
1089,2187.500000,-298.000000
1090,2200.000000,-299.500000
1091,2187.500000,-296.500000
1092,2175.000000,-294.500000
1093,2187.500000,-295.500000
1094,2162.500000,-295.000000
1095,2137.500000,-293.500000
1096,2162.500000,-293.000000
1097,2125.000000,-293.000000
1098,2125.000000,-293.000000
1099,2125.000000,-293.000000
1100,2112.500000,-291.500000
1101,2137.500000,-293.000000
1102,2125.000000,-287.500000
1103,2112.500000,-292.000000
1104,2112.500000,-289.000000
1105,2150.000000,-296.000000
1106,2137.500000,-293.500000
1107,2150.000000,-296.000000
1108,2187.500000,-296.500000
1109,2187.500000,-293.500000
1110,2175.000000,-296.500000
1111,2187.500000,-301.000000
1112,2225.000000,-298.500000
1113,2237.500000,-299.500000
1114,2250.000000,-298.500000
1115,2287.500000,-299.000000
1116,2300.000000,-302.500000
1117,2337.500000,-306.500000
1118,2362.500000,-303.500000
1119,2375.000000,-304.000000
1120,2375.000000,-310.000000
1121,2425.000000,-310.000000
1122,2475.000000,-307.000000
1123,2487.500000,-312.000000
1124,2525.000000,-312.000000
1125,2562.500000,-315.500000
1126,2562.500000,-313.000000
1127,2612.500000,-318.500000
1128,2662.500000,-314.000000
1129,2675.000000,-320.500000
1130,2725.000000,-322.500000
1131,2750.000000,-320.500000
1132,2812.500000,-326.500000
1133,2850.000000,-333.500000
1134,2875.000000,-330.000000
1135,2937.500000,-333.000000
1136,2975.000000,-335.500000
1137,3000.000000,-333.500000
1138,3062.500000,-337.000000
1139,3125.000000,-339.000000
1140,3137.500000,-345.000000
1141,3175.000000,-342.000000
1142,3275.000000,-342.000000
1143,3300.000000,-348.000000
1144,3337.500000,-355.000000
1145,3425.000000,-351.500000
1146,3500.000000,-353.500000
1147,3525.000000,-354.500000
1148,3587.500000,-358.500000
1149,3612.500000,-363.000000
1150,3700.000000,-364.000000
1151,3775.000000,-367.000000
1152,3837.500000,-366.000000
1153,3850.000000,-374.000000
1154,3937.500000,-374.500000
1155,4012.500000,-380.500000
1156,4075.000000,-382.500000
1157,4125.000000,-379.000000
1158,4187.500000,-381.500000
1159,4237.500000,-391.000000
1160,4325.000000,-394.000000
1161,4375.000000,-392.000000
1162,4437.500000,-395.500000
1163,4512.500000,-398.000000
1164,4600.000000,-403.500000
1165,4700.000000,-406.500000
1166,4725.000000,-409.000000
1167,4800.000000,-413.500000
1168,4875.000000,-414.500000
1169,4962.500000,-417.000000
1170,5012.500000,-422.000000
1171,5112.500000,-425.000000
1172,5150.000000,-426.500000
1173,5275.000000,-429.000000
1174,5300.000000,-437.500000
1175,5387.500000,-439.500000
1176,5450.000000,-441.000000
1177,5550.000000,-444.000000
1178,5612.500000,-449.000000
1179,5700.000000,-443.000000
1180,5775.000000,-452.500000
1181,5862.500000,-455.000000
1182,5925.000000,-460.500000
1183,6012.500000,-466.000000
1184,6075.000000,-465.000000
1185,6175.000000,-470.500000
1186,6212.500000,-477.500000
1187,6337.500000,-480.500000
1188,6425.000000,-477.500000
1189,6487.500000,-485.500000
1190,6575.000000,-490.000000
1191,6637.500000,-488.500000
1192,6725.000000,-494.000000
1193,6825.000000,-498.500000
1194,6887.500000,-503.000000
1195,6975.000000,-505.000000
1196,7062.500000,-514.000000
1197,7137.500000,-516.500000
1198,7225.000000,-516.000000
1199,7325.000000,-519.500000
1200,7350.000000,-531.500000
1201,7475.000000,-526.000000
1202,7562.500000,-531.000000
1203,7612.500000,-536.000000
1204,7712.500000,-542.500000
1205,7787.500000,-540.500000
1206,7850.000000,-548.500000
1207,7962.500000,-550.000000
1208,8025.000000,-555.000000
1209,8100.000000,-557.000000
1210,8175.000000,-560.000000
1211,8287.500000,-563.000000
1212,8387.500000,-564.000000
1213,8437.500000,-571.000000
1214,8525.000000,-578.000000
1215,8587.500000,-580.000000
1216,8675.000000,-581.500000
1217,8800.000000,-584.000000
1218,8887.500000,-590.500000
1219,8925.000000,-590.500000
1220,9000.000000,-593.000000
1221,9062.500000,-601.000000
1222,9175.000000,-599.000000
1223,9250.000000,-604.500000
1224,9337.500000,-609.500000
1225,9400.000000,-612.000000
1226,9475.000000,-616.500000
1227,9550.000000,-620.000000
1228,9625.000000,-619.000000
1229,9725.000000,-628.500000
1230,9787.500000,-631.000000
1231,9862.500000,-633.500000
1232,9912.500000,-632.500000
1233,10000.000000,-640.500000
1234,10100.000000,-649.000000
1235,10137.500000,-637.500000
1236,10200.000000,-636.500000
1237,10237.500000,-633.500000
1238,10287.500000,-624.000000
1239,10337.500000,-620.000000
1240,10375.000000,-615.500000
1241,10375.000000,-609.000000
1242,10425.000000,-603.000000
1243,10437.500000,-605.500000
1244,10437.500000,-600.500000
1245,10475.000000,-598.000000
1246,10487.500000,-602.000000
1247,10475.000000,-602.000000
1248,10512.500000,-594.000000
1249,10462.500000,-594.000000
1250,10487.500000,-597.500000
1251,10450.000000,-598.000000
1252,10500.000000,-592.500000
1253,10500.000000,-597.000000
1254,10500.000000,-600.000000
1255,10475.000000,-592.000000
1256,10500.000000,-597.000000
1257,10500.000000,-597.000000
1258,10462.500000,-593.000000
1259,10462.500000,-598.500000
1260,10475.000000,-601.000000
1261,10487.500000,-594.500000
1262,10487.500000,-598.000000
1263,10487.500000,-598.500000
1264,10487.500000,-599.500000
1265,10462.500000,-604.000000
1266,10450.000000,-598.500000
1267,10462.500000,-598.500000
1268,10475.000000,-596.500000
1269,10450.000000,-601.500000
1270,10450.000000,-604.500000
1271,10462.500000,-607.000000
1272,10450.000000,-604.000000
1273,10425.000000,-606.500000
1274,10425.000000,-604.500000
1275,10425.000000,-612.000000
1276,10400.000000,-607.500000
1277,10400.000000,-608.500000
1278,10400.000000,-612.000000
1279,10387.500000,-611.500000
1280,10362.500000,-612.500000
1281,10350.000000,-615.000000
1282,10362.500000,-615.500000
1283,10350.000000,-613.500000
1284,10387.500000,-614.000000
1285,10350.000000,-616.000000
1286,10350.000000,-621.500000
1287,10350.000000,-620.000000
1288,10350.000000,-617.000000
1289,10300.000000,-623.000000
1290,10325.000000,-625.500000
1291,10325.000000,-623.000000
1292,10300.000000,-622.000000
1293,10312.500000,-629.000000
1294,10300.000000,-623.500000
1295,10275.000000,-630.000000
1296,10275.000000,-625.500000
1297,10275.000000,-636.500000
1298,10262.500000,-630.000000
1299,10225.000000,-632.000000
1300,10250.000000,-637.000000
1301,10212.500000,-639.500000
1302,10212.500000,-638.500000
1303,10200.000000,-642.000000
1304,10212.500000,-642.000000
1305,10200.000000,-637.500000
1306,10162.500000,-643.000000
1307,10162.500000,-640.500000
1308,10175.000000,-644.500000
1309,10137.500000,-642.500000
1310,10137.500000,-638.500000
1311,10150.000000,-645.000000
1312,10162.500000,-646.500000
1313,10087.500000,-648.500000
1314,10087.500000,-650.500000
1315,10075.000000,-647.000000
1316,10075.000000,-646.500000
1317,10050.000000,-649.500000
1318,10012.500000,-645.500000
1319,10000.000000,-649.000000
1320,9975.000000,-644.000000
1321,9987.500000,-645.000000
1322,9975.000000,-647.000000
1323,9912.500000,-641.500000
1324,9912.500000,-640.000000
1325,9862.500000,-640.500000
1326,9812.500000,-636.000000
1327,9800.000000,-634.500000
1328,9775.000000,-634.000000
1329,9762.500000,-636.500000
1330,9700.000000,-636.000000
1331,9650.000000,-631.500000
1332,9637.500000,-631.000000
1333,9600.000000,-635.500000
1334,9562.500000,-626.500000
1335,9487.500000,-628.000000
1336,9487.500000,-623.000000
1337,9425.000000,-620.000000
1338,9387.500000,-619.500000
1339,9362.500000,-615.000000
1340,9287.500000,-616.000000
1341,9237.500000,-614.500000
1342,9200.000000,-607.000000
1343,9175.000000,-610.500000
1344,9125.000000,-606.500000
1345,9050.000000,-604.500000
1346,8987.500000,-600.000000
1347,8962.500000,-599.500000
1348,8925.000000,-596.000000
1349,8850.000000,-595.000000
1350,8800.000000,-591.500000
1351,8725.000000,-590.000000
1352,8650.000000,-588.500000
1353,8625.000000,-584.000000
1354,8537.500000,-583.000000
1355,8500.000000,-582.000000
1356,8462.500000,-578.000000
1357,8387.500000,-572.000000
1358,8300.000000,-575.000000
1359,8250.000000,-571.500000
1360,8175.000000,-566.500000
1361,8112.500000,-561.500000
1362,8062.500000,-558.500000
1363,7975.000000,-561.000000
1364,7950.000000,-555.000000
1365,7825.000000,-552.500000
1366,7800.000000,-554.500000
1367,7725.000000,-547.000000
1368,7637.500000,-539.000000
1369,7562.500000,-542.000000
1370,7525.000000,-539.000000
1371,7437.500000,-527.500000
1372,7400.000000,-530.000000
1373,7287.500000,-531.500000
1374,7200.000000,-526.500000
1375,7162.500000,-517.500000
1376,7075.000000,-521.500000
1377,7000.000000,-515.500000
1378,6962.500000,-516.500000
1379,6900.000000,-509.000000
1380,6787.500000,-505.000000
1381,6712.500000,-501.000000
1382,6625.000000,-503.000000
1383,6562.500000,-496.000000
1384,6475.000000,-496.000000
1385,6425.000000,-488.000000
1386,6362.500000,-488.000000
1387,6262.500000,-485.000000
1388,6187.500000,-480.500000
1389,6112.500000,-476.000000
1390,6062.500000,-473.000000
1391,5962.500000,-470.000000
1392,5912.500000,-462.500000
1393,5850.000000,-466.000000
1394,5775.000000,-460.500000
1395,5662.500000,-456.500000
1396,5587.500000,-455.500000
1397,5550.000000,-452.000000
1398,5450.000000,-445.000000
1399,5425.000000,-448.500000
1400,5312.500000,-445.000000
1401,5237.500000,-435.000000
1402,5162.500000,-434.500000
1403,5100.000000,-433.000000
1404,5025.000000,-432.000000
1405,4925.000000,-422.000000
1406,4887.500000,-422.500000
1407,4812.500000,-420.000000
1408,4725.000000,-413.500000
1409,4662.500000,-411.000000
1410,4575.000000,-408.500000
1411,4525.000000,-405.000000
1412,4462.500000,-402.500000
1413,4387.500000,-403.500000
1414,4325.000000,-395.000000
1415,4237.500000,-394.500000
1416,4162.500000,-390.500000
1417,4100.000000,-385.500000
1418,4062.500000,-385.500000
1419,3962.500000,-380.500000
1420,3900.000000,-378.000000
1421,3850.000000,-374.500000
1422,3750.000000,-372.000000
1423,3712.500000,-372.000000
1424,3625.000000,-370.500000
1425,3600.000000,-365.000000
1426,3500.000000,-358.500000
1427,3450.000000,-363.000000
1428,3375.000000,-354.000000
1429,3337.500000,-355.500000
1430,3275.000000,-353.500000
1431,3225.000000,-348.500000
1432,3162.500000,-346.500000
1433,3125.000000,-342.000000
1434,3062.500000,-343.500000
1435,3025.000000,-337.500000
1436,2925.000000,-334.000000
1437,2900.000000,-332.000000
1438,2850.000000,-332.000000
1439,2775.000000,-327.000000
1440,2700.000000,-328.000000
1441,2675.000000,-325.500000
1442,2625.000000,-320.000000
1443,2575.000000,-319.000000
1444,2575.000000,-319.500000
1445,2462.500000,-317.000000
1446,2425.000000,-310.000000
1447,2387.500000,-307.000000
1448,2375.000000,-309.000000
1449,2287.500000,-314.000000
1450,2275.000000,-306.500000
1451,2237.500000,-297.500000
1452,2162.500000,-300.500000
1453,2150.000000,-295.500000
1454,2112.500000,-295.000000
1455,2050.000000,-292.500000
1456,2025.000000,-287.000000
1457,2025.000000,-283.500000
1458,1937.500000,-282.500000
1459,1900.000000,-278.000000
1460,1887.500000,-273.500000
1461,1812.500000,-273.000000
1462,1800.000000,-267.000000
1463,1737.500000,-267.500000
1464,1687.500000,-260.000000
1465,1650.000000,-257.500000
1466,1612.500000,-256.000000
1467,1550.000000,-251.500000
1468,1537.500000,-248.500000
1469,1487.500000,-240.500000
1470,1425.000000,-239.000000
1471,1400.000000,-233.000000
1472,1350.000000,-230.500000
1473,1325.000000,-225.000000
1474,1250.000000,-222.500000
1475,1237.500000,-218.000000
1476,1212.500000,-214.500000
1477,1150.000000,-213.000000
1478,1087.500000,-208.000000
1479,1037.500000,-204.500000
1480,1000.000000,-200.500000
1481,937.500000,-199.000000
1482,887.500000,-196.000000
1483,825.000000,-192.500000
1484,800.000000,-185.000000
1485,750.000000,-180.000000
1486,712.500000,-177.000000
1487,675.000000,-175.500000
1488,637.500000,-167.500000
1489,575.000000,-165.000000
1490,525.000000,-166.000000
1491,500.000000,-156.000000
1492,462.500000,-154.000000
1493,412.500000,-156.500000
1494,350.000000,-148.000000
1495,300.000000,-141.000000
1496,237.500000,-138.000000
1497,200.000000,-138.500000
1498,150.000000,-130.000000
1499,87.500000,-129.500000
1500,50.000000,-124.000000
1501,25.000000,-123.500000
1502,-37.500000,-117.000000
1503,-87.500000,-113.000000
1504,-162.500000,-111.000000
1505,-200.000000,-100.000000
1506,-250.000000,-100.000000
1507,-275.000000,-92.500000
1508,-325.000000,-90.000000
1509,-375.000000,-86.000000
1510,-450.000000,-83.000000
1511,-475.000000,-70.000000
1512,-525.000000,-72.000000
1513,-600.000000,-67.500000
1514,-637.500000,-64.500000
1515,-687.500000,-58.000000
1516,-750.000000,-54.000000
1517,-850.000000,-50.000000
1518,-862.500000,-45.500000
1519,-937.500000,-46.000000
1520,-1000.000000,-35.500000
1521,-1025.000000,-32.000000
1522,-1100.000000,-30.500000
1523,-1150.000000,-26.000000
1524,-1200.000000,-28.000000
1525,-1237.500000,-23.000000
1526,-1300.000000,-20.500000
1527,-1375.000000,-15.500000
1528,-1375.000000,-14.000000
1529,-1437.500000,-17.500000
1530,-1512.500000,-14.500000
1531,-1525.000000,-8.000000
1532,-1600.000000,-4.000000
1533,-1625.000000,-9.000000
1534,-1662.500000,-1.500000
1535,-1700.000000,0.000000
1536,-1750.000000,-0.500000
1537,-1737.500000,0.500000
1538,-1800.000000,5.000000
1539,-1862.500000,4.000000
1540,-1912.500000,7.000000
1541,-1912.500000,8.000000
1542,-1962.500000,11.000000
1543,-2025.000000,12.000000
1544,-2037.500000,14.500000
1545,-2050.000000,17.500000
1546,-2075.000000,15.500000
1547,-2112.500000,24.000000
1548,-2150.000000,18.500000
1549,-2175.000000,19.500000
1550,-2175.000000,22.000000
1551,-2237.500000,24.000000
1552,-2275.000000,24.000000
1553,-2262.500000,24.500000
1554,-2287.500000,27.500000
1555,-2325.000000,25.500000
1556,-2375.000000,28.500000
1557,-2362.500000,32.000000
1558,-2387.500000,34.500000
1559,-2412.500000,31.000000
1560,-2412.500000,33.000000
1561,-2475.000000,33.500000
1562,-2500.000000,30.500000
1563,-2512.500000,34.500000
1564,-2562.500000,40.500000
1565,-2550.000000,39.000000
1566,-2575.000000,34.000000
1567,-2562.500000,39.500000
1568,-2600.000000,40.000000
1569,-2637.500000,36.500000
1570,-2637.500000,41.500000
